,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
2728,music/Comedy&SpokenWord/Sea_Lion-Sonofa_Bushmp3,0.4788765800670023, G, major,0.3074884029158383, 166.126815796,0.765365236805819,0.13270624583737614,1.5282946726417924e-06,0.33688759878414165
2729,music/NewAge/satya-A_Night_In_Serengetimp3,0.6588925910794096, D, major,0.27501656726308815, 110.000900269,0.7037100859555393,0.047262022148007996,4.4055124467881e-06,0.33697713439169835
2730,music/EasyListening&Vocals/Kelly_Rose-The_Starsmp3,0.4011491682474356, A#, major,0.17627567925778662, 71.0383071899,0.7310776397544446,0.3768155533251828,2.7001159031731776e-06,0.3370641481401505
2731,music/Electronic&Dance/Trance_Wave-Eastern_Horizonmp3,0.4755230421404885, G, minor,0.22133863485752153, 144.02835083,0.9061233945221334,0.0830010798638065,2.616722951795563e-06,0.3371977536213803
2732,music/EasyListening&Vocals/Narutofan-Morningmp3,0.43785569614582404, C, major,0.1908548707753479, 119.987747192,0.8597859124875208,0.19760482325031983,4.537366788917858e-06,0.3372211680051603
2733,music/Reggae/superadonai-judgement_pon_babylonmp3,0.5831514685462005, F, minor,0.1848906560636183, 97.5577011108,0.7455628816755686,0.1730769969794557,1.497771035397362e-06,0.3373367002071757
2734,music/Soundtracks&More/A_MAN_CALLED_HOARSE-Just_When_All_Seemed_Calmmp3,0.45545267624933194, F, minor,0.2736911862160371, 113.938652039,0.6519006037487611,0.30666614809174586,1.2316803797601999e-06,0.3375423691972511
2735,music/EasyListening&Vocals/Pete_Astor-Hours_In_Just_Minutesmp3,0.45743017234469235, G, minor,0.4022531477799867, 140.572570801,0.7124898074135295,0.11560697217796961,3.2948150999719072e-06,0.3375566789062557
2736,music/Electronic&Dance/Pendulum-Sounds_Of_Lifemp3,0.5998491828904126, G, major,0.2299536116633532, 86.9342193604,0.715015540946081,0.14336189205814434,2.87074958021597e-06,0.33763661966151426
2737,music/Hip-Hop/L__of__Khemistry-Got_that_BOMBmp3,0.47668776970799387, D#, minor,0.19814446653412857, 105.060432434,0.8488022333520571,0.16544801560283273,2.7577761242741264e-06,0.3378170485946273
2738,music/Soundtracks&More/Patrick_Kirst-Harsh_Rain_Main_Titlemp3,0.5597629688922819, C#, major,0.2094102054340623, 79.7315368652,0.5177197100540883,0.4022431391080317,3.322420411049642e-06,0.33782786918177504
2739,music/Religious/The_Sacred_Voices-Walk_With_Memp3,0.5362230875133541, F#, minor,0.17163684559310802, 85.9563903809,0.861712273824424,0.12068635886462306,4.506599922928255e-07,0.3380518032911003
2740,music/NewAge/Virgetum-Comamp3,0.5379596501753917, F#, minor,0.35255135851557323, 150.896896362,0.7059584818097833,0.09386649714920725,4.706928680954237e-06,0.3380681389157273
2741,music/Latin/Jenny_Galiardi-Amartemp3,0.3623974135430321, E, minor,0.23724320742213387, 144.599472046,0.7513529329662261,0.3399959609462729,1.7806129341813905e-06,0.33819825909811985
2742,music/Reggae/Dubmatix-Enter_The_Dragonmp3,0.39928385475721817, G, minor,0.3333333333333333, 129.844390869,0.7562636877602983,0.2024096473752379,2.6344990117841626e-06,0.3382586315450199
2743,music/Reggae/raggademente-Na_Raivamp3,0.6241498141304543, C, minor,0.20609675281643472, 101.994522095,0.802068532463097,0.059387573178032955,1.4613289924372679e-06,0.33834082678340227
2744,music/Electronic&Dance/DJ_Killian-Wickednessmp3,0.5415499563394927, E, minor,0.26772697150430746, 135.232971191,0.8028273958100645,0.07961238435094606,4.5498679964659035e-06,0.33834425157456144
2745,music/World/Sambaholics-Dickes_K_Fat_Kmp3,0.43425655051077333, D#, minor,0.5460569913850232, 95.7122650146,0.49335150039114906,0.2181056380843542,3.0271662974606e-06,0.33835474150751943
2746,music/Jazz/Astroflava-James_Browns_Birthdaymp3,0.3147384108982254, D, minor,0.35785288270377735, 184.570663452,0.7380559337485242,0.2818115235474977,2.1497260495777483e-06,0.33849218012481486
2747,music/Soundtracks&More/Bah__the_Humbugs-Santa_Pulled_Down_My_Icicle_Lightsmp3,0.39828101446396613, D, major,0.3101391650099404, 126.008758545,0.8860415806830194,0.09804205777330996,1.1292228489857016e-06,0.33850098943061696
2748,music/Reggae/raggademente-Persista_nessa_pistamp3,0.70505841733299, F, minor,0.18820410868124585, 88.0696868896,0.7492966714408823,0.05093395580655053,2.037293796346862e-06,0.33869903811109303
2749,music/R&B&Soul/JJ_Wilder-Its_Realmp3,0.45014686480163396, G, major,0.19483101391650098, 109.988723755,0.9259021596540051,0.12329549414933527,1.1370186379469344e-06,0.3388353339080227
2750,music/Alternative&Punk/SWiLL-Moonshine_Baby_Bottlemp3,0.29473876077466715, C#, minor,0.414181577203446, 150.102005005,0.7248634858174964,0.26043955585250667,2.483398929834879e-06,0.3388451726094092
2751,music/R&B&Soul/Kisha_Griffin-Dont_Stopmp3,0.4623063669922492, A, major,0.2571239231278993, 140.965911865,0.7891250728263601,0.1860870103343059,1.2897319551202555e-06,0.33892873260255396
