,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
358,music/Blues/DANNY_COWAN_GROUP-B_ACKWARDS_SHUFFLEmp3,0.46262667726948997,0.12038331650159147,0.06617526443812834,3.0832099057792477e-06,0.1622970853547789
359,music/Rock&Pop/SWiLL-TV_Dietymp3,0.5020291940566811,0.0920994760677917,0.055153794246809544,2.7254952786007306e-06,0.16232129746664023
360,music/Childrens's/Kids_for_Christmas-Santa_Claus_Is_Coming_Down_The_Chimney_Tonightmp3,0.48991187113985174,0.1247214499115279,0.03498442857017788,1.3646396125994604e-06,0.16240477856529253
361,music/Childrens's/Mike_Burn_-_UK-Do_your_bestmp3,0.47517304265725896,0.12387455555678419,0.050700121217864616,3.1198311779865385e-06,0.16243770981577144
362,music/Jazz/mayu-for_spending_moremp3,0.48240930661311965,0.0809348224743518,0.08641432637706215,1.2445853758419458e-06,0.16243992501247737
363,music/Folk/The_Stationary_Willberries-The_Mermaidmp3,0.477588149706063,0.113173078029145,0.059111206163197955,1.5129575393278411e-06,0.16246848671398634
364,music/R&B&Soul/Natalie_Brown-You_Make_Me_Feelmp3,0.47303540192217547,0.07632741624067381,0.10110465777205467,1.9080966930146886e-06,0.16261734600789923
365,music/Alternative&Punk/Armor_For_Sleep-My_Townmp3,0.46180582744432247,0.15348645720713683,0.035587915665567814,3.9283312127015435e-06,0.16272103216205996
366,music/Soundtracks&More/Bah__the_Humbugs-Fahrenheit_1225mp3,0.4975012217622916,0.11060090207572672,0.042971655316220034,1.8963275013034554e-06,0.1627689188704349
367,music/Alternative&Punk/Sleater-Kinney-Entertainmp3,0.4471488491281951,0.15818992294337653,0.045825117032580256,4.1953688876942155e-06,0.16279202111825988
368,music/Comedy&SpokenWord/Sea_Lion-Sonofa_Bushmp3,0.4446456141776756,0.08187047052152385,0.1253050997113507,8.441941615037954e-07,0.1629555071511779
369,music/Country/TROUBADOUR_TUNES-TONIGHT_WERE_CALLING_IT_A_DAYmp3,0.4853620944978382,0.07605566061788241,0.09047274900370184,9.78631597014896e-07,0.16297287068775484
370,music/R&B&Soul/Fifty_Four-The_Touchmp3,0.45549703896959265,0.11327100795045261,0.08315444932317352,1.8612905307587783e-06,0.16298108938343742
371,music/World/irfan_choudhry-Dil_de_diya_hai_remixmp3,0.5670725214518839,0.05577733454973099,0.029211680889727632,8.339237666016085e-07,0.16301559270377727
372,music/Electronic&Dance/Mouse_on_Mars-Mine_Is_In_Yoursmp3,0.5091584489834334,0.09879515313728031,0.04447418910909147,2.2689288043379304e-06,0.16310751503965237
373,music/Childrens's/Anna_Nicholson-Birthday_Celebrationmp3,0.45572538559910536,0.09854025884382099,0.09821341989626375,2.5943700423571206e-06,0.16312041467730812
374,music/Blues/Red_Mercury_Blues_Band-Come_Back_Babymp3,0.5114004151356101,0.08944181270730879,0.05174404474969527,2.5802762312188987e-06,0.16314721321721135
375,music/Alternative&Punk/Bright_Eyes-Gold_Mine_Guttedmp3,0.5173037865094632,0.09446735587811081,0.040983277675455974,2.293819029866921e-06,0.16318917847051495
376,music/Blues/Ed_Stallman-Fret_Fevermp3,0.43150176174336635,0.10429776675850949,0.11700794472230129,1.5534097988062979e-06,0.16320225665849397
377,music/R&B&Soul/Xavier_Aeon-Roll_With_Me_Featuring_Ed_Rockmp3,0.5745888874118373,0.03897433579958291,0.03933090485480288,9.300803459911443e-07,0.16322376453664225
378,music/Religious/JADE_TRINI_GORING-I_REALIZEmp3,0.5537860062859777,0.061573999006595055,0.03768969279244244,2.410363796422326e-06,0.16326302711220295
379,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.44124854473950226,0.08534051547477688,0.12650549941352554,8.670359764913518e-07,0.16327385666594527
380,music/Blues/Cephas__Wiggins-Aint_Seen_My_Babymp3,0.44630351134338836,0.1621611501351126,0.04464663368473237,5.379366416147997e-06,0.16327916863241237
381,music/Alternative&Punk/Stretch_Arm_Strong-The_Sound_Of_Names_Droppingmp3,0.4725021298774289,0.1303696479262604,0.05037011864688036,2.670688687834464e-06,0.16331114178481437
382,music/Blues/DOUBLE_DOSE_BLUES_BAND-SWEET_HOME_CHICAGOmp3,0.41439517279538157,0.12966875701957878,0.10943948867420283,2.6355399575182626e-06,0.16337651350728016
383,music/Hip-Hop/Sound_Scientists-Outstandingmp3,0.44286230607189264,0.10244452801507219,0.10837604216922102,1.9739132344834993e-06,0.1634212125423551
384,music/R&B&Soul/Corey_Franks-Let_You_Gomp3,0.4803584040521008,0.09839799854823197,0.0750531589590715,3.325307417348804e-06,0.16345322171670537
385,music/Country/The_Merritts_featuring_Randy_Howard-Headin_Westmp3,0.4689887066897368,0.12685362605206627,0.05823283944861577,2.241908169918212e-06,0.1635193535246472
386,music/Jazz/Denver_and_the_Mile_High_Orchestra-Good_to_Gomp3,0.464770451974894,0.1231399128210243,0.06625653079791202,1.6444552912837497e-06,0.1635421350122804
387,music/NewAge/ORIGEN-UNA_FORTIVA_LAGRIMAmp3,0.5455283404284521,0.06733492162230703,0.04137603445025346,1.0613280169348077e-06,0.1635600894572574
388,music/Childrens's/MediteraCoUk-Children_Songsmp3,0.49230143595286774,0.07452317767229878,0.08742078284231901,8.044847074560996e-07,0.16356155023804822
389,music/Rock&Pop/Playtone-I_Love_you_but_you_cant_actmp3,0.5050562125666075,0.10624058105136289,0.04296524372790445,2.9608790132236416e-06,0.163566249556222
390,music/Hip-Hop/Sound_Scientists-Save_Hip_Hopmp3,0.5237301746964331,0.08936581621999143,0.041174860946642154,1.0395280876447334e-06,0.16356797284778857
391,music/Reggae/Amani_aka_Specialist-I_Nah_Diss_No_Man_Mothermp3,0.5074741469923562,0.04987236991517264,0.09718202715592936,1.4888942697214304e-06,0.16363250823943198
392,music/Religious/Cross_Connection-I_Know_Who_Holds_Tomorrowmp3,0.4719537625150965,0.09072521397907654,0.09186458578449538,1.6348956751356389e-06,0.1636362992935859
393,music/Reggae/RODJJAH-I_See_Whats_Happeningmp3,0.5160705230235222,0.07766898461892714,0.060855204131271635,4.491254701398833e-07,0.16364879022479778
394,music/R&B&Soul/The_Alter_Egos-I_Praymp3,0.5184285074737157,0.05984934581113285,0.07637619334068964,1.3187680356059527e-06,0.16366384134839346
395,music/Country/Maria_Isabel-Santa_Femp3,0.5138775327906239,0.11004262602516457,0.0307683915596331,9.802899465170993e-07,0.16367238266634201
396,music/Hip-Hop/L__of__Khemistry-Rocketeermp3,0.5581422274113907,0.004703294456790759,0.09207437629572561,2.971905223859545e-06,0.16373071751728274
397,music/Latin/Alfred_Gomez_Jr-Pa_Bebermp3,0.5477863603310772,0.06014698921351562,0.04710586416982905,9.716567471253152e-07,0.16376004634279226
398,music/Country/TROUBADOUR_TUNES-ILL_NEVER_BE_A_LAWYERmp3,0.5177195546852559,0.09161265291970302,0.045791547042161804,2.2656049033082794e-06,0.163781505063006
399,music/Country/Eddie_G-Dear_Mammamp3,0.5428065827852615,0.0820806751004516,0.030338280495385294,6.277678426991111e-07,0.16380654153723528
400,music/Country/TROUBADOUR_TUNES-ON_PAPERmp3,0.5098300708118952,0.09279391624958365,0.05265941071463538,1.3417603727150864e-06,0.16382118488412176
401,music/Jazz/FlyManTell-Moon_Bootsmp3,0.48873779088317576,0.13243323778420005,0.03414714823244665,4.7509111720650496e-06,0.1638307319527486
402,music/Reggae/Lampfall-Ejekajomp3,0.4319340628860388,0.05113922624392488,0.1724202157822345,1.3716623587883818e-06,0.16387371914363924
403,music/EasyListening&Vocals/John_Rhyman-Wishing_you_were_heremp3,0.5466492276612541,0.07736349914140297,0.031516784727885674,1.5501443920456177e-06,0.1638827654187337
404,music/Hip-Hop/DANGERDOOM-Mince_Meatmp3,0.49858578438960144,0.08559055660246723,0.0713630413560896,8.968046563852585e-07,0.16388506978820366
405,music/Alternative&Punk/Taking_Back_Sunday-Timberwolves_at_New_Jerseymp3,0.45020112234405074,0.11969645628859252,0.0857627836962841,2.9418305505624303e-06,0.16391582603986948
406,music/Country/Steel_Creek_Band-Grave_Without_a_Namemp3,0.48622075449943497,0.10392429454391072,0.06568505569786451,1.7936645777615921e-06,0.16395797460144698
407,music/Blues/Tony_Houston-Cost_of_Livingmp3,0.47014884174826205,0.12478884898728404,0.060932539999456,2.8718783268466365e-06,0.16396827565333222
408,music/NewAge/Sleepwalker_Project-Century_Childmp3,0.510249576875852,0.09246279982800856,0.05319547379791449,1.8853666574422222e-06,0.16397743396710812
409,music/Latin/Grupo_Zapata-Corrido_De_Nayaritmp3,0.48849760760781,0.0844038459185394,0.08304071985955355,2.0414427978391837e-06,0.1639860537071752
410,music/Hip-Hop/Freestyle-Carry_Onmp3,0.5092933004872002,0.06998502327461029,0.07667891220165605,2.2563311592583306e-06,0.16398987307365645
411,music/Alternative&Punk/Arizona_Amp_and_Alternator-Bottom_of_the_Barrelmp3,0.4920831049467691,0.07744992895604969,0.08643176923882492,1.3654565730219771e-06,0.1639915421495542
412,music/Blues/the_Hollywood_Combo-It_Wouldnt_Domp3,0.4908036449968511,0.11484255126665303,0.05035276350065805,4.406750027303704e-06,0.16400084162854736
413,music/Jazz/Sophie_Milman-Back_Home_To_Memp3,0.5070676276936875,0.10629137966205646,0.0428350738658414,1.9953980797398705e-06,0.1640490191549163
414,music/Blues/DANNY_COWAN_GROUP-When_The_Blues_Follow_You_Homemp3,0.4613116594603697,0.10057217396402528,0.09432600915810391,2.219258217450964e-06,0.16405301546017909
415,music/Soundtracks&More/Bah__the_Humbugs-Santa_Cruisemp3,0.5053073219766068,0.07814868345339893,0.07355932988935945,1.947792602539961e-06,0.1642543207779919
416,music/Religious/TaMyya_J-More_Than_Youll_Ever_Knowmp3,0.5286509127779132,0.059731920641521136,0.06875058017564628,6.16008213114222e-07,0.16428350740082343
417,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3,0.5202311280016799,0.09384517830075421,0.04313002363608015,1.929187327540295e-06,0.16430206478146048
418,music/Country/Eddie_G-Let_Time_Passmp3,0.5096380487878748,0.0791343527361554,0.0688003023563034,6.550363433217661e-07,0.16439333972916922
419,music/Blues/the_Hollywood_Combo-Were_Gonna_Have_A_Party_Tonightmp3,0.5157720670301108,0.09103976410767192,0.050767482576017965,2.173590032269653e-06,0.16439537182595823
420,music/Childrens's/Mr_Billy-Bubble_Troublemp3,0.5342829997300095,0.08000369066989912,0.04350299429110505,1.446419293152703e-06,0.16444778277757668
421,music/Folk/Rockridge_Brothers-Reubens_trainmp3,0.457881188636935,0.12213330730084807,0.07796052814044858,3.6218280851471325e-06,0.16449466147657918
422,music/Blues/OZ_CHAIN-SWEET_LITTLE_ANGELmp3,0.4542812668833939,0.12310127624427658,0.08109958330273036,4.3343796323549205e-06,0.1646216152025083
423,music/Rock&Pop/Fresno-O_Que_Hoje_Voc_Vmp3,0.449135440844134,0.14249984464759677,0.06686760737601817,3.4901524401041036e-06,0.16462659575504726
424,music/Blues/Red_Mercury_Blues_Band-Why_Dont_You_Tell_Memp3,0.5232635137356368,0.1050645267310575,0.030409369764008775,3.588030043963768e-06,0.16468524956518676
425,music/Blues/Matt_Thorpe-Watch_Outmp3,0.4816800350479729,0.11011224143561517,0.06710088059051238,2.717767354934425e-06,0.16472396871036385
426,music/Blues/Robbie_King-Tell_Memp3,0.5149525110893078,0.08856020691188667,0.05542314361002145,1.8345084623996413e-06,0.16473442402991958
427,music/Country/Caitlin_Cary-Sleepin_In_On_Sundaymp3,0.49407774749875377,0.10425937525555208,0.060668950623401864,1.50150953376017e-06,0.16475189372181034
428,music/Alternative&Punk/American_Hi-Fi-Maybe_Wont_Domp3,0.511049532864615,0.08729350367771886,0.060778737064631015,1.7137873051801256e-06,0.1647808718485675
429,music/Blues/Red_Mercury_Blues_Band-You_an_Memp3,0.5085446206565859,0.1185389113091677,0.03208605440862985,3.8051867222385058e-06,0.16479334789027644
430,music/Hip-Hop/G-Freshh-Get_2_Memp3,0.5168792007513346,0.08892354201550313,0.05346603864790153,1.5786994785393243e-06,0.16481759002855448
431,music/Country/Paul_Gary-Have_You_Ever_Seen_A_Mountain_Crawlmp3,0.5171005028993073,0.09874042721756865,0.04376570233482395,1.189157285774144e-06,0.1649019554022464
432,music/Latin/Pablo_Sciuto-Para_Llorar_es_Buenomp3,0.4621933218506687,0.11792284193687398,0.07952869821917738,2.2762579188745985e-06,0.1649117845661597
433,music/Reggae/Ras_Timba-RAS_TIMBACULTURE_DONBREEZE_DAPPA_DONmp3,0.5419418367349873,0.07725898111518369,0.040524638175901705,1.2933619430486573e-06,0.16493168734700395
434,music/Latin/Federico_Aubele-Diario_De_Viajemp3,0.5236736750791833,0.0764647890031366,0.05973052382517815,1.9118954580631354e-06,0.16496772495073903
435,music/R&B&Soul/Madia-Yoump3,0.4835834347914388,0.11226009227512199,0.0640885618534237,2.3181212438636644e-06,0.16498360176030707
436,music/Country/Amy_Farris-Heading_Eastmp3,0.4725257552474918,0.12471463950728606,0.0629107509913861,1.6304868352668053e-06,0.16503819405824982
437,music/Jazz/Jettatura-Jade_Gatemp3,0.5212823850870146,0.07237325309508541,0.06651042551827854,2.830856052246402e-06,0.1650422236391077
438,music/Country/Grandma-Grandmamp3,0.4701010638700618,0.08734478361114989,0.10274309217563345,5.267561378560571e-07,0.16504736660324576
439,music/Childrens's/Ninos_De_La_Paz-Promesasmp3,0.5541792033678564,0.07405319745729266,0.03197384117078092,1.560431246145463e-06,0.16505195060679403
440,music/Alternative&Punk/Chiodos-One_Day_Women_Will_All_Become_Monstersmp3,0.4425223978571741,0.11405002067447702,0.1040717487057029,2.5537813758946988e-06,0.16516168025468247
441,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Macon_House_Slidemp3,0.4940623646513092,0.11851460910997884,0.04810112228441876,3.953131991256812e-06,0.1651705122944245
442,music/Country/BCB_-_The_Bear_Creek_Band-Honkytonk_Savings_Timemp3,0.4580615177800318,0.14489344190556427,0.05802107742619013,1.967093828647199e-06,0.1652445010514037
443,music/Childrens's/The_Slouch_In_The_Couch_Childrens_Corner_Band-Adventure_Citymp3,0.5306433509343139,0.08383332260184105,0.046719970091841014,1.6934498322707707e-06,0.16529958426945707
444,music/Reggae/Craig_C-Yoump3,0.5451904928443881,0.08592928179240639,0.03017873636958978,1.2549489976333583e-06,0.16532494148884547
445,music/Country/The_Court__Spark-Out_on_the_Watermp3,0.49768873915185785,0.08294361029504682,0.08102171696437266,2.1378612752970012e-06,0.16541405106813817
446,music/NewAge/Michael_Fix-Passionfruitmp3,0.4871470319394876,0.10514945925533119,0.06937812221377851,2.7095216434246772e-06,0.16541933073256015
447,music/Latin/Anna_Canario-You_are_the_Onemp3,0.5233172818192282,0.10252990418363467,0.035937482979008215,1.671564773294434e-06,0.1654465851366611
448,music/Blues/Lewis_Ray_Cammarata-You_Cant_Catch_Memp3,0.4392242386904203,0.1768985745467948,0.04574301946362732,6.704410880488236e-06,0.16546813427793072
449,music/Rock&Pop/Tom_McElman_Band-Sasha_Blue_Mondaymp3,0.5267160285149112,0.09381928163819925,0.04137201624311366,2.865636564343936e-06,0.16547754800819714
450,music/Rock&Pop/Texas_Boogie-Chop_Top_Mercury_49mp3,0.4756269085393397,0.10779590062254335,0.0786245264279739,1.8322210736761037e-06,0.16551229195273265
451,music/Blues/Saffire-The_Uppity_Blues_Women-Sloppy_Drunkmp3,0.5115712078717242,0.10827496270435981,0.04262384231358911,2.642558499860635e-06,0.16561816386204323
452,music/Jazz/Chasm-Neo_Riomp3,0.544913889120244,0.08492268066414785,0.03283746958609827,1.8576729976759545e-06,0.16566897426087193
453,music/Reggae/Marcus_and_the_Rebels-Dread_at_Controlmp3,0.5387794875048628,0.051670898351092134,0.07225849171641169,1.09868641938812e-06,0.16567749406469653
454,music/Alternative&Punk/Numic-My_Enemymp3,0.3988576342867472,0.09679223614254172,0.16707021941449327,1.5203894296699105e-06,0.16568040255830296
455,music/R&B&Soul/Dj_Catzy-Gimme_spacemp3,0.5360872975154832,0.07042947962131516,0.05625974101961614,1.4177534448854293e-06,0.16569448397746486
456,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3,0.4760949113061437,0.0737602682191713,0.11302978599212558,8.106030347138256e-07,0.1657214440301188
457,music/Reggae/Haki-Another_Morningmp3,0.4874740971538474,0.05396583944766098,0.12157372238890217,1.2113087791692723e-06,0.16575371757479743
458,music/Country/WC_Edgar-Mirrors_Dont_Liemp3,0.5109239781596153,0.09966197909140201,0.0525026045667818,7.524219676057727e-07,0.16577232855994167
459,music/R&B&Soul/Full_Album_Stream_Choklate-Waitin_Ft_Chali_2namp3,0.5152229329214884,0.0750329435443918,0.07288823081998626,1.4903028845412657e-06,0.16578639939718776
460,music/Religious/Coeur_Gospel-Go_down_Mosesmp3,0.46923190902861966,0.06841799700179886,0.12556624140613257,7.548439904833011e-07,0.1658042255701354
461,music/Rock&Pop/The_Iguanas-Zacatecasmp3,0.49142945373448094,0.11946606531659291,0.052393194049297535,3.1253368258950153e-06,0.1658229596092993
462,music/Latin/Clear_Soul-Dedos_Largos_-_Rippin_piano_solomp3,0.5278258458481503,0.10024579081461399,0.035398780075653904,2.911594225857828e-06,0.16586833208316099
463,music/Latin/Alfred_Gomez_Jr-Traicioneramp3,0.4995310388003334,0.0939599620542971,0.07022247200637888,1.9938607530639462e-06,0.1659288666804406
464,music/Childrens's/Rich_Palmer-Goin_to_the_Playgroundmp3,0.5091574426289277,0.08774963095767363,0.06686495502515147,2.2082350251570816e-06,0.16594355921169449
465,music/Country/John_Hiatt-Master_of_Disastermp3,0.4753524133674932,0.10925222762281034,0.0793046977903904,1.8125986371543701e-06,0.16597778784483275
466,music/Religious/Floodgate-God_of_Memp3,0.46777509107747883,0.1454883413995667,0.05084267567885647,2.8068219254329183e-06,0.16602722874445686
467,music/Country/Isabelle-Leaving_It_Allmp3,0.5292870246688159,0.10742036840598014,0.027564124069939595,2.4058067502671826e-06,0.16606848073787148
468,music/Folk/Beth_Robinson-My_Own_Eyesmp3,0.49044811432647234,0.09052732433927145,0.08329699125337388,2.1165314696715935e-06,0.16606863661264684
469,music/Blues/Red_Mercury_Blues_Band-Stop_What_Your_Doinmp3,0.4984462365648079,0.11100807897939279,0.05501113953948573,3.2421455883761326e-06,0.1661171743073187
470,music/R&B&Soul/Natalie_Brown-Queen_Of_Memp3,0.47327721453340754,0.0919523449635442,0.09928034160742052,1.879745614737832e-06,0.16612794521249674
471,music/Rock&Pop/Jenny_Lewis-The_Big_Gunsmp3,0.484847799423771,0.1212100377672311,0.05846053646089414,4.0369322234978325e-06,0.1661306026460299
472,music/Comedy&SpokenWord/ANN_CHALADA-A_CHIPMONKS_LOVE_SONGmp3,0.4867318388234125,0.12974289487037613,0.04809078020450385,4.365484469725533e-06,0.16614246984569053
473,music/Jazz/Blue_Train-Lets_Play_Dress_Upmp3,0.4580804947507111,0.08901174348962364,0.11761962277839927,1.7594168687442915e-06,0.16617840510890067
474,music/Alternative&Punk/Evermore-Its_Too_Latemp3,0.49995011356950203,0.10284848911965531,0.06200679640056857,1.4708623152294699e-06,0.1662017174880103
475,music/R&B&Soul/Solomon_Burke-None_Of_Us_Are_Freemp3,0.4854588003736738,0.07641301114355986,0.10306512516322609,7.190770616021993e-07,0.16623441393938032
476,music/Alternative&Punk/Hawthorne_Heights-Ohio_Is_For_Loversmp3,0.43939809841169464,0.0728407984302837,0.15277355536514692,1.4269815173308242e-06,0.16625346979716063
477,music/Religious/LARRY_DALE_HUMAN-Our_New_Homemp3,0.5087756508981139,0.11640228700194222,0.03990939302115779,2.0772142210033437e-06,0.16627235203385873
478,music/EasyListening&Vocals/Victoria_Horne-Moonglowmp3,0.5151211952731242,0.11616154427417584,0.0338062543151869,2.636331286820591e-06,0.16627290754844343
479,music/Reggae/Sinead_OConnor-Y_Mas_Ganmp3,0.557653282886539,0.05773741741703267,0.04979610397308961,2.4432804031922004e-06,0.16629731188926614
480,music/Country/The_Lone_Mountain_Band-Oh_My_Little_Darlingmp3,0.45579295511591816,0.10290217533809264,0.10668372536220838,2.9944480258251627e-06,0.16634546256606125
481,music/Alternative&Punk/Showroom-The_Residence_of_Benmp3,0.46188945071158366,0.11459397743797606,0.08897603785194566,2.6420808325362667e-06,0.1663655270205845
482,music/Childrens's/Ninos_De_La_Paz-Pan_Y_Pescaditosmp3,0.4948464106545531,0.10285283580797892,0.06786062247893006,1.2930782841586736e-06,0.16639029050493653
483,music/Rock&Pop/Cat_Power-The_Greatestmp3,0.5128811459866726,0.11373760599318666,0.03935648855410773,2.1865086713148506e-06,0.16649435676065955
484,music/Reggae/Messian_Dread-Protesters_Jammingmp3,0.5614202594880301,0.07716826189014257,0.027391401728420525,1.0374488730110656e-06,0.16649524013886655
485,music/Country/Jim_Stringer-In_My_Handmp3,0.5499362210851588,0.08632108050325833,0.02977246304769834,1.8077838755209332e-06,0.16650789310499775
486,music/Reggae/Ras_Timba-MENTAL_WARmp3,0.5398924197449054,0.06666229605359594,0.05980097193497007,1.4372680713793173e-06,0.1665892812503857
487,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3,0.5055266593372111,0.10317712802752597,0.05776480185543931,2.01224763117345e-06,0.1666176503669519
488,music/Latin/Llave_de_Paso-Saliste_tmp3,0.44610487613261607,0.08971058976496285,0.13074169220219203,1.7291109423067896e-06,0.1666397218026783
489,music/Jazz/Blue_Train-7_4_Nowmp3,0.489773713042709,0.1026230921200551,0.07426167239886332,2.0232398117391125e-06,0.16666512520035975
490,music/Hip-Hop/Mo_Blaze-Passenger_Sidemp3,0.5076469045158385,0.0820775052945889,0.07702087750158873,2.6378232949341045e-06,0.16668698128382775
491,music/Childrens's/Robin_And_The_Giant-Seven_Puppiesmp3,0.5011303277964987,0.10076828693353589,0.06488638899412898,1.2155616618619702e-06,0.16669655482145637
492,music/Comedy&SpokenWord/Weird_Al_Yankovic-Dont_Download_This_Songmp3,0.4364357261983502,0.07412543128489414,0.15626986339298682,9.25039778469864e-07,0.1667079864790024
493,music/Religious/Jeff_Scott_Band-All_These_Daysmp3,0.4419606124347655,0.12270477249022388,0.10223616318258312,1.5841218202296962e-06,0.1667257830573482
494,music/Country/Isabelle-Heaven_On_Earthmp3,0.5090721900258001,0.1179674303627643,0.04004908628475799,1.087758526086104e-06,0.16677244860796214
495,music/World/Mynta-Song_from_Brahmaputramp3,0.5347292939924757,0.0952648565385503,0.037544001456646034,1.3117071253982524e-06,0.16688486592369936
496,music/Religious/Tom_Read-This_is_Lovemp3,0.5091906044059734,0.0895001598064165,0.06893283636102875,2.57786345801875e-06,0.16690654460921917
497,music/Folk/Syren-Invitationmp3,0.4633382178266787,0.10956687332508716,0.09490163195013668,3.1103820413543358e-06,0.166952458370986
498,music/Folk/George_Papavgeris-Hello_and_Goodbyemp3,0.5019850103017156,0.10805747871599432,0.05777827663322828,1.5044666973694984e-06,0.1669555675294089
499,music/Blues/Gerry_Arpa_and_The_Flashbacks-Hard_Timesmp3,0.5270177431800553,0.08557388071987128,0.055688562481634035,8.514013373802515e-07,0.1670702594457245
500,music/Childrens's/Debbie_L_Rice-The_Lords_Suppermp3,0.49922457989251945,0.12336609097373627,0.045815259476603205,1.5461291174581802e-06,0.16710186911799413
501,music/Latin/Zenrique-A_Bombamp3,0.5053130725737823,0.07511718048089489,0.08802962058567783,2.480205054755678e-06,0.16711558846135247
502,music/Reggae/C-Flamez-Wid_Jah_Alonemp3,0.5534336863656887,0.0757698040226248,0.039627792720793045,1.6008845131668899e-06,0.16720822099840493
503,music/Childrens's/Mr_Donahues_Monsters-Ive_Lost_My_Toadmp3,0.5287121566378329,0.08692482100305962,0.05337932139381698,2.606565534444303e-06,0.16725472640006098
504,music/EasyListening&Vocals/Bobbie_J-Without_Yoump3,0.4948362512662096,0.08039354032486298,0.09392911722211265,9.130122437399728e-07,0.16728995545635725
505,music/Religious/Floodgate-Are_You_Readymp3,0.5354731337371339,0.09226063928133119,0.04150699792911127,1.9900791061642355e-06,0.16731069025667064
506,music/Country/Eddie_G-Ninety_To_Nothinmp3,0.4462668512863942,0.09804381325379642,0.12498458712645961,1.9441381286949198e-06,0.16732429895119474
507,music/Country/NEWGRASS_REVIEW-THROUGH_THE_EYES_OF_A_CHILDmp3,0.5214791513537049,0.09663505925227443,0.05177170438345799,2.8561276410003086e-06,0.16747219277926959
508,music/EasyListening&Vocals/Tiki_King_and_the_Idol_Pleasures-Flowers_and_Monstersmp3,0.4929655340833582,0.09149213566357968,0.08545351540829563,1.8647539407518598e-06,0.16747826247729355
509,music/Blues/the_Hollywood_Combo-When_My_Baby_Goes_Rockinmp3,0.4939974787465117,0.10237722156543051,0.07354946397952142,3.036841820640224e-06,0.16748180028332108
510,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3,0.5223231473325041,0.11277010658300375,0.03527726481358426,2.4886747160484102e-06,0.16759325185095206
511,music/Hip-Hop/Ying_Yang_Twins-Whats_Happnin_Feat_Trick_Daddymp3,0.5770115660802559,0.05268699693785717,0.04075244796530354,5.67687663212075e-07,0.16761289466776996
512,music/R&B&Soul/Lil_Lucky-Best_Friendmp3,0.545132411812915,0.0674557839264753,0.05796141415094598,3.039194129308634e-06,0.16763816227111644
513,music/Reggae/Buju_Banton-Paid_Not_Playedmp3,0.5298314145347686,0.08730444788250764,0.053450830443955585,2.523598053492058e-06,0.16764730411482134
514,music/Country/Terry-Lovers_Moonmp3,0.46117570575881095,0.11036163311611609,0.09911576219190878,2.8682296763907354e-06,0.16766399232412807
515,music/NewAge/Larri-Afro_-_Persian_Boogiemp3,0.4852920809772258,0.14386696459560494,0.04165283128054464,5.111383159693352e-06,0.16770424705913378
516,music/Childrens's/Ninos_De_La_Paz-La_Luz_Es_Mi_Almamp3,0.501570344323715,0.12762947160239063,0.041879321159908875,3.018439650624907e-06,0.1677705388814163
517,music/World/Lamaran-Kwe_wot_Jounmp3,0.5685033179508053,0.06721805034380866,0.03583333121702188,2.595933959378484e-06,0.16788932386139882
518,music/Latin/Salomon_Flores-La_Malaguenamp3,0.45686999404525663,0.18050631095937789,0.034212978745572206,5.3020163592115015e-06,0.16789864644164149
519,music/Alternative&Punk/Moving_Units-Availablemp3,0.46121083232322496,0.13485687447737763,0.0756273114715687,3.6436856229675646e-06,0.16792466548944857
520,music/Reggae/Unsteady-Tokyomp3,0.4958727964071036,0.10075059306583044,0.07508200484109587,2.156735878633906e-06,0.16792688776247713
521,music/Reggae/Wes_Nyle_Productions-THERE_WHEN_I_NEED_BY_TINAmp3,0.5094273373230338,0.10887084879680275,0.05349511426110334,4.651767979082213e-06,0.16794948803722973
522,music/World/kaleta-hogbonoump3,0.528983201451374,0.08665744830096482,0.05629015325057753,2.822557090020306e-06,0.1679834063900016
523,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.48086843409992946,0.06101835741192277,0.1301525361553433,1.384883301847156e-06,0.16801017813762434
524,music/Folk/David_Rovics-Fallujamp3,0.4816213310351391,0.1550843068871577,0.03541596396772576,3.360627297279147e-06,0.16803124062932998
525,music/Alternative&Punk/CocoRosie-By_Your_Sidemp3,0.43034574794615027,0.15758449349616452,0.08445254742971413,2.2178773944254913e-06,0.16809625168735584
526,music/World/Frula_Show-Uzdasimp3,0.4998983102732789,0.09988803773871634,0.07259701522561339,2.603288735891805e-06,0.16809649163158613
527,music/Reggae/Natty_Remo-Want_it_Allmp3,0.49719390026490123,0.07163771825299092,0.10356696665492894,1.6230183534870623e-06,0.16810005204779366
528,music/Alternative&Punk/Skadaddyz-Rude_Boyzmp3,0.45941664600445153,0.1614644969814633,0.05162488945335742,3.990629317846433e-06,0.16812750576714752
529,music/Reggae/MrFlowers-It_duttymp3,0.5533626185689274,0.06050344320888054,0.058660699147324746,1.1222095479654166e-06,0.16813197078367018
