,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
49,music/Metal/Gojira-Globalwarmingmp3, C#, minor, 94.3844528198,0.37819479277940155,0.34628668877869895,0.7722791814246699,0.32447623914154317,0.9482740820538423,0.1437233970471815,0.48355206231362424,0.4113483059780632,0.47601684368962816
50,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3, F, minor, 162.848068237,0.29228057266994767,0.277320735513622,0.6914252321248465,0.6142054164537557,0.9297246041229018,0.10192358963317673,0.6279157685407363,0.28726909266478345,0.4777581264654713
51,music/Electronic/TheXX-Intromp3, F, major, 100.450759888,0.3964848441038404,0.3689231044758932,0.8529293442599644,0.31834440470107306,0.9498118605196336,0.11739004865836122,0.3716240854347737,0.4472736614174883,0.47784766919637844
52,music/Pop/FoolsGarden-LemonTreemp3, G#, major, 143.298110962,0.4566102270348478,0.5234065487232803,0.9573351710018324,0.3096576392437404,0.9896544979386748,0.053415893460651766,0.3529197446222513,0.2523773201209981,0.4869221302682846
53,music/HipHop/Romano-Köpenickmp3, E, minor, 94.9803924561,0.5728403044252148,0.6212924524498127,0.8868964657050645,0.2856412876852325,0.9852255309482159,0.04237020615144708,0.28156675395793984,0.22023735982690415,0.48700879514372897
54,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3, D, minor, 104.842132568,0.6828254856653655,0.7113605993613558,0.7934738892668297,0.20797138477261115,0.926573458151924,0.037984312526715025,0.3237103045597249,0.2346650215329129,0.4898205569796798
55,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.3751713671715922,0.37477612342678024,0.8845452739850852,0.23045477772100154,0.9813785206630382,0.02715431697824704,0.30983331940048886,0.7445519213214851,0.49098320258346484
56,music/HipHop/257ers-Auseinandamp3, F, minor, 115.009765625,0.8162890959887515,0.7265214998253204,0.4339556288363448,0.2687787429739397,0.9869244472432989,0.09187436008273064,0.37560654786210956,0.2403351553319528,0.4925356847680561
57,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3, D, minor, 117.647331238,0.3607017526907027,0.40445686256998414,0.5480228404558785,0.26469085334695963,0.9493167283483286,0.11360509030654126,0.8664192530329168,0.45829326532426407,0.49568833075944696
58,music/HipHop/PrinzPi-KompassohneNordenmp3, C, major, 84.9720001221,0.6570236173810887,0.7357434531336596,0.7619513437196932,0.2687787429739397,0.9872880348591935,0.06568217529025853,0.3912714624447993,0.09893502743558556,0.4958342321547773
59,music/WorldMusic/Wardruna-Wunjomp3, B, minor, 139.853485107,0.3690932273649692,0.3304229544494626,0.8653153498599991,0.26469085334695963,0.9474722181174287,0.03977850187829379,0.35584632588445125,0.8212858967751024,0.49923816595958326
60,music/Reggae/DamianMarley-Beautifulmp3, D#, major, 93.0411148071,0.6923368921337556,0.7690362784029299,0.8700022231250676,0.29943791517629026,0.978983035387851,0.0976674136770848,0.11918222484670779,0.19518771975459565,0.5027292128130354
61,music/HipHop/IceCube-ItWasAGoodDaymp3, D, major, 82.4135284424,0.6960931954956694,0.6903682713463991,0.8245468551612477,0.27286663260091976,0.9913860340288077,0.03689603102750122,0.31072502477416586,0.20692636905453374,0.5037260516861556
62,music/Soundtrack/Interstellar-NoTimeforCautionmp3, A, minor, 119.966659546,0.3963332094178148,0.4989702532539989,0.8444318687563468,0.2585590189064895,0.9633431566810515,0.12243497261942039,0.2908038829496696,0.6626459045428023,0.5046902833909492
63,music/Electronic/AlanWalker-Fadedmp3, F#, major, 90.0402908325,0.44323673528662716,0.5305840390168922,0.8410530202403474,0.30505876341338783,0.9730574965046043,0.05495671414034969,0.3919834742276682,0.5189057263101816,0.5073544961425074
64,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3, A, major, 98.4524993896,0.34593901962786505,0.4595162444865386,0.8020607636951613,0.28819621870209505,0.9388721778052888,0.24447504972377251,0.7035473140346504,0.2925710912172599,0.509397234911579
65,music/Reggae/DamianMarley-TheMasterHasComeBackmp3, A, minor, 92.4868392944,0.6740457258483901,0.6251174305741062,1.0,0.314256515074093,0.9943766018819693,0.1255007798843396,0.12406783454522256,0.2204208122680443,0.5097232125095206
66,music/Soundtrack/MassEffect3-LeavingEarthmp3, E, minor, 155.900695801,0.37479441746497094,0.3844226280733847,0.7332191217191133,0.2672457843638222,0.9638564526048675,0.10574079109693316,0.26913592550702214,1.0,0.5123018901037643
67,music/Pop/CamilaCabello-Havanamp3, G, minor, 104.904518127,0.6323906927150033,0.6774078645660156,0.8178471058659912,0.27082268778742974,0.950107265698262,0.08302782147669427,0.46758448548300935,0.23798082764349662,0.5171460939044877
68,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3, A, minor, 140.014526367,0.39871012028663044,0.465263016254149,0.9708813699965145,0.25396014307613696,0.9478013238572502,0.16566797594257507,0.448791596865271,0.4948588715775495,0.5182418022320096
69,music/HipHop/KontraK-ErfolgistkeinGlückmp3, C#, major, 79.8573379517,0.747843967536426,0.7734990577322223,0.8727467162590148,0.3117015840572305,0.9933967163520874,0.036056016528392784,0.29845019397355566,0.14391274963963144,0.5222008752598202
70,music/Electronic/MiikeSnow-GenghisKhanmp3, A#, major, 93.9685592651,0.6552909216443555,0.690425291728442,0.9961250413066116,0.32754215636177825,0.9867554465593078,0.02915354064662773,0.3211332487633903,0.1821352080120502,0.5235701068778205
71,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3, D, minor, 111.442993164,0.4081942102123174,0.44981152656286943,0.5880036013764418,0.26673479816044965,0.9597334412271603,0.27835632014257544,0.6721602124213334,0.5663040748947347,0.5236622731247352
72,music/Reggae/DamianMarley-Move!mp3, G#, minor, 122.568321228,0.8049282016265608,0.7958383232794816,0.8329248807763014,0.27286663260091976,0.9791281930722545,0.06349804208061004,0.2566407827510224,0.187597961347901,0.5241778771918814
73,music/Reggae/DamianMarley-WelcomeToJamrockmp3, G, minor, 153.269729614,0.6507070385346292,0.6862907971091541,0.912174604070473,0.26622381195707717,0.9764237601734062,0.11316705214124549,0.4661161610715928,0.1529708965531242,0.5280092652013377
74,music/HipHop/Grits-HereWeGomp3, B, minor, 129.956741333,0.7878938285890662,0.7808402132228278,0.9368894215006353,0.28819621870209505,0.9869727949453463,0.044304274911732534,0.33518663301662543,0.12056365243480377,0.5351058796653916
75,music/Reggae/DamianMarley-Pimpa'sParadisemp3, C, major, 94.9815063477,0.6056693068631699,0.6638039704476959,0.8033753587266491,0.2866632600919775,0.9830292430487815,0.09817665843023043,0.5342873653173295,0.3425206514081673,0.5396907267917501
76,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3, C, major, 172.265686035,0.35710605015893304,0.398071096702353,0.6562978095755512,0.2897291773122126,0.9526457423616357,0.1869315457860001,1.0,0.49472076318676245,0.5419377731354309
77,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3, A, minor, 93.4496994019,0.8430226999540729,0.8330969678119545,0.826110851650778,0.28819621870209505,0.9994779868126019,0.10620952105063326,0.3878985183513231,0.18425043490814152,0.5585328999052
78,music/HipHop/ChiddyBang-OppositeOfAdultsmp3, D, major, 95.9762878418,0.7957500291051258,0.8078471974641278,0.875499018335181,0.31834440470107306,1.0,0.0846369088888864,0.3716613203405378,0.2446134908008226,0.5622940462044693
79,music/HipHop/Sido-Springraufmp3, G, minor, 84.9522781372,0.7603874637881597,0.7646961286818804,0.9034820127209284,0.2503832396525294,0.9874902372393353,0.15181368308852242,0.4662668324506726,0.24517976596215665,0.5662124204480231
80,music/Reggae/DamianMarley-AllNightmp3, A#, major, 132.9559021,0.993222895834125,0.9427141590515562,0.9286009563746173,0.2391415431783342,0.9814074839908855,0.06866096667600205,0.27327292042068896,0.19563845601996224,0.5778324226932714
81,music/Electronic/CaravanPalace-LoneDiggermp3, A#, minor, 123.504524231,0.6622211935675303,0.7562796976186078,0.8999595335228734,0.2764435360245273,0.9727717708624274,0.10843691897055062,0.41162121134259305,0.6024161381141325,0.5862687500029052
82,music/Reggae/DamianMarley-HeyGirlmp3, F#, minor, 96.3729705811,0.8567001114682187,0.7618449505270648,0.7955313570498269,0.2452733776188043,0.9757523905499432,0.14086327044892688,0.5543395625493487,0.3824712204977869,0.58909703008874
83,music/Reggae/DamianMarley-RoadToZionmp3, F, minor, 93.5995407104,0.6704721367083325,0.6868187724458109,0.7560777805112068,0.2401635155850792,0.9747427953616354,0.10929210650145736,0.42925759619799747,0.9320123253792675,0.5998546285863484
84,music/Electronic/Marshmello&Anne-Marie-Friendsmp3, A, minor, 95.028503418,0.8148130735486763,1.0,0.9013988023559956,0.2738886050076648,0.972399258267217,0.2127181620027032,0.4490152994550856,0.25706736623812737,0.6101625708594338
85,music/Klassik/Liszt-Totentanzmp3, D, minor, 164.038589478,0.3935754000224293,0.4344687493712449,0.6303215517757642,0.7353091466530404,0.9165116929628595,0.1820484082363847,0.8842302931418907,0.7214136393468037,0.6122348601888021
86,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3, A, minor, 117.387657166,0.43998922576091204,0.5447360683977376,0.6037971600869776,0.9039345937659683,0.9379564066862379,0.7279363171198626,0.4656337288645124,0.35009336414302206,0.6217596081031538
87,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3, D, minor, 140.128921509,0.38005687044033243,0.4525477494007492,0.6492763857156459,0.2784874808380174,0.9361975485692106,1.0,0.9814161719375458,0.354434883944351,0.6290521363557317
88,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3, C, minor, 172.265289307,0.4017305958936547,0.46431335252727934,0.6791308334952567,1.0,0.9346601801289773,0.17827349164285144,0.8700778934277641,0.5225700587365656,0.6313445507315436
89,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3, G, major, 89.9515686035,1.0,0.9215418629409745,0.8562875663975508,0.27695452222789985,0.9888710421661109,0.06334866838530384,0.544068796978567,0.5033369529967009,0.6443011765116384
