,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
389,music/R&B&Soul/JOB-Prisoner_Of_My_Mindmp3,0.24832813039510462, D#, major,0.31010928961748635, 105.053787231,0.7220273203156152,0.08786518649337359,0.9274866196888436,3.4773096022163793e-06,0.3826366706366709
390,music/Country/Eddie_G-Its_Only_That_I_Love_You_Somp3,0.2399890276922732, A, major,0.3353825136612022, 146.010848999,0.7129089211069587,0.03951654620207439,0.9684181965623516,9.324229393311464e-07,0.38270268960796655
391,music/Country/Jimmy_Martin-Brakemans_Bluesmp3,0.21070787975058114, B, major,0.34904371584699456, 116.941360474,0.6899455850699759,0.07134307682181684,0.9754562892343954,3.0293076661070578e-06,0.38274992933857166
392,music/World/Tane-Northumbrianmp3,0.3025838633449106, C, minor,0.34153005464480873, 142.836120605,0.5813474160684964,0.12233986808500666,0.9491607418955257,2.658684283310399e-06,0.38282743378717193
393,music/Alternative&Punk/Dont_Look_Down-To_All_Our_Savioursmp3,0.25716432687654217, C#, major,0.32650273224043713, 92.4959487915,0.6833496636176198,0.0637514997810801,0.9666003498340838,3.0346062387372936e-06,0.3828952678260003
394,music/Reggae/Ultima_Caida-Pendejadasmp3,0.26403523885364816, G, minor,0.3353825136612022, 110.822776794,0.6442964590379995,0.06680804936846581,0.9871741101025084,3.526275369068358e-06,0.3829499828831988
395,music/Folk/The_Love_Bus-To_Bemp3,0.23926628065294905, A#, major,0.3394808743169399, 87.6600036621,0.6996011571767295,0.05068641305268378,0.9689746831321642,6.440232810684519e-07,0.38300167539245794
396,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lovemp3,0.28040151309813216, F#, minor,0.36270491803278687, 103.571815491,0.541807021039037,0.13013108239392943,0.9832299753176931,4.3048031131666745e-06,0.3830464691141153
397,music/World/Cynthia_Jordan-The_Ashgrovemp3,0.3108157643337753, G, major,0.31420765027322406, 178.205917358,0.6354487603396471,0.10323169226816399,0.9345839611674486,7.354033881221656e-06,0.38304919706935664
398,music/Folk/Virginia_La_Iacona-Cinco_Siglos_Igualmp3,0.23575795244988965, F, major,0.32581967213114754, 143.493240356,0.6127951846114058,0.18846303386231691,0.9358805702466062,1.6434978254341483e-06,0.3831196761331986
399,music/Folk/David_Rovics-Fallujamp3,0.2010823127064804, C, major,0.3326502732240437, 132.211807251,0.6332157579709925,0.17158920604665945,0.960233552781448,1.3064040840896954e-06,0.383128734855618
400,music/World/El_Rubio-Verdinmp3,0.3925112183157433, D, major,0.34084699453551914, 143.648193359,0.504830025951612,0.09673881870811045,0.9638612229558192,1.0184357040227097e-05,0.3831330774706407
401,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_speaks_of_Literacymp3,0.2670911661935609, F#, minor,0.3702185792349727, 90.4912643433,0.5242670574794128,0.1480185313503262,0.9893462929706738,4.188625473108093e-06,0.38315763597573654
402,music/Folk/George_Papavgeris-Thieves_of_innocencemp3,0.22868368989612683, B, major,0.33879781420765026, 104.830513,0.6620127453733015,0.11188297248740409,0.9575676461916113,2.3812069926634497e-06,0.3831578748938477
403,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3,0.30315224254254275, C#, major,0.34972677595628415, 138.756011963,0.6229987515964938,0.05606725593409804,0.9671591858432831,1.3914251977025062e-06,0.3831842672163166
404,music/Blues/Greg_Bowles-New_Millennium_Bluesmp3,0.25677178650496324, E, major,0.3551912568306011, 172.266082764,0.649568323792038,0.08988740146767979,0.9482575564147397,3.679929663365252e-06,0.3832800008232809
405,music/Religious/Randy_Vild-We_Must_Not_Fallawaymp3,0.22651159669533316, A, minor,0.3633879781420765, 143.680877686,0.6416670701839142,0.1182067545042932,0.9499265179484386,8.222023961111947e-07,0.38328345661274205
406,music/Reggae/RODJJAH-I_See_Whats_Happeningmp3,0.4421783545863248, C, minor,0.3592896174863388, 153.849639893,0.38335807959480894,0.1404685794461872,0.9746937919536787,1.7850758771516345e-06,0.3833317013572026
407,music/Religious/thezioncompany-The_Battlefieldmp3,0.21482783553567414, C, major,0.37841530054644806, 120.97038269,0.6762899070588203,0.06541985033783891,0.9651747084281181,1.090982593632619e-06,0.38335478214824886
408,music/NewAge/Nicholas_Gunn-Bamboomp3,0.2887105432907573, F#, minor,0.37841530054644806, 100.018554688,0.6004734792525525,0.07087760618504188,0.9622311737143927,2.730866393786996e-06,0.3834518056425977
409,music/EasyListening&Vocals/Janet_Murphy-Meet_Me_At_Midnightmp3,0.24116435068941777, D#, major,0.3422131147540984, 172.265396118,0.708508452268574,0.06287279899658042,0.9466097113390999,7.470000722895971e-07,0.3835615291746404
410,music/Religious/C__Worship-I_Love_You_My_Lordmp3,0.2885994676071352, C, major,0.35792349726775957, 143.464370728,0.5373849082401779,0.13290955905334104,0.9847219244705026,4.144436572148297e-06,0.3835905835125814
411,music/Religious/Randy_Vild-Children_of_Zionmp3,0.22491560874464822, G, major,0.3531420765027322, 99.9334259033,0.642716802266918,0.13623725935344033,0.9446354620824431,7.569021680204593e-07,0.38360799430872494
412,music/Jazz/Joe_Giardullo-SCINTmp3,0.24819770675003974, B, minor,0.40505464480874315, 111.105133057,0.5574804195143156,0.11384395099319093,0.9775487856732885,2.529337602727764e-06,0.3836880061795301
413,music/Blues/Earl_Oliver-Barclay_House_Bluesmp3,0.2601765024348665, E, major,0.3401639344262295, 94.6608047485,0.6696411340750735,0.06909783793307447,0.9631295461212507,2.7442004545494216e-06,0.3837019498651582
414,music/Country/Phil_Rose-Walkin_Theremp3,0.25016664635568453, A, major,0.3442622950819672, 116.873008728,0.6698635635200408,0.09190840795468494,0.94658926990631,2.1896418525774613e-06,0.3837987287434233
415,music/Religious/Randy_Vild-Glorifiedmp3,0.23188509902304175, C, major,0.31489071038251365, 92.9845962524,0.6938919837515265,0.10715369761922974,0.9556413554574303,1.036172199053814e-06,0.3839106470676568
416,music/World/Celtic_Shores-Rose_of_Sharonmp3,0.27604224666777327, A#, major,0.3633879781420765, 143.234909058,0.5157479443019355,0.19493654262185825,0.953512552592506,2.408147833773834e-06,0.38393827874566383
417,music/Jazz/Ethnic_Fusion_Sound_-_Rik_Hambra-Sargam_Roopakmp3,0.3320102742052628, G, minor,0.3476775956284153, 162.250549316,0.3638347490664658,0.2844832666854198,0.9756582545497628,6.250369217389618e-06,0.3839450650840907
418,music/Country/The_Wakefields-And_I_Crymp3,0.23701602956718698, G, major,0.32991803278688525, 129.341247559,0.7211280892600956,0.06467387529664012,0.9510188277064667,1.0875338385517699e-06,0.38395932369185215
419,music/Comedy&SpokenWord/Coolerthanyou_Productions-Bananamp3,0.2208222454631219, G, major,0.3360655737704918, 91.2685623169,0.6549249020006771,0.1117123340804943,0.9803421978782609,5.647718285570159e-06,0.3839788168185552
420,music/Country/Terry-Lovers_Moonmp3,0.2031456064544099, D, major,0.3476775956284153, 96.2132644653,0.7061579684958564,0.06839908574165195,0.9787710526751706,1.1770248461357271e-06,0.38402541433672505
421,music/Folk/Rockridge_Brothers-Reubens_trainmp3,0.2505760614764403, A, major,0.32581967213114754, 136.414306641,0.6586492739155948,0.10096539186273874,0.968598725485446,1.2941050423676433e-06,0.3841017364960683
422,music/Classical/Coral_de_S_Domingos-Cantiga_de_Santa_Mariamp3,0.3763316825407498, D#, minor,0.3620218579234973, 162.567703247,0.413746703448648,0.17879177102518473,0.9737269262343499,1.8256797208941713e-05,0.3841061996616064
423,music/Alternative&Punk/Sundown_Seventy-Roads_Less_Traveledmp3,0.27955838847064607, G#, major,0.375, 144.758590698,0.630665998757536,0.07131075703743728,0.9481426740814007,1.9051149496608016e-06,0.3841132872436616
424,music/Blues/Robert_Allen-Old_Man_Brownmp3,0.2482936367443877, D, major,0.33401639344262296, 128.786178589,0.6301635065309896,0.11559034082590304,0.976629823724533,5.211802020598541e-06,0.3841164855117429
425,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.31744997019888654, G#, major,0.366120218579235, 89.992225647,0.5665026792706328,0.06923398611241198,0.985509603092998,3.4283043019919434e-06,0.3841366475930777
426,music/Blues/One_Field-Whippen_Boymp3,0.26655301271397447, C, minor,0.3394808743169399, 103.508979797,0.6150281366452687,0.12578825276093908,0.9579884336887345,9.48389164126207e-06,0.38414136566958296
427,music/World/The_Forgotton_Celts-Roddy_McCorleymp3,0.2586791146723033, D, major,0.3121584699453552, 109.640724182,0.6264782950840928,0.1769402137935851,0.9309715724011454,1.5326643726915042e-06,0.3842048664268091
428,music/Country/Robbie_Fulks-Georgia_Hardmp3,0.2211297773706243, G, major,0.3271857923497268, 149.081802368,0.6663926272818397,0.14210045302225077,0.9486860943361596,5.031077152080792e-07,0.3842492079113861
429,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tangosmp3,0.22333251213931374, C#, minor,0.3551912568306011, 88.7393875122,0.630190687318562,0.1133537982117791,0.9834291956463141,1.8919428537488019e-06,0.38424989034823726
430,music/NewAge/ORIGEN-DANCE_OF_THE_CLOUDSmp3,0.3200214105766988, C, minor,0.3531420765027322, 152.077224731,0.42724986704064744,0.26337455132250276,0.9424913472797483,2.12999812701131e-05,0.38438342545059995
431,music/Comedy&SpokenWord/Billy_Collins-Marginaliamp3,0.2344677673468044, A#, major,0.366120218579235, 89.0575027466,0.5611369904646777,0.1511861892601714,0.9935169452274104,2.842523585097702e-06,0.38440515890031407
432,music/Latin/Grupo_Yankees-Todo_por_tu_amormp3,0.2717807487258361, C, minor,0.3435792349726776, 161.604553223,0.5216450678397223,0.2080858512472401,0.9619481045612506,1.5929915526596503e-06,0.38450676672304657
433,music/Childrens's/Mike_Burn_-_UK-Let_the_Word_of_Christmp3,0.2178314095681535, D, major,0.32103825136612024, 140.006454468,0.7827565989667072,0.0433669535145015,0.9422582198398803,4.3670871734769924e-07,0.3845419783273467
434,music/Soundtracks&More/Polaris9-Fading_Darknessmp3,0.28545246915006944, C, minor,0.34153005464480873, 117.870796204,0.6238779494048766,0.0739502624911761,0.9831680251180809,1.8169355540679944e-06,0.3846634296240943
435,music/Comedy&SpokenWord/A_Cast_Of_Thousands-Around_the_Block_From_Sesame_Streetmp3,0.28804829146119304, A, minor,0.4105191256830601, 151.664703369,0.48937316775066,0.13555452203573146,0.9848459838844632,2.5018920272350437e-06,0.3847239321178559
436,music/Comedy&SpokenWord/Tony_George-Footballmp3,0.2855956528194795, G, minor,0.3599726775956284, 135.740768433,0.5196582529377649,0.15461711371157813,0.9885090426666859,4.710897591349045e-06,0.3847262417714547
437,music/Religious/Tina_Osborn-One_Daymp3,0.23180269509223636, C, major,0.3353825136612022, 136.088638306,0.7394024877668839,0.05526749354010364,0.9465650266155042,3.886360423986015e-06,0.384737350506059
438,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.23393322519486287, A, major,0.32581967213114754, 125.170829773,0.7359030620365236,0.04707182753521107,0.965890828057343,5.09698591121264e-07,0.38476985410894654
439,music/Classical/Sean_Bennett-Mendelssohn-Horowitz-Bennett_Variations_on_Wedding_Marchmp3,0.31074158985263334, C, major,0.4453551912568306, 164.037017822,0.46049025885874717,0.14709227900750438,0.9452430920299619,8.970463475282388e-06,0.3848218969115254
440,music/Childrens's/Robin_And_The_Giant-Stay_In_Schoolmp3,0.2376941931252228, G#, major,0.3155737704918033, 184.570648193,0.6181460246537797,0.1958132663211334,0.9417063838575612,6.2376377143751945e-06,0.38482331268120246
441,music/Religious/American_Dream_Band-Amazing_Gracemp3,0.22394470877903683, G, major,0.34562841530054644, 77.5239562988,0.6539464943176551,0.11193921065244625,0.9735066101030904,1.2997013886224726e-06,0.38482778980902727
442,music/Folk/Phil_Rose-Once_by_the_Seamp3,0.2928101005463654, E, major,0.31898907103825136, 117.037269592,0.6131470751408845,0.11578369879407276,0.9687308468693753,1.8967887316364704e-06,0.3849104481962802
443,music/Religious/pat_francis-Dont_Look_Though_Memp3,0.33208698755917326, G, major,0.3401639344262295, 99.4151763916,0.5445499651834245,0.15074991567659007,0.9419930307317146,1.6801630166569084e-05,0.38492677253454977
444,music/Country/DeLana_Stevens-Its_My_Lifemp3,0.22022786470644679, B, major,0.3251366120218579, 135.980789185,0.6714983368881441,0.17734278508331447,0.9155200371240483,1.1756704066594586e-06,0.38495446858236965
445,music/Jazz/Leo_Costa-Ziguratemp3,0.21145358607899292, B, minor,0.40095628415300544, 123.655357361,0.5789836942455353,0.1592026656020119,0.9592510511504795,1.7000858318650498e-06,0.38497483021930945
446,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_6_Agnus_Deimp3,0.35991631612712993, C#, major,0.32991803278688525, 132.565505981,0.5418563994697935,0.12341418429195444,0.9548269154509195,1.1734486635776504e-05,0.38499059710221967
447,music/Childrens's/MediteraCoUk-Children_Songsmp3,0.16887354899043913, G, major,0.3463114754098361, 90.3246612549,0.5876067487680812,0.25774998072221056,0.9496839185167728,4.772035659470077e-07,0.38503769160181767
448,music/Jazz/Erik_Friedlander-Wiremp3,0.2542480375388973, C, minor,0.42827868852459017, 139.465087891,0.6021592417647499,0.06492935917998278,0.9606883978634526,2.2133109624637067e-06,0.3850509896971059
449,music/Blues/Isabelle-Am_I_Too_Bluemp3,0.19011779669267173, C, major,0.3237704918032787, 93.9981536865,0.7019001987922268,0.12769956727260157,0.9669976156667462,1.5368628898845603e-06,0.3850812011817358
450,music/Childrens's/The_Story_Of_Iloyd-Ant_Nestmp3,0.26626200536630157, C, major,0.3435792349726776, 91.0245285034,0.6609002458049222,0.0829045974878778,0.9570096407906981,2.748068106466537e-06,0.3851097454150973
451,music/Classical/Krista_Adams_Santilli-Caro_Nomemp3,0.36062034992320346, E, major,0.35450819672131145, 135.965820312,0.5118603869919999,0.1381761370434654,0.9454892622735447,1.0043160296571866e-05,0.38511072935230356
452,music/Rock&Pop/Cabala-Libertadmp3,0.23535363696150507, E, major,0.3162568306010929, 95.0137939453,0.7545121365739946,0.05093416261729965,0.953715202726151,7.480722046150071e-07,0.385128786258708
453,music/R&B&Soul/Mother_Funk_Conspiracy-HAMBONE_steaksaucemp3,0.239255293462175, F, major,0.36885245901639346, 91.2263336182,0.6813809189059189,0.058897523525283914,0.9625472215173971,1.6010343127502456e-06,0.38515583624358024
454,music/EasyListening&Vocals/Two_Harps-Bright_Morning_Star-For_the_Beauty_of_the_Earth-Simple_Giftsmp3,0.27661185152812123, C, major,0.32991803278688525, 172.265701294,0.5471768876327114,0.19859885855377366,0.9587121569246397,1.5059713587562742e-05,0.38517214118995313
455,music/EasyListening&Vocals/Radhika-Cold_out_heremp3,0.22667121737723586, E, major,0.3333333333333333, 101.326698303,0.6694411539472493,0.11467248021889978,0.9670319368245724,1.3152822655328441e-06,0.3851919061639261
456,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3,0.2495528738638982, D, major,0.3941256830601093, 135.626434326,0.5730511350143207,0.11245549576325621,0.981988725157182,1.7609399261352556e-06,0.3851959456331154
457,music/EasyListening&Vocals/Carolyn_Beattie-Fall_Into_Lovemp3,0.3201502583697005, F, major,0.3094262295081967, 79.9923629761,0.6362287482733908,0.10187965601153404,0.9435394737643897,1.6679031772895238e-06,0.3852043389717315
458,music/Jazz/Elena_Suchankova-Ive_Got_Completely_Lost_in_Yoump3,0.1803661067664286, G#, major,0.3224043715846995, 111.810134888,0.6671400989400802,0.17973183879483226,0.962200862812588,7.668999012113974e-07,0.38530734096642166
459,music/Blues/Cleanheadphil_Speat-Blues_For_Elsmp3,0.23130733037353296, A, minor,0.3592896174863388, 102.625717163,0.641917938786249,0.10320843130459317,0.9761806361716578,1.345398557456388e-06,0.3853175499201549
460,music/R&B&Soul/FuNk_HaPoALiM-Ziva_Etrogmp3,0.2628496071575901, G#, major,0.3203551912568306, 103.432601929,0.6713713925432228,0.09092567574936074,0.9665385661355945,2.4581334000412423e-06,0.3853404818293331
461,music/Rock&Pop/Devendra_Banhart-The_Body_Breaksmp3,0.23129658393793523, A, major,0.32650273224043713, 108.116119385,0.6440196680178873,0.14349930124297464,0.9670371068673188,3.1676737317358724e-06,0.3853930933300475
462,music/NewAge/Kawika_Heftel-Solacemp3,0.3540632513750185, A, minor,0.3524590163934426, 151.155883789,0.5009087946659617,0.13783050967536203,0.9671464987370659,3.86811556153442e-05,0.38540779200041103
463,music/Country/Okkervil_River-War_Criminalmp3,0.2092536309382483, C, major,0.34153005464480873, 123.341003418,0.622581224498507,0.20160559429460964,0.9379825798763088,9.873272738308648e-07,0.38549234526329273
464,music/R&B&Soul/Ciara_D-SuperWomanmp3,0.19709901831420248, G#, major,0.3155737704918033, 80.0146484375,0.7359349239597334,0.10797295533036486,0.9565076033236909,3.0555181018136334e-07,0.3855147628286008
465,music/Comedy&SpokenWord/JMW-Dream_A_Little_Dream_And_Peemp3,0.21996824307903284, C, major,0.34562841530054644, 100.309265137,0.6537099207961917,0.1267074378700243,0.9672192690090052,3.6678550963549977e-06,0.38553949231831613
466,music/NewAge/Mars_Lasar-Untouchablemp3,0.37498529204741005, A#, major,0.30806010928961747, 117.001480103,0.5184427683853615,0.1871014650578562,0.9247450802085653,3.425736288058367e-06,0.38555635678751643
467,music/EasyListening&Vocals/Kasey_Goveia-Autumn_Leavesmp3,0.2442811672021062, E, major,0.37158469945355194, 132.051635742,0.6703168283202062,0.062095881846525286,0.9650895118964291,1.5947696811436142e-06,0.38556161391475
468,music/Soundtracks&More/One_Christmas_Eve-Keris_Lamentmp3,0.19340480522818687, C, minor,0.35040983606557374, 107.964691162,0.5714716795824064,0.23373787945244426,0.9646935208816528,2.92522282483334e-06,0.3856201077388482
469,music/Folk/Adrian_Madrid-Pajarito_cantormp3,0.21301753170439255, A, minor,0.3422131147540984, 122.23008728,0.7185724912107904,0.07029069707635792,0.969982447908404,1.9440658240631076e-06,0.3856797044533113
470,music/EasyListening&Vocals/Victoria_Horne-Moonglowmp3,0.20818222662993882, C, major,0.3326502732240437, 87.0908355713,0.6384405093599056,0.18178417894057933,0.9530382263050245,1.194627162224676e-06,0.385682768181109
471,music/Country/NEWGRASS_REVIEW-THROUGH_THE_EYES_OF_A_CHILDmp3,0.2375257958228014, A#, major,0.3135245901639344, 111.806808472,0.7106963546637751,0.11583481297295842,0.9366935925352159,9.128096775997907e-07,0.3857126764947272
472,music/Rock&Pop/Fresno-Orgulhomp3,0.20856220395868047, D, major,0.3422131147540984, 105.057395935,0.7132629256976931,0.0875948527180755,0.9626601216574551,1.0981402138680142e-06,0.3857157194877027
473,music/Religious/The_Rock_Church_Worship_Band-Right_Where_Im_Standingmp3,0.2367149105021085, A#, major,0.31693989071038253, 109.914978027,0.7159034385407662,0.09074271077198014,0.954105273237752,7.874730874489337e-07,0.38573450187267944
474,music/Comedy&SpokenWord/The_One_Act_Players-Gas_Town_Mystery_1_-_Mondaymp3,0.33857334785918747, F, major,0.3531420765027322, 165.344314575,0.5554559038532995,0.08429441589148813,0.983163138548091,1.4622099724254483e-06,0.38577172414412847
475,music/Jazz/Jazz_Conspiracy-Up_to_Get_Downmp3,0.20063312920796275, A#, minor,0.3968579234972678, 143.413619995,0.617137969778387,0.12470579618353136,0.975329297187127,2.268845880665721e-06,0.3857777307833594
476,music/Religious/pat_francis-breathingmp3,0.2960774984784273, D, major,0.34904371584699456, 184.570495605,0.5560854914291427,0.1590011285917886,0.9547552074086524,1.2929823408213698e-05,0.3858293285964023
477,music/Alternative&Punk/Bright_Eyes-Gold_Mine_Guttedmp3,0.21551525722458134, F, major,0.3292349726775956, 150.045700073,0.6409515611184673,0.18706712468270925,0.9422083517922328,1.0555470546644939e-06,0.3858297205071068
478,music/Folk/Hannah_Fox_Larkin-Lettersmp3,0.3142324304751579, C, major,0.32991803278688525, 140.212310791,0.6442532214518426,0.10909597840949459,0.917685862974125,3.4021860633490637e-06,0.38586482138059486
479,music/Rock&Pop/Rai-What_ifmp3,0.2783157196846335, D, major,0.3422131147540984, 86.6441802979,0.6265818840856187,0.09684650942848257,0.9714132873324832,3.272420752868188e-06,0.38589563128434484
480,music/Classical/Eleonora_Jelmini-Un_bel_d_vedremomp3,0.3912709351946598, F#, major,0.3244535519125683, 147.286483765,0.5462541502294209,0.1327095882426599,0.9210161225599867,9.568088213388467e-06,0.38595231937125146
481,music/Jazz/Pamela_Hart-Catch_Yourselfmp3,0.22181612660465513, G#, minor,0.3640710382513661, 93.2102355957,0.7044426091260803,0.04021535640088737,0.9852680284092531,4.632525686516072e-07,0.3859689370074684
482,music/Childrens's/Mike_Burn_-_UK-Peace_Child_-_Christmas_songmp3,0.23998478164643622, A#, major,0.34153005464480873, 122.237380981,0.6721259614071071,0.13472041443264093,0.9274944813147621,1.0305325936819431e-06,0.3859761206630581
483,music/Alternative&Punk/Cursive-The_Martyrmp3,0.18541059525885648, G, minor,0.3469945355191257, 116.499702454,0.6544221077653799,0.15108943293289928,0.9782439286227608,1.2838476457940773e-06,0.386026980657778
484,music/Country/Bobby_and_Blue_Ridge_Tradition-Running_Homemp3,0.28044793507349425, D, minor,0.33674863387978143, 129.287811279,0.6564523112578695,0.07343389036928046,0.969396526959574,1.1300419321078284e-06,0.38608007126365534
485,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3,0.23383072915025155, E, major,0.33401639344262296, 70.6241073608,0.6414959318917919,0.14351782493632528,0.9637830153960489,1.6426558469912065e-06,0.38610758957881464
486,music/Blues/DOUBLE_DOSE_BLUES_BAND-SWEET_HOME_CHICAGOmp3,0.2717579864182563, E, major,0.3599726775956284, 151.734451294,0.4314285104515665,0.27926826693330475,0.9742533672520625,1.8422984331274385e-06,0.3861137751582086
487,music/Soundtracks&More/Two_Harps-Christmas_Bellsmp3,0.3114729821914709, F, major,0.3333333333333333, 117.276298523,0.49880922983037074,0.21859332928931588,0.9547481938520055,2.08480354973498e-05,0.38616298608866556
488,music/Religious/The_RockBilly_Rogers-Here_I_Am_To_Worshipmp3,0.1703784439371368, C, major,0.3326502732240437, 77.9119186401,0.750995848688381,0.08623466642308719,0.9767493112185185,5.385589127203293e-07,0.38616818034168005
489,music/Soundtracks&More/futurista-Lament_no1mp3,0.2662793835126653, A, minor,0.35040983606557374, 152.965286255,0.4776568389327937,0.2695487226115206,0.9531099604856981,6.3703327733543825e-06,0.3861685186568374
490,music/World/murali_krishna-kshemam_kuru_satatammp3,0.20341656546194528, B, minor,0.3483606557377049, 99.231628418,0.6301941100844044,0.18052508985924856,0.9549043694331517,3.4525162117439893e-06,0.38623404051544447
491,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.26028536754823334, A#, major,0.3551912568306011, 92.8934555054,0.6816002275937946,0.041354894667473406,0.978981633190255,1.0742960650316765e-06,0.3862357423544038
492,music/World/Celtic_Shores-The_Unionmp3,0.31033092718232747, D, major,0.3326502732240437, 143.906784058,0.5028095874087317,0.19891422539985848,0.9727193694163482,2.387929678935425e-06,0.3862377950934981
493,music/World/CELTIC_TRIBE-take_it_easymp3,0.22968006613676015, E, major,0.3176229508196721, 118.360694885,0.7311541757692943,0.09142725598669141,0.947578820798442,1.0976162277784188e-06,0.38624406118784793
494,music/Latin/La_Preferencia-Me_Robaste_El_Corazonmp3,0.327443914549597, G, major,0.31830601092896177, 104.396331787,0.6519367267506365,0.09475811768957028,0.9251531529502932,1.9202890616480163e-06,0.38626664052635334
495,music/Country/In_The_Works-Chose_To_Runmp3,0.2751215113261741, G, major,0.32991803278688525, 122.371192932,0.713731190265815,0.05744939319242281,0.9417853854903907,1.0145168703067695e-06,0.38633442126309303
496,music/Latin/Salomon_Flores-La_Malaguenamp3,0.2110803061215199, G, minor,0.34494535519125685, 122.826881409,0.640963238790165,0.1612164405010075,0.9599624737426834,2.574960935726312e-06,0.38636173155126147
497,music/Latin/Virginia_La_Iacona-Dindimp3,0.31343001535930476, D, major,0.3531420765027322, 135.562072754,0.5840739007359651,0.10116761529374904,0.9664536885927315,4.521550533586049e-06,0.3863786363391694
498,music/Country/NEWGRASS_REVIEW-LITTLE_BLACK_TRAINmp3,0.20524785876723545, G, major,0.3333333333333333, 116.531867981,0.7332821797622526,0.06898776890969387,0.9775906973970789,2.092845945586349e-06,0.38640732183592325
499,music/Rock&Pop/Allison_Crowe-By_Your_Sidemp3,0.24097498579982196, A#, major,0.32650273224043713, 111.28427124,0.58107777258882,0.22417762342483832,0.9458091855814387,4.199490319070151e-06,0.38642441652094583
500,music/Religious/Randy_Vild-Pass_Over_Memp3,0.24902198681326992, G, major,0.32786885245901637, 92.9769897461,0.6366277018332032,0.17052705205590954,0.9348214493793021,1.3205577504701649e-06,0.3864780605164086
501,music/Alternative&Punk/Coheed_and_Cambria-Devil_In_Jersey_Citymp3,0.24496661907593437, G, major,0.3271857923497268, 85.859664917,0.662228278951792,0.1017163555395163,0.9832307424551618,2.240252527675397e-06,0.3865550047707765
502,music/Folk/One_violin-Nigunmp3,0.29380131149412486, E, minor,0.351775956284153, 162.987548828,0.49920174053683264,0.20558942585599765,0.969942674783274,4.621252125995009e-06,0.3867192883677513
503,music/Blues/Frank_Prinzel-Long_Shotmp3,0.21649907042237737, B, major,0.3463114754098361, 100.254638672,0.6256752034809125,0.1588264683391409,0.9733299550311855,1.7821968722178926e-06,0.3867739924800541
504,music/EasyListening&Vocals/Harry-Krishna-Harry-Krishnamp3,0.3154225708590635, B, major,0.35655737704918034, 90.3983535767,0.4836214614263853,0.18979888605701106,0.9756016396136803,2.1863091614602983e-05,0.3868372996828225
505,music/Alternative&Punk/Midpoint-Perfecting_the_Art_of_Indifferencemp3,0.2695317014159556, E, major,0.3237704918032787, 93.0982513428,0.6650918755921259,0.0997748095095305,0.9632958258406674,3.584151687577381e-06,0.386911381385541
506,music/Religious/Marty_and_Bob_Abegg-We_Bless_You_Lordmp3,0.23182055474895275, D, major,0.32308743169398907, 95.7128448486,0.6690864446694298,0.13605997910032394,0.9615806869062484,1.5981093100471851e-06,0.38693944920470896
507,music/Comedy&SpokenWord/Tom_Spallone-A_Trip_To_The_Zoomp3,0.24953151231370801, G, major,0.33811475409836067, 129.842163086,0.5979523605356306,0.16880871846437887,0.9672902055548257,2.798950160939218e-06,0.38695005831951085
508,music/Latin/Virginia_La_Iacona-El_jardin_de_mis_sueosmp3,0.2525691422602201, E, major,0.337431693989071, 112.165092468,0.7077889164197829,0.04354209716206963,0.9807827035519296,1.2626852630787847e-06,0.387019302678056
509,music/Rock&Pop/MONOLITH-Root_Of_All_Hatredmp3,0.21820865104261875, F#, minor,0.3524590163934426, 110.689544678,0.6116791112728088,0.14419724616488006,0.9956174934769153,4.741163997403412e-06,0.38702770991911045
510,music/Jazz/Larry__Williams-The_Sentimental_Way_You_Aremp3,0.3223624920244376, C#, major,0.33401639344262296, 80.0076675415,0.5368594130137786,0.19146197727703565,0.9376150637234735,1.2883956377951207e-05,0.3870547039062877
511,music/Alternative&Punk/The_Faint-Agenda_Suicidemp3,0.21638543397915252, F#, minor,0.36270491803278687, 144.503860474,0.6765912614573312,0.084762061805405,0.9820003681572705,1.9708547700461676e-06,0.38707433571445266
512,music/Country/Robert_Allen-Walked_Outmp3,0.23325083747782427, D, major,0.32650273224043713, 89.129447937,0.6880362857473916,0.12029226520947976,0.9546916443941539,3.7532238316421107e-07,0.3871290233986116
513,music/Folk/Hannah_Fox_Larkin-Forgetmp3,0.26945459409902933, C#, major,0.3128415300546448, 138.702484131,0.6872986293735523,0.13231372647442605,0.9210855893046537,4.894110208841106e-06,0.38716649390275254
514,music/Country/Eddie_G-Let_Time_Passmp3,0.20381917377726136, E, major,0.32786885245901637, 135.234436035,0.7431310878043128,0.09671572209881257,0.9520322314291361,9.173480077747272e-07,0.38726133081942454
