,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
68,music/Comedy&SpokenWord/Tales_2_Tell-The_Sea_Called_Me_One_Nightmp3, A, minor, 136.041763306,0.3409715304268982,0.22635091615690467,0.30718354551255234,0.24259131633356307,0.9758086483696172,0.05259719545717719,0.28487910420651963,0.1113034548876905,0.3177107139188653
69,music/Comedy&SpokenWord/Weird_Al_Yankovic-Dont_Download_This_Songmp3, G, major, 151.000671387,0.23909376127792079,0.18716648612036024,0.7148780360565143,0.2749827705031013,0.9183837898843222,0.019955225516054137,0.1262157882212158,0.06499222965269064,0.3182085109040224
70,music/Country/Pat_Johnson-People_In_Memphismp3, E, major, 161.696502686,0.30372859711613315,0.4005709234961258,0.25438517866174926,0.2811853893866299,0.9299291402554389,0.025728105740192346,0.18950082832014853,0.1645782954659926,0.3187008073053013
71,music/Blues/Eric_Lindell-Give_It_Timemp3, G, major, 162.606903076,0.31427249768103577,0.24484293571673846,0.3534708476716323,0.3053066850447967,0.9452147141632007,0.06194333927322427,0.2215443898341157,0.10498911245956649,0.31894806523053887
72,music/Religious/Floodgate-Give_Him_One_Reasonmp3, A, minor, 153.481323242,0.22800556122662022,0.2405264276015075,0.442693554782283,0.33769813921433495,0.9472822266554438,0.052357894335640316,0.18630109959418933,0.118434308631559,0.31916240150519726
73,music/Jazz/Joey_Miller-All_of_Memp3, C, major, 82.5858078003,0.26269369595918624,0.2644308279982247,0.4759535163625338,0.22191592005513439,0.969209579536022,0.04596076984569831,0.24855291155722659,0.06631669787564604,0.31937923989870903
74,music/Country/Terry-The_First_Time_I_Fell_In_Lovemp3, A, minor, 89.379776001,0.3012484798108441,0.29500151728061186,0.5487075503066268,0.21847002067539628,0.9810752666055955,0.024387146896805822,0.11636415317377122,0.07195794589578518,0.3196515100806796
75,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3, A, major, 135.941009521,0.2634299997166539,0.3156263555218365,0.5127323869201588,0.2639558924879393,0.9460419877404955,0.022077029463648402,0.14034908042470431,0.09469653329305389,0.3198636581960613
76,music/Hip-Hop/Inna_Maddness-Intromp3, D#, minor, 138.861541748,0.29600324468576916,0.20498250824208364,0.5671709000540048,0.22674017918676775,0.9860554808008719,0.026109454249255946,0.18205465561906767,0.07049256829062878,0.31995112389105623
77,music/Country/Jim_Stringer-Bye_Bye_Bayoump3, A, major, 163.703109741,0.27021898180321463,0.32849754008768556,0.35607588199059326,0.22674017918676775,0.9403379959282839,0.03697786378255095,0.20633467331677985,0.195083563763637,0.32003333498243913
78,music/Comedy&SpokenWord/chuckie_steel-intromp3, A, minor, 122.716423035,0.24832031215047767,0.19984198825143018,0.3424315922156797,0.2253618194348725,0.9841280137567041,0.12010528711314167,0.32394145990851586,0.11726904117319016,0.3201749392505015
79,music/Folk/Allison_Crowe-Rivermp3, C, major, 172.265686035,0.3437988399213789,0.4221558022799057,0.28791299568467954,0.22949689869055823,0.8884156604184286,0.05030334354390666,0.20781356122084874,0.1323623390155037,0.32028243009690127
80,music/Childrens's/Ninos_De_La_Paz-Siento_Algo_Especialmp3, G, major, 162.403335571,0.3386873087413766,0.39420801213761614,0.24969583520138255,0.22398345968297725,0.9221869213212077,0.04999605705827283,0.23434238151358497,0.14989625892367353,0.3203745293225114
81,music/Blues/Grady_Musick-Midnight_Bluesmp3, G, major, 164.987670898,0.28430149312214603,0.21236544794045564,0.3265418687718469,0.1874569262577533,0.957781149234622,0.06600684300658474,0.3416355378143473,0.18874636896744923,0.32060445438940066
82,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3, F, major, 128.631713867,0.31285203889894686,0.32840181111668004,0.4546284597971206,0.33769813921433495,0.8891120932424061,0.030747325582408187,0.16667983568030745,0.04560431311745445,0.3207155020812073
83,music/Soundtracks&More/Naveen_Singh-Ae_Phoolon_Ki_Ranimp3, A, major, 152.561096191,0.27502745381458427,0.29981653519128226,0.43221775630602527,0.2618883528600965,0.9474723464010563,0.05180515359748881,0.2056713244245361,0.09313864832607353,0.3208796963651429
84,music/Jazz/Melissa_Forbes-Blackheart_Bluesmp3, C, major, 163.519973755,0.19458171869547453,0.20502320091428242,0.34350323933538723,0.4011026878015162,0.9442647439486113,0.02881722964645666,0.2002538852743895,0.2512742025011497,0.3211026135146584
85,music/Childrens's/dae_hong-odemp3, G, major, 154.802764893,0.2626816024862875,0.36356652821595703,0.21607938560400797,0.1874569262577533,0.9406314125842643,0.15948737136887303,0.36139421745287564,0.07959618049369573,0.3213617030579643
86,music/Childrens's/Linda_Book-Halloweenmp3, A, major, 97.9619445801,0.3267543598018367,0.23567631692765648,0.5243461977935404,0.2005513439007581,0.9506106201483623,0.03469135037424053,0.21704428708671195,0.08520287887789506,0.3218596693638751
87,music/Comedy&SpokenWord/David_Cross-Certain_Leaders_In_Government_Look_Or_Act_Like_Certain_Pop_Culture_Refmp3, G#, minor, 147.951217651,0.27543243369701054,0.12420059825105213,0.34085786754730046,0.3239145416953825,0.9787870069156364,0.1019084905929747,0.3242368218817864,0.10658759900930782,0.3219906699488063
88,music/Rock&Pop/Victoria_Robertson-Cloudsmp3, G, major, 96.9777908325,0.2861932478249458,0.25959001120846353,0.6375936987014151,0.19228118538938663,0.9484605554722514,0.03274186866616788,0.17726873181413128,0.0420115033887107,0.3220176003081841
89,music/Alternative&Punk/Fear_Before_The_March_of_Flames-The_20th_Century_Was_Entirely_Minemp3, F#, minor, 162.835510254,0.2561715625270297,0.2976760338276946,0.21832479110430356,0.27567195037904896,0.9789139325756571,0.09094957503573653,0.3496234635706122,0.1121054022239068,0.32242958890549867
