,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
69,music/Reggae/Dingo__The_Hardmore_Crew-I_Guaranteemp3, C, minor, 163.117492676,0.2539351465464396,0.23615894186739728,0.359191737365505,0.44469357249626307,0.946000810551292,0.07747157641972029,0.32426578498363906,0.06847975950630912,0.33877466621707075
70,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3, D, major, 172.265594482,0.22792398589631882,0.19288467171044515,0.5316762872423902,0.2944693572496263,0.9602983779748895,0.06325014941264262,0.36092780003578456,0.07950287410275822,0.338866687953107
71,music/Religious/Marty_and_Bob_Abegg-Be_Thou_My_Visionmp3, E, major, 118.211227417,0.21131526594090153,0.15914200704099482,0.5073903436450796,0.34379671150971597,0.9539532523307703,0.0311812450353413,0.30014722538963495,0.20521204751967662,0.33901726230151447
72,music/Religious/Randy_Vild-What_Are_We_Living_Formp3, G, major, 83.0448913574,0.23961689787778875,0.24626856678970535,0.6546628682125911,0.3482810164424514,0.9329152396966041,0.045307378488887176,0.21440215782945013,0.03538961259314685,0.3396054672413281
73,music/Alternative&Punk/From_First_To_Last-The_Latest_Plaguemp3, C, minor, 184.570907593,0.2649459074113574,0.22945564034884405,0.7035230878558991,0.3662182361733931,0.9677187186253009,0.0769206303460275,0.07900523638656488,0.03221131945499371,0.33999984707529757
74,music/Reggae/Tru_Believers-Battle_Crymp3, F#, minor, 154.211807251,0.21486246382507557,0.15659767506489222,0.7044474911465816,0.3572496263079223,0.9188941173025058,0.040056671152630625,0.2578098138585924,0.0738304041344319,0.340468532849079
75,music/Classical/David_James_Stuart-Canon_in_Dmp3, D, major, 152.835952759,0.24496800067701793,0.1999265746240517,0.531051558460027,0.33183856502242154,0.7631237493534825,0.19654821186522486,0.4188322793771548,0.03816953504332278,0.3405573093028379
76,music/Soundtracks&More/david_elias-Christmas_Bluemp3, E, minor, 104.350692749,0.26478919402739426,0.2372557964822701,0.6564576092809988,0.3789237668161435,0.9619323598140724,0.022918025681376162,0.19392068078664698,0.013585725585681203,0.34122289480932294
77,music/Blues/Mick_Clarke-Talking_with_the_Bluesmp3, A, minor, 113.035064697,0.2279436128133855,0.21025911345272813,0.7298968350669223,0.3961136023916293,0.9540383182555602,0.03894535484431827,0.15018735540929362,0.024163516336309542,0.34144346357126837
78,music/Alternative&Punk/The_Academy_Is-Check_Marksmp3, C, major, 161.499465942,0.24599838362776125,0.1412409320957972,0.47999275939188657,0.3863976083707025,0.9441154828096231,0.05315546346128116,0.2688690358447124,0.21373553994144567,0.34168815069290126
79,music/Religious/Randy_Vild-Children_of_Zionmp3, G, major, 99.9334259033,0.21165852562276913,0.21220348774859982,0.5538056628106377,0.4118086696562033,0.9485017552588648,0.04190652338306293,0.27583831261432534,0.08114439278973552,0.34210841623552485
80,music/Rock&Pop/Stormgarde-The_Nightstormmp3, C, major, 129.358535767,0.2042700481811625,0.19886551019537435,0.6162643507571105,0.3804185351270553,0.9708165205336028,0.13600760528045253,0.20234217422736675,0.028080046377530334,0.34213309883495685
81,music/Latin/A_Jacarand-Um_Abrao_no_Bonfamp3, C, major, 163.888168335,0.22739156299427118,0.1591831016124178,0.2316060529368,0.42077727952167415,0.9771929617261317,0.2506766465590855,0.4435451038869946,0.027154412905564713,0.3421908902678674
82,music/World/Baal_Tinne-The_Silver_Spearmp3, G, major, 129.142196655,0.20995662028594667,0.14077505428346404,0.6377135079149266,0.3692077727952167,0.9404344380030725,0.05671026071556833,0.24265485768376202,0.14029938443211604,0.3422189870142592
83,music/World/The_Forgotton_Celts-Roddy_McCorleymp3, D, major, 109.640724182,0.2307512282021446,0.18855002323551356,0.6125933380302006,0.3617339312406577,0.9475392609056904,0.05206563796086794,0.30261933671034913,0.042670377137538226,0.34231539167787023
84,music/NewAge/The_Wimshursts_Machine-Mystical_Seamp3, G, minor, 90.0008010864,0.23399812419011287,0.1873430017285377,0.7722324713300197,0.3744394618834081,0.9417844678274485,0.08143114627160054,0.10904680767159293,0.04521872530212549,0.34318677577560575
85,music/R&B&Soul/Unique_Image-Your_Bodymp3, D#, minor, 94.9371643066,0.2263744860867905,0.16762180194578688,0.7730308404333949,0.3961136023916293,0.9226132023491291,0.024441701967195393,0.19741688840605842,0.03817111811030577,0.3432229552112863
86,music/Jazz/Lust_Life-Bernies_Tunemp3, D, minor, 94.9942169189,0.20338242840563647,0.15223370833030636,0.642095713555928,0.4192825112107623,0.9464819347560367,0.0501474007563003,0.27921732495609836,0.054714862196535805,0.3434444855209505
87,music/Jazz/Kasey_Goveia-Aqua_De_Bebermp3, A, minor, 135.016708374,0.24220519504968488,0.18725078037884843,0.7100486375999348,0.38938714499252614,0.9232084503576016,0.03765352252357513,0.2111047790005167,0.04670539162414359,0.3434454876908539
88,music/Alternative&Punk/Iron_and_Wine-Woman_Kingmp3, B, major, 156.240447998,0.25989299284034223,0.17354361473096966,0.5870051428865551,0.4349775784753363,0.9669618618947146,0.047419741632737065,0.25964425952256087,0.018258501946474215,0.34346296174121127
89,music/Blues/Pat_Coast-Peace_and_Quietmp3, D#, major, 163.91293335,0.4894809387004879,0.48257414319764486,0.06396811009549098,0.4342301943198804,0.9358016462444229,0.06082544266901392,0.2487431212112283,0.033336043895800874,0.34361995504174625
90,music/Country/The_Wakefields-Falling_Down_Bluemp3, C, major, 111.783622742,0.21841757286659036,0.1842616872326907,0.6988216261238048,0.33557548579970103,0.9170215577029263,0.05498514879185394,0.2929080766742878,0.04713987856463658,0.3436413792195614
91,music/Blues/Joe_Galea_Band-Money_Treemp3, C, major, 136.798721313,0.30416064875194143,0.2911426856563658,0.691041329244631,0.3923766816143498,0.932788584605599,0.038832428744744546,0.07275682065393284,0.03209157667431496,0.3443988444932349
92,music/NewAge/Deosil-Pure_Essencemp3, A, major, 161.531982422,0.22640460082313077,0.163664946777413,0.46866280473774613,0.6345291479820628,0.950229513923639,0.037729736631703106,0.23322389928100248,0.042063526675766516,0.344563522104058
93,music/EasyListening&Vocals/Janet_Murphy-Meet_Me_At_Midnightmp3, D#, major, 172.265396118,0.2443526414690065,0.2522274382010293,0.5006290011276957,0.3804185351270553,0.9489514610520695,0.010688607967941972,0.2629296926938803,0.15643151892533036,0.3445786120705011
94,music/Alternative&Punk/Loquat-Time_Bombmp3, A, minor, 133.340789795,0.2264196581913009,0.16934347854664458,0.7553735423418922,0.42227204783258593,0.9191089190611502,0.02289294935903632,0.22036517369948688,0.02113034376031632,0.3446132640990517
95,music/Childrens's/Mike_Burn_-_UK-Peace_Child_-_Christmas_songmp3, A#, major, 122.237380981,0.22344898841460326,0.1887142573803025,0.6655383775626188,0.38789237668161436,0.9073643612960551,0.09206212032720255,0.21062139186521797,0.08248923660580827,0.34476638876667787
96,music/Alternative&Punk/Dirty_Three-I_Really_Shouldve_Gone_Out_Last_Nightmp3, D#, major, 111.529754639,0.19997286050298535,0.148585516491449,0.5898530679406665,0.4192825112107623,0.8888327129453871,0.12974616980060677,0.3488566052046121,0.03301932293183096,0.3447685958785376
97,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3, D#, minor, 117.15978241,0.2832818363289846,0.2415243419391218,0.538364389554075,0.4200298953662182,0.9682638320801019,0.19679386122879203,0.0482843692200938,0.06265868825803336,0.34490015174692756
98,music/Blues/Long_Time_Comin-A_Long_Jammp3, F#, major, 78.5245742798,0.2353772623595025,0.1652426986867034,0.6481817712045145,0.3445440956651719,0.9611546094425863,0.08380093160213484,0.27726384176223,0.04534515146687474,0.3451137952737147
99,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3, C, major, 152.928268433,0.2202090373357509,0.18844258060647573,0.5338688650392557,0.40508221225710017,0.955706194470699,0.05158752398361825,0.36158105846376626,0.047440908899317395,0.34548979763199794
100,music/Soundtracks&More/Dean_Krippaehne-Jolly_old_Saint_Nicholasmp3, F, major, 163.872024536,0.27035820593149185,0.2465962278902269,0.3284570445176349,0.38938714499252614,0.9621818982609196,0.08957621877895054,0.4115021188593653,0.07021922538892628,0.34603476057750515
101,music/Jazz/Pamela_Hart-May_I_Come_Inmp3, G, minor, 96.7146377563,0.2237196586985812,0.17706585624885407,0.5608698332340861,0.4319880418535127,0.9394837757091845,0.0876954971283604,0.3139742040628665,0.03438881388308503,0.34614821010231633
102,music/Rock&Pop/American_Music_Club-Another_Morningmp3, E, major, 91.9775848389,0.22247955962270904,0.17435202898500587,0.7102333656743094,0.4125560538116592,0.9782350560619708,0.028225751058439427,0.19903206989269726,0.04493572569446632,0.3462562013501571
103,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3, C, major, 125.315658569,0.25196869049772974,0.18238556365435243,0.6447552993866337,0.35351270553064273,0.9330315572048326,0.07752745060880253,0.2375361487664545,0.08997953021326364,0.346337118232839
104,music/World/Tane-Candle_DanceIn_That_Silencemp3, D, minor, 143.137130737,0.23063596284099203,0.16304208510770785,0.7595319584654794,0.48056801195814647,0.913370352333951,0.025392637285293267,0.18026985162127465,0.01804247419048774,0.3463566667254166
105,music/Country/Shea_Cleveland-Outlaw_Cafemp3, G, major, 161.853866577,0.2654793166918012,0.2534294003623126,0.40701838003651025,0.38789237668161436,0.9661903917064993,0.09340032616820121,0.3401714033976914,0.05836562167576229,0.34649340209004914
106,music/NewAge/Catherine_Duc-Essence_of_Dreamsmp3, C, minor, 172.265182495,0.2507026838913296,0.15819717783643353,0.6234999236063965,0.43796711509715996,0.9544375115117504,0.052620056286123755,0.2669145227678411,0.028920293681494198,0.3466574105848162
107,music/Reggae/Lampfall-Victim_of_the_Systemmp3, A#, major, 161.885055542,0.33982466942836514,0.293144658657045,0.42239360995480874,0.3475336322869955,0.8718092913893184,0.07967063056416297,0.3131906875263994,0.10593415012878533,0.346687666241985
108,music/R&B&Soul/Dturnment_Daniel-Get_Readymp3, C, major, 140.05619812,0.245500564490265,0.17758877061647335,0.770267904534647,0.38565022421524664,0.8766940283763218,0.034039071632518014,0.254494889040193,0.02959021515552667,0.346728208507649
