,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
1733,music/Alternative&Punk/Loquat-Swingset_Chainmp3, D, major, 120.879577637,0.6415034894537475,0.6708055134070423,0.7746928208226153,0.2616580310880829,0.8992831399320264,0.04413901841298942,0.21906879794987125,0.2321370888437024,0.46791098748875964
1734,music/Reggae/Subtronix-TWILIGHTmp3, G, minor, 161.499694824,0.5878928290849678,0.6102564980956801,0.7833384561039272,0.297279792746114,0.9075391340043111,0.12029153028948257,0.3237102591109879,0.11325098934870285,0.4679449360980217
1735,music/Childrens's/Mike_Lewis-Be_An_Earthbuddymp3, C, minor, 128.658035278,0.6113519331938992,0.5965478098327494,0.847897425920996,0.21437823834196892,0.9357649211124732,0.10470527611394306,0.3258346339719895,0.10771142428196115,0.4680239578462475
1736,music/EasyListening&Vocals/Janet_Murphy-Meet_Me_At_Midnightmp3, D#, major, 172.265396118,0.6027586921424494,0.6280019847141334,0.7477681489818518,0.33484455958549225,0.9565615979413242,0.06239448157372474,0.30961927188794847,0.10299316512094621,0.46811773774348386
1737,music/Reggae/Marcus_and_the_Rebels-King_of_Kingsmp3, C, major, 91.4995956421,0.6595143983291767,0.6177539167596179,0.8028157484141398,0.1794041450777202,0.9413955268083282,0.10107148950836489,0.19937690009028666,0.24371365619894467,0.4681307226483224
1738,music/Childrens's/Vili-Londonmp3, G#, major, 89.9766769409,0.556099500303366,0.5642029052887059,0.8155452098124062,0.25971502590673573,0.95167585054038,0.09164326718508614,0.27658543576148886,0.22957921344155907,0.46813080102996596
1739,music/Religious/Coro_San_Marco-Freedommp3, F#, major, 123.589378357,0.7039936598753441,0.7718701976118231,0.6144913138026146,0.21373056994818654,0.9475850142993807,0.06854125952559209,0.2727369134162784,0.15237484076824753,0.46816547115593343
1740,music/Hip-Hop/DJ_SHAFT-Girl_Dont_Stopmp3, G#, minor, 150.29977417,0.5273255291760521,0.5516363511791581,0.7646306623515939,0.32189119170984454,0.943120726879563,0.058062243403401805,0.24794031379213613,0.3312578852319336,0.4682331129654604
1741,music/Soundtracks&More/Erin_Hollins-Nocturnemp3, F#, minor, 152.886413574,0.6958137269736303,0.7701231534695359,0.71608166332981,0.20660621761658032,0.9645430494294025,0.0425811554008171,0.216410278754453,0.13374132991195545,0.4682375718607731
1742,music/Comedy&SpokenWord/Samata_X-Drama_in_the_skinmp3, B, minor, 79.954208374,0.7259109643310222,0.7123431395819044,0.8012468712046866,0.18652849740932642,0.9681178217222756,0.07286735614081191,0.20671646755312525,0.0722103589593475,0.4682426846128125
1743,music/Jazz/Larry__Williams-SMuchmp3, D, minor, 107.437156677,0.6725700816330181,0.7317707472049306,0.5330269056706609,0.38406735751295334,0.920096964526783,0.1137511296587404,0.3151074736196385,0.07571257841829752,0.4682629047806278
1744,music/World/Kaysha-Play_it_againmp3, C, major, 69.1680145264,0.6302268200838691,0.6319862130882362,0.7852809575491982,0.19689119170984457,0.9669556425115803,0.07932701106688056,0.26223277661758854,0.19377699525252473,0.46833470098496527
1745,music/EasyListening&Vocals/Songsculptor-Somewhere_In_Theremp3, D, major, 109.999755859,0.5984229163529897,0.6207675343581532,0.8660151985810353,0.19818652849740934,0.9585430507819626,0.10954742475892638,0.29741393819834566,0.09793837830643241,0.4683543712294068
1746,music/Latin/Alfred_Gomez_Jr-Me_Arrebatamp3, D, minor, 110.054077148,0.5590588556022821,0.5625435172490713,0.8251330771751133,0.26295336787564766,0.9640456808495549,0.03482494341488117,0.23057657638075707,0.30771057432257837,0.4683558241087358
1747,music/Soundtracks&More/Bah__the_Humbugs-Santa_Pulled_Down_My_Icicle_Lightsmp3, D, major, 126.008758545,0.5913781832926609,0.6136834136262181,0.8974369475874605,0.31930051813471505,0.9369423078989283,0.04111781536614122,0.21815623995598207,0.12933714380372377,0.46841907120822873
1748,music/Folk/Neil_Speers-Gtrmp3, A, minor, 122.496582031,0.596177579765864,0.6171576895003775,0.6662424054351644,0.21437823834196892,0.9354438115455417,0.10117023213681682,0.34703227628254185,0.27005291288515115,0.4684568932366783
1749,music/Folk/Kirk_Elliott-Up_From_The_Groundmp3, D, minor, 162.993728638,0.6152055937847996,0.6486270986256265,0.7265342812788955,0.3639896373056995,0.9390326560717188,0.06707345554663098,0.23716120182170583,0.15017921283071356,0.4684753921582238
1750,music/Folk/Steve_Garvey-Confidencemp3, C, major, 116.856109619,0.615475138527177,0.643598850943343,0.7225036190848244,0.22992227979274613,0.9333657488976331,0.06705403569367963,0.31251971948161783,0.2237391083632708,0.46852231259803645
1751,music/Alternative&Punk/S_K_Krow-Psycho_Sinmp3, D, minor, 154.670501709,0.4604128404295125,0.44101557310712347,0.7953685165611527,0.25841968911917096,0.9783345103926636,0.24000325784568183,0.22978912226304146,0.3449190633712837,0.4685328216362038
1752,music/Reggae/superadonai-stop_render_evil_for_evilmp3, G#, major, 97.0456390381,0.6827098274913649,0.4371525082787854,0.8333479370035081,0.1878238341968912,0.9566518215425713,0.10487434755768898,0.21493413937398548,0.3309504129275487,0.468555603546543
1753,music/Folk/Gallowglass-I_Once_Loved_a_Lassmp3, A#, major, 151.311950684,0.6082734583121524,0.6388089047233813,0.6797887206633597,0.2713730569948187,0.8817066547187731,0.11779497736983938,0.35457292412210895,0.19627613705476496,0.46857435424489974
1754,music/Reggae/Ultima_Caida-Bastardomp3, A#, major, 108.067008972,0.6188182666549396,0.6947269861684906,0.5738085571075046,0.18199481865284975,0.945953115885693,0.1764672758775677,0.46335743448586825,0.09378705009118075,0.46861418811551175
1755,music/Jazz/Phil_Rose-Emilymp3, A, major, 120.010345459,0.6162488334945819,0.677016269935646,0.9029521138763352,0.18588082901554404,0.8307096706347906,0.05067437183186048,0.2384886070579484,0.24714441778425275,0.4686393892038699
1756,music/Religious/Chosen_Witness-Somebodys_Been_Praying_For_Memp3, D#, major, 172.265289307,0.560605593337577,0.5685961691638854,0.8103910167147373,0.29922279792746115,0.9614968983965234,0.0779885095249974,0.2482430393891661,0.22258663979589402,0.46864133303128025
1757,music/Jazz/Tradewinds-Trust_Memp3, D, major, 111.931144714,0.5824208751548507,0.5791353848308135,0.7876937628085674,0.2810880829015544,0.8876388780726101,0.13568385514266923,0.26435049349446055,0.23168265193114387,0.46871174804208376
1758,music/EasyListening&Vocals/Jon_Schmidt-To_the_Summitmp3, D, major, 143.814559937,0.6564140281780005,0.6934569396203768,0.7341450906464575,0.36075129533678757,0.9152811494490083,0.11133817613480966,0.14045247422631754,0.13822704581204717,0.4687582749254757
1759,music/Rock&Pop/Texas_Boogie-Adeliemp3, F#, minor, 113.293586731,0.5186786214216608,0.5019167520402639,0.7579837444414165,0.266839378238342,0.9500511626976715,0.1515694956479946,0.30306697236182006,0.30087599667282094,0.4688727654402488
1760,music/Hip-Hop/Mo_Blaze-Blaze_Townmp3, F#, minor, 106.579162598,0.6799470171748356,0.5940283184859971,0.7599220616890533,0.18329015544041452,0.9855739585926044,0.09065423116302772,0.24394310326558594,0.21381883656273692,0.468897210296782
1761,music/World/Elu-Liddies_Baymp3, C#, minor, 84.8901367188,0.6229548420782729,0.6587059717525545,0.837833790674339,0.24028497409326424,0.8743222720215673,0.04158647544255384,0.21801467114777415,0.25772112748257464,0.46892801558661257
1762,music/Latin/Cabala-Robare_tus_besosmp3, F#, major, 113.969787598,0.5312820975332696,0.4645943148485649,0.8021870358001919,0.20660621761658032,0.9636151884080022,0.1406797729071457,0.3735514793648742,0.2689293791052737,0.4689306856979878
1763,music/Folk/Brian_Thomas-Songbirdmp3, C, major, 97.4531707764,0.6630384652366478,0.7110683569994286,0.7405366740492322,0.2266839378238342,0.8903473894872914,0.034811643789554196,0.12975062596556164,0.3555388135660108,0.46897198836469506
1764,music/Soundtracks&More/NKaado-The_Depthmp3, F#, major, 99.7350311279,0.712963452975297,0.780853191854305,0.5043432955961369,0.1955958549222798,0.9606991358455319,0.11336027068671206,0.3374280395066632,0.14655536177285372,0.4689748253949725
1765,music/Folk/Steve_Massey-Haystack_Ridge_Horizonmp3, A, minor, 144.323242188,0.607075740488695,0.6558652588751903,0.7082352097966539,0.28950777202072536,0.9402659945924491,0.0888537167829443,0.2369133181199931,0.22530307381481302,0.46900251056143294
1766,music/Jazz/Ryles_Jazz_Orchestra-Caravanmp3, C, minor, 162.140762329,0.47705468935178075,0.42821032286572386,0.6268242609427106,0.522020725388601,0.965767306307084,0.08844355567593325,0.39003638133333896,0.2537569812207603,0.46901427788574157
1767,music/Religious/Ionatan_Ille-vecerniemp3, C, major, 129.073623657,0.6503754060407837,0.6971886978960247,0.6955209099615802,0.20012953367875647,0.9066692169907096,0.027946990218279517,0.25280737420425436,0.322291255802731,0.46911617309913994
1768,music/Comedy&SpokenWord/A_Man_Called_Quest-Hard_Workmp3, G, major, 129.564910889,0.5939481754811742,0.5570041330582539,0.8592112009690799,0.19818652849740934,0.9733330625445877,0.10655805224609884,0.38468464029046534,0.08008073167397149,0.46912581559513006
1769,music/Comedy&SpokenWord/Comedy_Whorehouse-Who_Moved_My_Crackmp3, G#, minor, 99.9820709229,0.555714003804373,0.5992883161164013,0.7282313426135227,0.22279792746113988,0.9891471787816002,0.1047565599201959,0.3855473374527391,0.16759939159786819,0.46913525721848004
1770,music/Soundtracks&More/futurista-Lament_no1mp3, A, minor, 152.965286255,0.6329366158969718,0.6956569854494027,0.5667335711664085,0.2778497409326425,0.9445367559046857,0.2305140416911031,0.06741132566089042,0.3375572496873636,0.46914953579868357
1771,music/Childrens's/Kids_For_Kids-I_Can_See_Gods_Love_In_Everyonemp3, C, major, 124.816940308,0.6119592241136422,0.607889901724919,0.8047269422159353,0.15738341968911918,0.8801224530928762,0.18673476004452474,0.39696584079060854,0.10747621861871594,0.4691573450362926
1772,music/Latin/Federico_Aubele-Diario_De_Viajemp3, D, minor, 156.284622192,0.5424085280863199,0.5761198728185333,0.8158244188592518,0.3633419689119171,0.9312886704762735,0.06490156254414428,0.24609253694955524,0.2139930280022032,0.4692463233310249
1773,music/Alternative&Punk/Coheed_and_Cambria-The_Crowingmp3, A, major, 172.265533447,0.48298704955374644,0.4376371624618443,0.6664211937387864,0.5155440414507773,0.9422940621703652,0.1943557595515112,0.22109574116008307,0.29408409783462497,0.4693023884902174
1774,music/Religious/Jacob_Swann-Sorry_for_slimmp3, A#, major, 93.8819198608,0.5815822397500324,0.46900443111268314,0.8420722352003452,0.19041450777202074,0.9673276284573841,0.09807106579559827,0.2986541297057381,0.30744523830248927,0.46932143451203645
1775,music/Blues/Blues_Allstars-All_My_Wine_Is_Gonemp3, G, major, 85.9427566528,0.5445360494896445,0.5269941329216983,0.8273876705380504,0.211139896373057,0.9573123523112159,0.09166895008301261,0.22214588518169487,0.3750926214604014,0.4695346947948469
1776,music/Rock&Pop/Atonement-Exhumed_Anguishmp3, A, major, 162.247558594,0.554846857963617,0.5664713473473116,0.6611204552722072,0.24935233160621761,0.9804675567816455,0.20908347810983283,0.3064292382486471,0.22878376800215983,0.46956937916645486
1777,music/Country/The_Wakefields-What_You_Domp3, A, major, 132.98677063,0.570312884331857,0.6022285251823235,0.7495814325590041,0.2551813471502591,0.9298728303869377,0.0712087347857247,0.2833355579031526,0.2954469263258422,0.46964602982813763
1778,music/Childrens's/Mr_Billy-Blizzard_Bustermp3, E, major, 129.700485229,0.5927267921324614,0.6236921934445865,0.8357153067991537,0.16904145077720206,0.9331333479090281,0.0838360906274442,0.2683582707331064,0.25111824916243836,0.46970271269817754
1779,music/Classical/Andrei_Krylov-Portret_of_Soulmp3, E, major, 103.506530762,0.6807361320022003,0.7778145522075564,0.4668714429397523,0.18652849740932642,0.9284421230944226,0.10523735274956861,0.33299183109716846,0.2791074116377805,0.4697161678922219
1780,music/Comedy&SpokenWord/Tony_George-Footballmp3, G, minor, 135.740768433,0.6389083409982305,0.7182786535801617,0.5718792481912452,0.2772020725388601,0.9896500942481467,0.07627279246741078,0.27218061070825866,0.21342968376447372,0.4697251870620984
1781,music/Latin/Maria_Isabel-Mr_Recordarasmp3, G, major, 93.0823287964,0.5905843167259733,0.6057448728284,0.7506464339215757,0.1800518134715026,0.9155601465315331,0.11794646921612044,0.27206737341525983,0.3253345725459824,0.4697419998320434
1782,music/R&B&Soul/Marc_Levy_featuring_Jazz_Brazilian_Funk-Funk_it_Upmp3, A#, major, 115.979156494,0.5815768823968742,0.6216212045519289,0.8096557793516049,0.19106217616580312,0.9518459285537565,0.09272222206580781,0.2452647310823283,0.2641903029721412,0.4697424033925306
1783,music/Childrens's/Kids_For_Kids-When_You_Walk_With_The_Lordmp3, A, major, 166.322219849,0.5869993623352171,0.5728868189612187,0.8721032553648306,0.20919689119170984,0.915935973146893,0.19369535599590204,0.29005948253364094,0.11724352787075087,0.4697650834250204
1784,music/Soundtracks&More/Flesh_Eating_Foundation-Nightmares_Before_Christmasmp3, C#, major, 90.4108810425,0.6503638527922339,0.7036340459933662,0.5673049356598391,0.18393782383419688,0.9675270120883809,0.1293906076600217,0.3987377693682132,0.15802598560928344,0.4698652541256919
1785,music/Jazz/Wei-Chi-Lightmp3, G, major, 128.093948364,0.6744292695216358,0.6075526960783346,0.7763601005152568,0.3167098445595855,0.9559159166450043,0.08124368278231754,0.17387625750068125,0.1731028886482479,0.46989883203138294
1786,music/Hip-Hop/Mo_Blaze-What_U_Ridin_Onmp3, F, minor, 106.68863678,0.6092429063053904,0.4971654439673065,0.7843515241899787,0.22733160621761658,0.9881732191988827,0.12637915878013473,0.2731244469175317,0.25361817461517333,0.4699233100240018
1787,music/Rock&Pop/Melissa_Morgan_Canada-NO_NO_NOmp3, D#, major, 120.07308197,0.6126505555994496,0.5950792050440029,0.9033481851018148,0.22797927461139897,0.9447365674761029,0.06529133088889656,0.17737200230290592,0.23329634904870053,0.469969183759159
1788,music/NewAge/Jorge_Grundman-Looking_through_the_broken_windowmp3, E, major, 82.0276184082,0.6998663084165788,0.7927576088930728,0.8594205093025051,0.19430051813471502,0.9286850642616139,0.06744141363017338,0.0012660052938896899,0.21672698364244125,0.4700580514468737
1789,music/Comedy&SpokenWord/Chris_Moyles_Comedy-Hes_Fatmp3, D#, major, 143.839797974,0.5369942938132727,0.5826419052055885,0.792872864188624,0.2189119170984456,0.9899571014372905,0.10073018079846353,0.34576612646966715,0.19305276154013765,0.4701158938189362
1790,music/Rock&Pop/db4-coastlinemp3, C, major, 89.0040893555,0.5778360057363743,0.6010539491935599,0.9147218187889967,0.16709844559585493,0.9486049775486434,0.06440887410181444,0.3067402528860366,0.18132691881244237,0.4702239053329653
1791,music/World/Andrei_Krylov-Solearesmp3, B, minor, 117.325164795,0.652610913049506,0.7533272022737385,0.5882307971910546,0.22797927461139897,0.9519011144276431,0.08219870795971725,0.2458103611934571,0.25987381539171556,0.47024152326227886
1792,music/Childrens's/Richard_Swans_Childrens_Songs-God_Youre_Amazingmp3, F, major, 120.017974854,0.5992537719493088,0.6395472524804388,0.7672754690633226,0.19041450777202074,0.9557388743067944,0.1010755879423134,0.3480022220110957,0.1606828621905997,0.47024881846448674
1793,music/EasyListening&Vocals/Fujiyama-Geisha-YAYOImp3, D, minor, 151.9637146,0.6564990004576577,0.7105392630272716,0.6630878157740115,0.28432642487046633,0.8978728907498288,0.09004839789480094,0.25334734349344734,0.20628174638481933,0.4702503603315379
1794,music/Jazz/Kasey_Goveia-How_Insensitivemp3, A#, minor, 118.159736633,0.6457811263150206,0.6996879821628317,0.7103236166747265,0.3490932642487047,0.940861170016381,0.07180073860181388,0.1626083036680582,0.182035620170151,0.470273977732211
1795,music/Country/Giant_Sand-El_Paso__Out_on_the_Weekendmp3, A, major, 132.537399292,0.6100926291019623,0.6257923878824772,0.617616220273491,0.41515544041450775,0.9562274676815068,0.06487091803425293,0.2505695298177994,0.22199596825885962,0.4702900701831072
1796,music/Alternative&Punk/Cradles_Of_FIlth-Nymphetamine_Fix_Realmp3, C, minor, 122.9633255,0.5202755319339244,0.49018362157759354,0.802185066766011,0.32966321243523317,0.9543261852117019,0.1834589041886946,0.2977286192259348,0.1846472057715899,0.4703085433888354
1797,music/Blues/Thor_And_The_Thundercats-Shut_Upmp3, E, major, 124.248306274,0.5311389397397464,0.5233744213256681,0.7149025072106032,0.23639896373056996,0.9299072847508802,0.20682196606868652,0.2953952360788063,0.3245405135651508,0.4703099790587639
1798,music/Latin/Virginia_La_Iacona-Dindimp3, D, major, 135.562072754,0.6733988408737536,0.7246628279003258,0.6081107077653982,0.18134715025906736,0.950551477590483,0.09855224529102856,0.3808794286179507,0.14685316905446982,0.47054448091905965
1799,music/Childrens's/Ninos_De_La_Paz-Dios_Es_Amormp3, D, minor, 88.7419433594,0.6324302295593218,0.6476397538619795,0.6839834526305509,0.18847150259067358,0.9093254212928569,0.06482830010482205,0.3439512023055246,0.29461921056094026,0.47065613411333374
1800,music/Blues/Red_Mercury_Blues_Band-You_an_Memp3, B, major, 129.965164185,0.5442399043241946,0.5378926557289005,0.8025507164133964,0.24352331606217617,0.959952947302044,0.1352964144838091,0.31078817319824426,0.23112294463545424,0.4706708840185274
1801,music/Folk/Dolores_Mae_Blue-Down_at_the_Dinermp3, E, major, 126.120445251,0.6483190675559438,0.7000202939072417,0.7413065664139477,0.21567357512953367,0.8852428959313108,0.04723542404833165,0.3378527668882135,0.19018562550299312,0.4707295269221895
1802,music/Latin/Anna_Canario-You_are_the_Onemp3, C, minor, 172.265014648,0.5562295209352317,0.5802105040979721,0.8227188935918176,0.41321243523316065,0.8834080040962694,0.02908395815028191,0.23322096110120447,0.24785225511705689,0.4707420665403743
1803,music/Alternative&Punk/Mates_Of_State-Goodsmp3, C#, major, 148.313171387,0.5287884126880011,0.5183773130693158,0.7535270817023166,0.37370466321243523,0.948135608609591,0.14208580429458978,0.31552583685051727,0.1869214800690352,0.4708832750619753
1804,music/Reggae/raggademente-Quero_Ver_Suarmp3, A#, minor, 150.361587524,0.7408832290807937,0.6669960052339494,0.7864601628942597,0.30634715025906734,0.9716251033467019,0.053294888650760625,0.19960314646432964,0.042143201518497646,0.470919110931045
1805,music/Blues/Lewis_Ray_Cammarata-Harlem_Nocturnemp3, E, minor, 95.5788574219,0.6046503036640941,0.6371954167501064,0.6576952710887499,0.20077720207253885,0.9530389354342356,0.24859245807873215,0.24251078392589615,0.22314471950978684,0.4709506363155175
1806,music/R&B&Soul/RASTABOYZ-Temtationmp3, G#, minor, 81.7638549805,0.6608001630871473,0.6077378355549413,0.8738690852182242,0.2538860103626943,0.9583562343572474,0.055385355606156386,0.06844573636668647,0.28960692171556607,0.47101091778358295
1807,music/Latin/Mauricio_Sanaiote-Veredasmp3, A, major, 122.97492218,0.678089879056122,0.773180421518109,0.6532559850762961,0.1878238341968912,0.9460617128003277,0.0660716848901285,0.1770821154622387,0.28692498841201947,0.4710613276765166
1808,music/Reggae/Tony_CD_Kelly-KATANA_Riddim_MegaMixmp3, G, minor, 95.8884735107,0.5284891928676951,0.484949237999698,0.8477099738669783,0.5777202072538861,0.9728460557614377,0.04486354167825422,0.13703307074142496,0.17502542443515476,0.4710795880755661
1809,music/Alternative&Punk/Rilo_Kiley-The_Execution_of_All_Thingsmp3, A, major, 119.788322449,0.5805486898616145,0.5475699131419192,0.8151438221946382,0.25259067357512954,0.9518275067877607,0.07589440488304396,0.28075993268238797,0.26484073288280263,0.47114695950116203
1810,music/Childrens's/Angel_Fix-Thats_Lifemp3, D, major, 116.589393616,0.642550688946299,0.6945703812989158,0.7610866961811763,0.19624352331606218,0.8754160451932801,0.04181469603720619,0.2589649812403839,0.29864813859698913,0.47116189385128904
1811,music/Reggae/Calibe-Thinkmp3, D#, minor, 152.225311279,0.680153391735626,0.6407136588099277,0.8832345009443487,0.22927461139896374,0.9540782935092325,0.15569998307700106,0.13170831829744334,0.09488019229738275,0.4712178687587407
1812,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Macon_House_Slidemp3, E, major, 132.488342285,0.5252921574312731,0.5150202935125723,0.8035344458901531,0.3335492227979275,0.9641850893607362,0.11066187434460206,0.29439357222298623,0.22345944560464906,0.47126201264561246
1813,music/NewAge/Sacred_Spaces-New_Lifemp3, E, major, 122.960571289,0.6271830049477719,0.7090563317345797,0.5947038493830622,0.21761658031088082,0.9738973169318458,0.066537742268273,0.3312198838010454,0.24996308805233597,0.4712722246787243
1814,music/EasyListening&Vocals/Insphire-Eternitymp3, C#, major, 90.0417633057,0.6445951946685112,0.6802013319780907,0.5549727269075609,0.19689119170984457,0.9535777469267819,0.06489667941641826,0.35175046042359415,0.32337735520128125,0.47128283590401043
1815,music/Country/Mitch_Speed_and_Mendin_Fences-Down_and_Up_To_No_Goodmp3, A, major, 131.615615845,0.5533085988220159,0.5404076083760556,0.7775555011664559,0.1878238341968912,0.95885915053351,0.047788713944210345,0.21957334365013967,0.4853568676034947,0.4713342022865966
1816,music/Soundtracks&More/Polaris9-Fading_Darknessmp3, C, minor, 117.870796204,0.6250820373818401,0.6550922986003361,0.6557684234652166,0.19689119170984457,0.9761660681395735,0.1431911446585958,0.4412501509505343,0.07731494776748422,0.47134453283417815
1817,music/Religious/Hymns_on_Guitar-We_Gather_Togethermp3, G, major, 99.8955459595,0.6384771905331936,0.7151506607517807,0.4609705428548475,0.19170984455958548,0.9615169648315093,0.17998419112003206,0.32467237992587233,0.2984197547117689,0.4713626911610737
1818,music/Folk/Guitarist_-_Michael_Lancaster-Embryonic_Journeymp3, D, major, 143.896240234,0.7128844902483129,0.8404885472033046,0.6172264991832446,0.16839378238341968,0.9487161169033814,0.1059834185716267,0.03521168349913285,0.34332700706354424,0.4715289431319959
1819,music/Soundtracks&More/THE_SNOWBALLS-Song_About_Christmasmp3, F#, major, 151.926025391,0.527850270271479,0.5306616784647861,0.9059907274242355,0.20466321243523317,0.9708599305057178,0.15453776741088215,0.3010154998186506,0.17770816148279855,0.47166090597672283
1820,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Enchanted_Soulmp3, G#, major, 99.7033004761,0.5702170110031648,0.5767947182481851,0.7156166759080004,0.19106217616580312,0.8816050254816183,0.16543486816411854,0.37743992368108853,0.29538913712525333,0.47169494197215395
1821,music/Rock&Pop/DARK_SILENCE-Cloudsmp3, C, major, 178.205780029,0.6296882430415902,0.6529784091297481,0.7287777495987109,0.20854922279792745,0.8614466821589613,0.06670479362008125,0.4107124287424136,0.21479498376878983,0.47170656410727785
1822,music/Religious/Tom_Read-Desperation_Songmp3, G, major, 140.530975342,0.5803759035758422,0.5912076153538129,0.6882820511507823,0.4630829015544041,0.9577183051582081,0.08220719346045402,0.2390396994386885,0.17175573316692616,0.4717086753573898
1823,music/World/Andrei_Krylov-Mysticomp3, D, minor, 120.373519897,0.6951652543130885,0.7872363400336906,0.5594286512588429,0.19365284974093264,0.9710305514996311,0.06756829408888924,0.18031434709908267,0.3195326654059137,0.471741119180009
1824,music/Comedy&SpokenWord/Sunbabies_Inc-The_Drunk_Alphabet_Songmp3, F#, minor, 184.56993103,0.695966062146042,0.48844916739331906,0.7796674380029898,0.4261658031088083,0.969004392948163,0.1040834699733864,0.14636855655746606,0.16478511178191593,0.4718112502390113
1825,music/World/Keltic_Kaleidoscope-The_Gypsy_Rovermp3, G, major, 111.698852539,0.6460189462095655,0.6769894324075939,0.6343185527126203,0.19170984455958548,0.9413110592920536,0.12837886362297543,0.3115184028428153,0.2446453362628198,0.47186130473875376
1826,music/Reggae/RASTABOYZ-Yo_Play_Yourselfmp3, E, minor, 95.81640625,0.676574167383465,0.622710531922174,0.9165286045533522,0.2344559585492228,0.957317690245778,0.02421910756797238,0.1446560503536163,0.1986597004558274,0.47189022637892597
1827,music/Religious/Tom_Read-Then_sings_my_soulmp3, B, major, 152.165252686,0.5467284181590234,0.5495882531192509,0.7282461595957337,0.3873056994818653,0.9190892456370774,0.10785816523792534,0.26156205476310057,0.27514360696720747,0.47194020037014794
1828,music/EasyListening&Vocals/Fujiyama-Geisha-7th_Evemp3, E, minor, 108.352249146,0.6494298565011993,0.6972029849330171,0.5891233603852376,0.3542746113989637,0.8951528347038648,0.10456137388341484,0.2609817974568813,0.2248422873238866,0.4719461383233082
1829,music/Latin/Rudy_Albano-Its_like_funmp3, C, major, 129.887390137,0.5002449009178497,0.46803804330108856,0.8581169102230679,0.2823834196891192,0.9318968248201721,0.1103701913745987,0.27954430022487775,0.3455832373060073,0.4720222284820977
1830,music/Electronic&Dance/Trance_Wave-Dreams_of_the_Futuremp3, A, minor, 139.913070679,0.6020719260532463,0.598171914416386,0.8972562887013669,0.3231865284974093,0.9451192543310558,0.10900060401300359,0.05197425737702864,0.25021871886245134,0.4721249365314935
1831,music/World/Baal_Tinne-The_Silver_Spearmp3, G, major, 129.142196655,0.5851548023500053,0.6693092422842304,0.6667169918986058,0.2772020725388601,0.9122779746559989,0.12550374847683607,0.41072209474231164,0.13054426696971033,0.4721788992395698
1832,music/Jazz/Lust_Life-Bernies_Tunemp3, D, minor, 94.9942169189,0.5728378747538413,0.6286216158765132,0.644648942864929,0.31541450777202074,0.9450553762017837,0.10742321945460342,0.3361082511024973,0.22776353543237535,0.47223416543232044
1833,music/Folk/Emer_Kenny-Parting_Glassmp3, G, minor, 96.0089263916,0.5853042957959592,0.5898781315744543,0.8826573770259393,0.23575129533678757,0.967142605421614,0.02701252063238261,0.2525995712212755,0.23765270233634744,0.47224981241809505
1834,music/Childrens's/Aristotle-Santas_Ho_Downmp3, D, major, 120.0626297,0.6195702526956338,0.6236619222916218,0.8362003783696081,0.19689119170984457,0.8949994885302069,0.1593684654520963,0.31475141154518727,0.13309933931431467,0.47231780623856423
1835,music/R&B&Soul/Roy_Ayers-Holiday_-_DJ_Spinna_Remixmp3, G#, major, 91.9872894287,0.7027164202967471,0.6286463616560555,0.8926872433363945,0.17681347150259066,0.9378466048042194,0.06544819106418628,0.14791386610863974,0.22671911016526505,0.47234890861676226
1836,music/EasyListening&Vocals/Fujiyama-Geisha-Mid_Autumnmp3, A, major, 117.71723175,0.6757770864048824,0.7356900524413191,0.675499819636469,0.20595854922279794,0.9225676069302772,0.11716039609634406,0.29854821648259333,0.14764344039124333,0.4723556459507408
1837,music/Country/Isabelle-Heaven_On_Earthmp3, F, major, 82.7532043457,0.5714222291210438,0.5782917392431044,0.786213147556271,0.18134715025906736,0.9450551102826668,0.10355738789716594,0.3789929334040943,0.23452764481841049,0.472425917822728
1838,music/Blues/DANNY_COWAN_GROUP-THE_WHIPmp3, G#, minor, 87.9503326416,0.5112287792912119,0.4919884848060519,0.8250512145790441,0.1949481865284974,0.9501372288383463,0.14013415097416726,0.3537261973891402,0.31263051297118394,0.47248059442220536
1839,music/Childrens's/Rich_Palmer-Goin_to_the_Playgroundmp3, E, major, 118.101448059,0.5586501128491503,0.568743341431689,0.8325894650370415,0.19753886010362695,0.9659298399960828,0.10133775927319379,0.2585176017452344,0.29672847619522974,0.4725044320789061
1840,music/Folk/Serena_Matthews-Here_in_the_Bluemp3, A, major, 139.756240845,0.5848414670687694,0.6241630341940891,0.6543922162503604,0.22215025906735753,0.9493048792339737,0.1386846217027375,0.2634900493931838,0.34330844057489884,0.47254187093567124
1841,music/Alternative&Punk/Woven_Hand-My_Russiamp3, E, minor, 110.992401123,0.5418339403136819,0.5620820301674339,0.8011434476843371,0.2189119170984456,0.9499915391319652,0.06809244931823469,0.27056018067710097,0.3678440553197772,0.4725574449638721
1842,music/R&B&Soul/Kelly_Rose-whats_she_gotmp3, C, major, 153.514083862,0.6648911311301164,0.5618359931823207,0.7669345800207615,0.20595854922279794,0.8978622862744974,0.10235482202965349,0.3058643668567972,0.2749761669781577,0.47258473696188774
