,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
80,music/Rock&Pop/Susan_Raven-I_Think_Of_Yoump3, D, major, 106.932891846,0.21866156272394977,0.2674648533649747,0.5273692430367889,0.2577807848443843,0.9376655938489272,0.06177212520032627,0.19005083732844846,0.522517223542869,0.3729102779863336
81,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3, D, minor, 102.020103455,0.27055904239883805,0.18901266745518194,0.18305093004675022,0.23410013531799728,0.9517065574791526,0.07997161165368893,0.3908992158681184,0.6871722860608356,0.37330905578507034
82,music/Folk/Steve_Massey-Crooked_River_Railroadmp3, D#, major, 71.9128494263,0.20707785389644884,0.17939032698191218,0.4309423315277748,0.3078484438430311,0.9892348651334504,0.0264713575742471,0.3258204337484893,0.5200575199146863,0.3733553915775051
83,music/Rock&Pop/Linda_Perry-In_Flightmp3, G, major, 126.093757629,0.1016344272873986,0.13196657780912105,0.4605554175631619,0.3085250338294993,0.9401883109948818,0.11858592500893037,0.3676041342193389,0.5612690153291067,0.3737911052551798
84,music/NewAge/Nicholas_Gunn-Bamboomp3, F#, minor, 100.018554688,0.12267909692198017,0.10910471053239423,0.3069139295652403,0.34370771312584575,0.9577151764057547,0.13638235885346225,0.4033546972960354,0.6136901007115314,0.37419347292653043
85,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3, A, minor, 162.621017456,0.11534315530724076,0.11968533794995793,0.32755729645804743,0.2665764546684709,0.9640558640889383,0.11219989063694544,0.4530646765644967,0.6353874355282768,0.3742337639002968
86,music/EasyListening&Vocals/Hope-The_Endmp3, D, minor, 104.827583313,0.10784816596297878,0.13413290855380033,0.28512990196937443,0.2821380243572395,0.9565598974021402,0.07372832624504373,0.5216666532741199,0.6329950666614137,0.3742748680532638
87,music/Country/Okkervil_River-War_Criminalmp3, C, major, 123.341003418,0.1816887983923857,0.1919474433636474,0.42244567128915433,0.31461434370771313,0.9562677400757212,0.05290066067715679,0.4218445758937313,0.4560731310933652,0.3747227955616094
88,music/Rock&Pop/Ian_Moore-New_Daymp3, C, major, 154.643966675,0.14207505528708175,0.13971732129336026,0.5753347647107837,0.2787550744248985,0.9595898046846965,0.05430698663745868,0.32278779088513015,0.5256682506938326,0.3747793810771553
89,music/Religious/Wes_Smith-El_Shaddaimp3, F, major, 123.63910675,0.10244825763573631,0.0840736045854178,0.36952110056954746,0.2753721244925575,0.9718247651869936,0.08828695822380814,0.45547605054816975,0.6534805630234641,0.37506042803321177
90,music/Folk/Sounds_Like_Fall-St_Majellamp3, G, major, 105.984985352,0.11927024618377423,0.16703636684192552,0.2932349891629178,0.2652232746955345,0.9526441730963123,0.049291354522451036,0.42852450911112583,0.726357521966936,0.37519780444762213
91,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3, A, major, 135.941009521,0.23114840963532488,0.2683952124149587,0.5139171515777166,0.29499323410013534,0.9659729354795346,0.02816981191799824,0.13997851092450334,0.5596137336548425,0.3752736249631268
92,music/Religious/Loose_End-8_secondsmp3, A, minor, 106.65725708,0.25985508421543024,0.22097395785851975,0.2541240097758158,0.2442489851150203,0.9552946512314938,0.23431642634951244,0.22305129873526702,0.6105842754832111,0.3753060860955338
93,music/Jazz/Concentric-Hollow_Treemp3, A, major, 103.629859924,0.15484831387070389,0.11141913882655136,0.19066643787691095,0.3234100135317997,0.9617045288212281,0.11742628938552425,0.2756374011003739,0.8703192416682782,0.37567892063517133
94,music/Jazz/Pamela_Hart-May_I_Come_Inmp3, G, minor, 96.7146377563,0.0835056233090562,0.08133207287798781,0.3437510210463587,0.32882273342354534,0.9467997920613791,0.03962884686431759,0.38842941270684206,0.7946541442485853,0.375865455817259
95,music/Jazz/Elena_Suchankova-Chainsmp3, C, major, 110.741744995,0.12870021769464413,0.14046127788597296,0.3941362176745909,0.38430311231393777,0.9409000023573346,0.040253728575042856,0.3353246955690644,0.6428847380183447,0.37587049876111656
96,music/Folk/Gallowglass-Long_Dansesmp3, A, minor, 184.5703125,0.1972375979935604,0.13388011092274707,0.4880126189741589,0.2483085250338295,0.8741865390032152,0.13953894710524684,0.11463417545689839,0.818644718280796,0.3768054040963066
97,music/Blues/Lewis_Ray_Cammarata-Ill_See_You_in_Hellmp3, E, minor, 108.109680176,0.1713005331059909,0.1343667825270812,0.48326490179357073,0.2922868741542625,0.9724704285437001,0.061093573575791475,0.31415274255827824,0.5875468740567329,0.377060338789426
98,music/Folk/Tim_Hall-Track_08_Dirt_In_the_Windmp3, A, major, 118.042747498,0.17296920628735468,0.08307200873948246,0.49735316519566275,0.2976995940460081,0.9577853215403291,0.06538451952396843,0.35671048456419796,0.5855534954830284,0.377065974422504
99,music/Religious/Floodgate-Shape_Memp3, A, major, 130.088195801,0.15155092887177565,0.0927889305990055,0.6688704686315904,0.2550744248985115,0.9542336944369455,0.11020467255023363,0.046641262215054116,0.7382489606553777,0.3772016678573118
100,music/Jazz/Bobby_Brewer-Hummina_Humminamp3, E, minor, 101.098777771,0.19954783031755488,0.12548293706032757,0.2969912243997887,0.2882273342354533,0.9841284135026883,0.1313862728593491,0.3525817020172339,0.6423301812076546,0.3775844869500063
101,music/R&B&Soul/FuNk_HaPoALiM-Fa_Du_HAmp3, F, major, 107.922943115,0.08520065897771736,0.12164598093392769,0.2990423051515682,0.37415426251691475,0.9539098030274535,0.08157864963807865,0.38577156144968233,0.720951716557056,0.37778186728154983
102,music/Reggae/Ultima_Caida-Skankmp3, C, minor, 110.810325623,0.14470672413294727,0.13907818287067106,0.35531870608935373,0.2598105548037889,0.9667058817246029,0.1254676940830804,0.5685877553409104,0.46323911509989885,0.3778643267681566
103,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3, G, major, 144.673706055,0.12605589785807841,0.07645844866628658,0.33174631402971116,0.2679296346414073,0.9601465984435977,0.08912442124402992,0.38496685528377045,0.7878025514107269,0.378028840197201
104,music/Blues/Earl_Oliver-Weary_Ragmp3, G, major, 154.331542969,0.12595243753057167,0.09088220232643493,0.6134020863319357,0.2550744248985115,0.9565233620150463,0.06479616127790655,0.277691724308288,0.6418746416989272,0.3782746300484527
105,music/Folk/Virginia_La_Iacona-Con_Locuramp3, D, minor, 106.981773376,0.3362140052098056,0.35801210547273365,0.21666394576066075,0.2746955345060893,0.953617064010568,0.02010782245156307,0.3136556512199528,0.553922897728609,0.3783611282949978
106,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3, D, major, 135.626434326,0.12715080919415442,0.12905471104017413,0.36417697925844306,0.31393775372124494,0.9852186517634688,0.06657987177660071,0.33149075203923517,0.7102456393064834,0.3784818960124755
107,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3, C, major, 129.62713623,0.15766070042942043,0.11019832672353487,0.4230130197613524,0.3910690121786198,0.9497420245421001,0.02584070364452109,0.3329722078494807,0.6374033588885855,0.3784874192522018
108,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3, G#, major, 102.834617615,0.12846778858805558,0.1551061224557275,0.22527469468099431,0.27266576454668473,0.9636645670683482,0.07149313317499419,0.5092162910542665,0.7020630052634961,0.37849392085407085
