,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
348,music/Jazz/Young_Jazz_Giants-Yennemp3, D#, major, 152.115859985,0.20935024368017197,0.2035233520559257,0.6230347459780685,0.26,0.949833160107759,0.060889070898860406,0.23603749259646534,0.11323408161916641,0.3319877683670522
349,music/Latin/Llave_de_Paso-Mimbre_y_escarchamp3, A, minor, 130.104507446,0.21115764256162603,0.20190302584495576,0.5626635844799592,0.205625,0.9521356575010056,0.03548925809244362,0.22745652647150608,0.2600464084034614,0.3320596379193697
350,music/Soundtracks&More/Dean_Krippaehne-Jolly_old_Saint_Nicholasmp3, F, major, 163.872024536,0.24673421950239846,0.19925685736039944,0.5935897208783237,0.18125,0.9113078276889122,0.035281516619888355,0.2541274749990961,0.23572258200673668,0.33215877488196943
351,music/Country/Davey_T_Hamilton-Amymp3, G, major, 104.947105408,0.2597792001277554,0.23782757132784677,0.8207538325062751,0.145,0.933274698846431,0.03028604140412575,0.1092422861636369,0.12110854484623373,0.332159021902788
352,music/Latin/Maria_Isabel-Tejas_Es_Mi_Madremp3, C, major, 80.4555664062,0.2626658532974139,0.25389996080694116,0.6174301532795318,0.165625,0.8730903799009918,0.07352902380730227,0.25726143421982617,0.15425620534681347,0.33221975133235254
353,music/Blues/Red_Mercury_Blues_Band-Its_Always_A_Fightmp3, C, major, 129.948226929,0.23904960422530178,0.22146894511664209,0.7432068768649214,0.144375,0.9416383164653946,0.06301810312526465,0.1756988446605917,0.12988990774236997,0.33229319977506083
354,music/Soundtracks&More/Bah__the_Humbugs-Hurricane_Santamp3, D, major, 105.048660278,0.24842287300132165,0.25240128730255534,0.695162027691819,0.169375,0.8310836818097252,0.03985927233669729,0.24414564264055957,0.17842689352304245,0.3323595847882151
355,music/R&B&Soul/Kelly_Rose-Get_outmp3, G, minor, 128.597671509,0.2597248178812007,0.24776425224236934,0.6298329194157147,0.2775,0.9451760138612182,0.06767880978270667,0.17272632821541448,0.05850177751843193,0.332363114864632
356,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3, G, major, 148.008285522,0.22753557067628916,0.22506572129477237,0.5954948504007143,0.280625,0.9034960541906193,0.037044627053309374,0.14067715409622347,0.24913833872641147,0.3323846645547924
357,music/EasyListening&Vocals/Radhika-Cold_out_heremp3, E, major, 101.326698303,0.2624441813004919,0.3140250466779608,0.6656032542388614,0.208125,0.9171052579310375,0.05517831457852745,0.1916558927507111,0.045198496732422704,0.33241693052625154
358,music/Comedy&SpokenWord/Diarrhea_Jones-Family_Funmp3, E, minor, 111.376930237,0.2373690693534133,0.2532439213040929,0.5058302764758357,0.218125,0.916872182950963,0.040337257129485105,0.21338303007017426,0.27418540551558324,0.33241826784994344
359,music/Latin/Juan_Avila-Me_He_Enamoradomp3, A, minor, 111.377258301,0.26678059527614756,0.24049491211065518,0.7404547986524653,0.153125,0.9522195166348617,0.031186659872813546,0.14633881867445922,0.1308492097485688,0.3326811888712464
360,music/Rock&Pop/Aimee_Mann-Dear_Johnmp3, C#, major, 89.010925293,0.22576144142624022,0.21687988718836237,0.6908208912007361,0.145,0.9323198448372126,0.02064096064129841,0.226571485580796,0.20360039004638872,0.3326993626151293
361,music/R&B&Soul/Ciara_D-SuperWomanmp3, G#, major, 80.0146484375,0.2439790755361244,0.26041380360086647,0.7171252496791892,0.160625,0.9456053969712751,0.004624432401047999,0.15558339755814823,0.1742305865175397,0.3327733677830239
362,music/Rock&Pop/American_Music_Club-Risemp3, G, major, 103.586418152,0.24744865868145294,0.2711927161929693,0.6447665864108841,0.16125,0.9610250480077317,0.06354151825187646,0.2347681465583152,0.07860010820319079,0.3328240977883026
363,music/Religious/NSG_-_New_Source_Gospel_2005-Kurios_Fall_Apartmp3, G, major, 92.0607757568,0.24417779357980648,0.2304521853063915,0.6753775321310609,0.145625,0.9470890962267061,0.06974957770858091,0.2621337520287868,0.08887138135881299,0.33293453979251825
364,music/Folk/Steve_Massey-Today_Is_Tomorrowmp3, A, major, 122.417999268,0.2143228190417459,0.2768084545697464,0.5655469187611954,0.14625,0.903168539702735,0.1137773219123943,0.2516963359392327,0.192041129347129,0.33295143990927234
365,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3, D, major, 161.627700806,0.2749923563544954,0.29007610963461944,0.5697355102157521,0.27125,0.9426985629939864,0.030636585476433685,0.15825600433776021,0.12623716865283788,0.33298528720823567
366,music/Latin/Mariachi_Los_Romanticos-El_Zopilote_Mojadomp3, D, minor, 146.140777588,0.2259874447525338,0.2143975651354105,0.6891085537414868,0.15875,0.9396402301827833,0.03831890843692673,0.20070637184341913,0.1972452666330942,0.33301929259070684
367,music/Folk/Allison_Crowe-Rivermp3, C, major, 172.265686035,0.24580677098516526,0.24576557387656903,0.5422116720106638,0.241875,0.9012918459633551,0.0833162516015481,0.30951724552458,0.09597597195522846,0.3332200414896387
368,music/Country/Isabelle-Monday_Morning_Down_On_Mainmp3, A, major, 84.1229476929,0.23129865892835966,0.21875441508634375,0.7328956093653639,0.139375,0.9620066403822282,0.016570061768198734,0.21129202294547697,0.1541828851199746,0.3332969116994932
369,music/Rock&Pop/Playtone-I_Love_you_but_you_cant_actmp3, A, major, 99.3735733032,0.2394297777680689,0.21968844368017793,0.5500967741567885,0.205625,0.9677125056497651,0.036286249394063406,0.19087018571252912,0.25694318155916557,0.33333151474006983
370,music/R&B&Soul/Unique_Image-Serenademp3, F, major, 105.992958069,0.26369290146589763,0.22478828539922774,0.7709851467234621,0.204375,0.9366153741594272,0.02934502167295736,0.11356347916472417,0.12420937346113614,0.33344682275585397
371,music/Alternative&Punk/Arizona_Amp_and_Alternator-Bottom_of_the_Barrelmp3, F#, major, 125.72202301,0.2237146476687446,0.1971080786315353,0.6500563510170584,0.3325,0.9539808605758252,0.01745694267295305,0.1321828307186207,0.16068132836163299,0.33346012995579627
372,music/Country/The_Wakefields-Falling_Down_Bluemp3, C, major, 111.783622742,0.2310617121950064,0.21660650805938703,0.6820069477659896,0.184375,0.9335715924185132,0.027900331483098305,0.1389505489405481,0.2543539137217913,0.3336033193230417
373,music/Latin/Juan_Avila-Por_Que_Te_Quieromp3, F, minor, 77.9005813599,0.247918576531828,0.23590270264471006,0.8048164243505596,0.145625,0.9274230767795745,0.010967261833424155,0.14546100709271492,0.15182678872246771,0.3337426047444099
374,music/Latin/Mauricio_Sanaiote-O_girassol_e_o_magicomp3, A, major, 99.2231216431,0.2659577682413204,0.2110344721224701,0.5171323874401513,0.146875,0.9290854453488924,0.07556180218205467,0.37225425073750273,0.1520502032632646,0.33374391616695703
375,music/Religious/Set_Free-Love_Brought_Me_Backmp3, F#, major, 76.0494003296,0.2591589412071628,0.24074405122120407,0.5138353427321795,0.12625,0.9491505044384272,0.05427295120052794,0.30950556451395955,0.21718133762658756,0.33376233661750604
376,music/Alternative&Punk/Numic-My_Enemymp3, G#, minor, 154.445007324,0.24290111855430185,0.2898523169333795,0.6303175930682706,0.308125,0.9442952573859928,0.02115650541214206,0.16931138668213405,0.06440210337426366,0.3337951601763105
377,music/Country/Holdem-On_The_Night_That_We_Fell_In_Lovemp3, D, major, 93.9596557617,0.22705713663724628,0.23243433486294668,0.4102912942003776,0.158125,0.8997418037272853,0.09848776557972655,0.3540225646822612,0.29064941428269,0.3338511642465667
378,music/Alternative&Punk/Yeah_Yeah_Yeahs-Miles_Awaymp3, D, major, 98.4080810547,0.2001545594083881,0.16272835656363038,0.4393442086289832,0.141875,0.9618777068537907,0.04830136824966536,0.20941390306597749,0.5075415910370338,0.3339045867259336
379,music/Rock&Pop/Rachel_Loy-Big_Skymp3, D#, major, 155.503677368,0.22522475414579363,0.22583062295506276,0.772117709447961,0.261875,0.9301377885910447,0.01949080417007911,0.1426813902390668,0.0943296079743546,0.33396095969042033
380,music/Country/Eddie_G-Note_On_My_Pillowmp3, F, major, 119.978996277,0.23054138771440813,0.25159717581992785,0.6983702906705528,0.206875,0.9210544977651475,0.013324592839330815,0.149652053056523,0.20118834521187967,0.3340754178847212
381,music/Childrens's/Vili-Letacki_Konjmp3, C, major, 125.478553772,0.2654933744052164,0.27870807742456344,0.7276360429786446,0.1225,0.9236899814350095,0.05341712854089939,0.21317917186579663,0.08998301192686622,0.3343258485721245
382,music/EasyListening&Vocals/CLASSICAL_GAS-Forever_Youngmp3, C, major, 125.000144958,0.24661361185748076,0.2193703060109546,0.7720002834385195,0.145625,0.9217354799650868,0.10025284029702218,0.21236956248674949,0.057180322376144364,0.3343934258039946
383,music/Rock&Pop/Jenny_Lewis-The_Big_Gunsmp3, D, major, 124.673789978,0.22193472238857037,0.22662548098667268,0.7440332099609164,0.139375,0.9226014609835699,0.049456262384841715,0.17623948160509303,0.19498383880356476,0.3344061821391536
384,music/Religious/Arkansans_Quartet-I_Put_My_Trust_In_Jesusmp3, C, major, 119.913032532,0.32723613980878374,0.2715323949574056,0.6232330804245404,0.12,0.9604750654534102,0.07011395547263956,0.24891238742355623,0.05395472946414619,0.33443221912556026
385,music/NewAge/Michael_Fix-Passionfruitmp3, E, major, 129.746780396,0.23343973756579958,0.20716964760779852,0.5828297275208961,0.20375,0.9068848092206483,0.04923347059713136,0.1790648577371188,0.31353830009237077,0.33448881879272047
386,music/Childrens's/Brian_Biehle-Now_Im_a_Horsemp3, D, minor, 110.010787964,0.2514270370200186,0.23980940237793574,0.6587308025049915,0.143125,0.9750430150416933,0.05122873299462205,0.19744628347360393,0.16064715871719898,0.334682179016258
387,music/Country/Brokeback-Running_Scaredmp3, A, major, 86.3792114258,0.2830765629214938,0.25849455068963356,0.5992657947824314,0.149375,0.9511792534634975,0.0981204915630005,0.2775513276615864,0.060642417602167445,0.3347131748354763
388,music/Country/Eddie_G-Let_Time_Passmp3, E, major, 135.234436035,0.22317779299392618,0.21990137363457116,0.7303836665652462,0.25875,0.9357651176278428,0.01837127452206717,0.12352950381119414,0.16828087660900695,0.33476995072048177
389,music/Rock&Pop/S_K_Krow-Fall_into_Absinthemp3, G, minor, 99.7203292847,0.24501378199712032,0.24002211440685212,0.5930376580602259,0.161875,0.9391193899247665,0.056462511959284145,0.2616260175650936,0.18159979200586923,0.33484453323990143
390,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3, C, major, 84.079246521,0.2511411692814923,0.25202506411199893,0.5908544770077594,0.153125,0.9330176090732824,0.05402836095504549,0.2405875315348058,0.20408483238385314,0.3348580055435297
391,music/Rock&Pop/The_Surfonics-Boogie_Boardmp3, E, minor, 91.7822952271,0.2822478770836519,0.251673231811353,0.6521332944226945,0.150625,0.9706289936893773,0.06168781543896383,0.24293903668346808,0.06768436726673509,0.3349524520495305
392,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Satan_Needs_Love_Toomp3, F#, minor, 118.724273682,0.24558549654987646,0.2689189488213752,0.6842885967690288,0.14375,0.9809362706965518,0.030517753484638335,0.17034548929109028,0.15563754448203082,0.3349975125118239
393,music/Folk/Adrian_Madrid-El_pecadormp3, C, minor, 102.796867371,0.25099208366906367,0.22490526108980843,0.5737921204298776,0.14,0.9489867048322895,0.10298260484787289,0.31094455975139895,0.127414453312746,0.3350022234916322
394,music/Blues/Tony_Houston-Cost_of_Livingmp3, A, minor, 119.660896301,0.22308963893285083,0.20529612551971035,0.5575127420428728,0.384375,0.927754087529451,0.03270644960737898,0.16317934049735164,0.1862092093976484,0.335015324190908
395,music/Rock&Pop/Opus_Dai-Bella_Christamp3, D#, minor, 108.327041626,0.20850590646856212,0.21756398878723132,0.5852535101674763,0.409375,0.9512872780212406,0.030602434388313077,0.18530582643407317,0.09231429587411075,0.3350260300176259
396,music/EasyListening&Vocals/VJ_King_Jr-Aubreymp3, F, major, 98.6522445679,0.20290545574247648,0.23044977136264777,0.49219948394713414,0.175,0.8764082933097656,0.09581288328108155,0.2890076836944835,0.3187571342200031,0.335067588194699
397,music/Religious/Loose_End-8_secondsmp3, A, minor, 106.65725708,0.22426340826826086,0.21997456306780064,0.6156278945355933,0.1975,0.9314302655826727,0.10578763607104183,0.30495820178163197,0.08114842678611517,0.33508629951163954
398,music/Latin/Jose_Luis-En_mi_viejo_San_Juanmp3, G, major, 112.674842834,0.28264125385749866,0.241595620167293,0.682160528762017,0.17875,0.9402282360985235,0.03067646157802285,0.09214670626175903,0.23311416932958953,0.33516412200683793
399,music/Country/Eddie_G-Ninety_To_Nothinmp3, E, major, 166.468582153,0.27735138246408364,0.24959521180847635,0.755156928699155,0.183125,0.9341181726070682,0.025139522075076023,0.1475103413240702,0.10988788544055843,0.335235555552311
400,music/Blues/Grady_Musick-Better_Off_Deadmp3, E, minor, 152.587432861,0.2696989069063821,0.23641353672597482,0.644602283234021,0.17625,0.9463295568646587,0.04509425049278722,0.20239027425045406,0.16186355296413774,0.33533029517980195
401,music/Childrens's/Gabriel_Angel-rhinomp3, A, minor, 119.934989929,0.24275592486101874,0.25009404322501544,0.5476933481144035,0.1375,0.9639024475242854,0.06838902756588645,0.299543566078114,0.17345556896741998,0.33541674079201794
402,music/Electronic&Dance/Mouse_on_Mars-Mine_Is_In_Yoursmp3, C, major, 94.0469970703,0.21049854814676436,0.19747947393460424,0.7024542502155054,0.213125,0.9408183591481774,0.028992761405323746,0.1331557029240378,0.2570666596263944,0.335448844425101
403,music/Reggae/Stick__Figure-Let_The_Music_Playmp3, D, minor, 126.221389771,0.257753895622746,0.23809079177690062,0.6673175600211626,0.200625,0.9665515771688673,0.04247582710975145,0.16653233221025585,0.14442887622332246,0.33547198251662574
404,music/Blues/Left_Tail_Light_Band-Downtown_Chicagomp3, G, minor, 98.2930526733,0.2789810294469298,0.1937472486908546,0.592821090726536,0.1325,0.9658577400399169,0.08205776393915436,0.24102384640157984,0.1968082969390066,0.33547462702299724
405,music/Latin/club_brazil-three_angelsmp3, C, major, 95.0188446045,0.2567765008098121,0.2630933817373757,0.3394953499403857,0.350625,0.9032491017940947,0.0514050911321131,0.1817435352724199,0.3379531362199215,0.33554263711326526
406,music/Latin/Anna_Canario-Morena__Sambamp3, A, minor, 102.769584656,0.3126367141221341,0.29641857918623943,0.665348822585409,0.171875,0.9568335313132088,0.005408739414714335,0.11936429263873316,0.15748145492255236,0.33567089177287396
407,music/Alternative&Punk/The_Academy_Is-Check_Marksmp3, C, major, 161.499465942,0.26190466924002037,0.21918513640961407,0.7695075576871458,0.224375,0.9491298513168639,0.031109506272103772,0.17170904733594866,0.058511134712603566,0.3356789878717875
408,music/EasyListening&Vocals/CLASSICAL_GAS-FLYINGmp3, G, major, 139.989929199,0.29182486481021286,0.21643694527488952,0.7475327847513391,0.145,0.9059967757992619,0.03698289146125022,0.22215250347412085,0.12076896991251095,0.3358369669354482
409,music/Reggae/Aisha_Jambo-Lembranamp3, C, major, 93.9432373047,0.35521177773408785,0.3112089801389426,0.5152638790861221,0.140625,0.9139187778470504,0.0264629004155857,0.20660608823184656,0.21761162507467308,0.3358636285660385
410,music/Latin/Alfred_Gomez_Jr-Abuelamp3, D, major, 90.0431518555,0.303938023740372,0.2638751642403738,0.6923531788987066,0.15125,0.9149819433707039,0.05941284350229176,0.15712167964630316,0.14532820199699947,0.3360326294244688
411,music/Jazz/Jazz_Conspiracy-Mingus_Amongusmp3, C#, major, 100.06640625,0.2622465303959304,0.2241812958921718,0.5670092273948716,0.308125,0.9604792405412937,0.0579631409983896,0.23358134386202287,0.0747045842585306,0.3360362954179013
412,music/World/Jonathan_Ramsey-Star_of_the_County_Downmp3, G, major, 92.949760437,0.2549216246996422,0.1937484891897229,0.5043468342683386,0.115625,0.9653056128533667,0.09533061620621673,0.33307528054208085,0.22626269442261213,0.33607701902274745
413,music/Rock&Pop/The_Church-Song_In_Spacemp3, D, major, 94.9169540405,0.1662704337263502,0.16011633532494868,0.35472864232224,0.245625,0.9509947921086227,0.07193960761083856,0.41734909689716787,0.3217002741278685,0.33609052276475454
414,music/Childrens's/Laura_Kaufman-A_Mothers_Prayermp3, C, major, 111.045555115,0.2280215165377688,0.24493670270707027,0.613025616066986,0.19875,0.8753402561346413,0.05809771875114215,0.2400756360778553,0.23096349050358553,0.3361513670973812
415,music/Folk/Sounds_Like_Fall-Pretty_Little_Housemp3, A#, minor, 75.3686599731,0.24905679548751644,0.304821249142128,0.5993754510956152,0.12625,0.9742157773724995,0.09059792315666526,0.2477656404673304,0.09741031810934582,0.33618664435388756
416,music/Reggae/Ruskabank-Give_It_Upmp3, G, major, 91.6451339722,0.28448219438621214,0.2796576122542513,0.5655361447823848,0.15375,0.9053612289613547,0.03188181282233436,0.22627465503443844,0.24265674458356817,0.3362000491030679
417,music/EasyListening&Vocals/Bobbie_J-Without_Yoump3, G, major, 129.881668091,0.23482837850177518,0.20857240037536826,0.7864882806563467,0.224375,0.9306476952452916,0.01882343526519672,0.1339139529963317,0.15237280611204954,0.3362527436440449
418,music/Folk/The_Stationary_Willberries-The_Mermaidmp3, G, major, 116.746643066,0.27017441154391764,0.22405038973457012,0.687357316002974,0.180625,0.8903012753004582,0.035014967849294934,0.19742858034480895,0.20647506767926335,0.3364283760569109
419,music/Blues/Lewis_Ray_Cammarata-Ill_See_You_in_Hellmp3, E, minor, 108.109680176,0.2724250288734367,0.2676574285263108,0.6988847999567384,0.280625,0.952244225346968,0.034448126160081485,0.12478565529360118,0.061384920696088335,0.33655689810665307
420,music/Country/Isabelle-Flying_Awaymp3, A, major, 86.7778625488,0.23482350314069506,0.2023301262526105,0.6492767914925348,0.27875,0.9065861529723926,0.07436189418808144,0.2453218122493359,0.10173539158535508,0.3366482089851257
421,music/Hip-Hop/Main_Flow-Hip_Hop_Worth_Dying_For_Featuring_Talib_Kwelimp3, A, minor, 95.002571106,0.3839954073680139,0.378891805365057,0.35946121611078635,0.238125,0.9608922730617792,0.12187331304758436,0.18066924447931826,0.06929981048658393,0.33665100873989035
422,music/EasyListening&Vocals/Janet_Murphy-Ive_Got_Somethingmp3, E, minor, 89.9921417236,0.2697152697062304,0.2383492011019653,0.7818512741317701,0.18875,0.9678904986563468,0.03579502362201068,0.11501936185530899,0.09602890723222354,0.336674942038232
423,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3, C#, major, 138.756011963,0.27846907468492405,0.29228322533728995,0.6082766223203483,0.1475,0.943601194952232,0.03407242979624775,0.2863064223920964,0.10325655569328179,0.3367206906470525
424,music/Comedy&SpokenWord/Bard_Marc_Gunn-Middle_Earth_Bragging_Songmp3, D, major, 99.88671875,0.29671363836437953,0.2943566018511596,0.4595589381705183,0.134375,0.9565450888197502,0.1267441992908717,0.22814580130673265,0.19827121686897337,0.33683881058404813
425,music/Comedy&SpokenWord/LITTLE_WILLIE_and_the_UNMENTIONABLES-NEVERLANDmp3, A, minor, 80.7481231689,0.22887619035184037,0.2314461769333594,0.6172314562472346,0.174375,0.9382556590305149,0.06580548088728405,0.2834418347251076,0.15575750719591805,0.3368986631714074
426,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Making_an_Alanis_of_Myselfmp3, A, major, 100.036659241,0.3032617504780992,0.2230519054900792,0.6765761372737503,0.153125,0.9729924620457389,0.061614653165254475,0.20240817176640383,0.10261535729354443,0.3369556796891088
427,music/Country/Laura_Cantrell-Roll_Truck_Rollmp3, F, major, 109.634368896,0.3376726767104964,0.30961762125289716,0.7693896654959288,0.14125,0.8937073844823861,0.02520236259706798,0.10692302278406707,0.11242256793712424,0.337023162657496
428,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Barmp3, A, minor, 110.289703369,0.25279423055210093,0.2238013176780141,0.6488830750841691,0.275,0.9412822066624581,0.04423059302774013,0.22473433121349284,0.08585245637723223,0.33707227632440095
429,music/Folk/Steve_Garvey-Confidencemp3, C, major, 116.856109619,0.2508997238243956,0.2258429944167493,0.6763448593151459,0.224375,0.937132396868982,0.026575251875602085,0.12358786287829018,0.23192903405551332,0.3370858904043348
430,music/Jazz/Scott_Amendola_Band-Bantump3, C#, minor, 140.329162598,0.2080211323676854,0.1829647151831362,0.6459449903433035,0.329375,0.942869357635947,0.047700695127901295,0.1586886557027049,0.18149767252862256,0.3371327773611626
431,music/Religious/Superchick-Me_Against_The_Worldmp3, F, major, 90.020111084,0.2624969523762175,0.2548381970388286,0.7319597235521352,0.125625,0.9449445947228752,0.046537583635112824,0.21484297162845642,0.11596691525715004,0.337151492276347
432,music/Hip-Hop/Sound_Providers-5_Minutes_featThe_Procussionsmp3, G#, minor, 95.4388809204,0.48308931837262875,0.43230728430993565,0.31679369602068275,0.165,0.9625112914724377,0.036869517248471456,0.15360513170061704,0.1479216411137033,0.33726223502980957
433,music/Folk/Virginia_La_Iacona-Cinco_Siglos_Igualmp3, F, major, 143.493240356,0.23930452492933238,0.2472908175256339,0.6285134695972303,0.2475,0.8747716135500735,0.0682493551951405,0.25768077661239114,0.1357499505185833,0.3373825634910481
434,music/Religious/Wes_Smith-El_Shaddaimp3, F, major, 123.63910675,0.2598134113525022,0.25147364560154306,0.5422287135444557,0.22875,0.9520316370418355,0.05016809289313379,0.29790998302963967,0.11690940915990804,0.3374106115778773
435,music/Folk/Eels-Skywritingmp3, C, major, 111.576087952,0.25741793511844363,0.24722396469473168,0.6650846011146717,0.1275,0.8503182534999973,0.09168631729205906,0.3144282580846243,0.1457173095916549,0.33742207992452283
436,music/Soundtracks&More/Patrick_Kirst-Leaving_Homemp3, B, major, 124.839179993,0.2955086918272125,0.31288093792443084,0.7167669112877837,0.13,0.9252981601949414,0.05582246579863247,0.20402253381227076,0.059231484931166305,0.3374413982220548
437,music/Folk/Hannah_Fox_Larkin-Pricks_Of_Distancemp3, G, major, 123.622016907,0.2811912419599437,0.2805233463563363,0.5827928991606345,0.165,0.9333993051916923,0.06028927681265186,0.295908184996622,0.10046341785978237,0.33744595904220787
438,music/Jazz/jacob_yoffee-st_germainmp3, B, minor, 120.761123657,0.2652475976187481,0.26668843127518926,0.6327752515905345,0.151875,0.9458827801217371,0.05342206704109587,0.21712025054829828,0.16674323236063335,0.33746932631952953
439,music/R&B&Soul/Jimmy__Young-Heart_Breakermp3, A#, major, 116.581367493,0.3246661967906649,0.2915645406415927,0.750032710421245,0.215625,0.9558981336017538,0.020633925697956954,0.09888985834493193,0.04316490581968693,0.337559408914729
440,music/Country/Pat_Johnson-People_In_Memphismp3, E, major, 161.696502686,0.24535131182365874,0.21496896573574492,0.6720032048443124,0.275,0.8959007795076736,0.023048915059659468,0.11476507158037225,0.2595175270803144,0.3375694719539669
441,music/Rock&Pop/Sister_Hazel-World_Inside_My_Headmp3, C, major, 131.996154785,0.23796212668858027,0.23447651450662846,0.7721964941680142,0.28125,0.9428741436774766,0.02116764685650831,0.11468160938783505,0.09633619830872764,0.3376180916992213
442,music/Hip-Hop/Ammoncontact-Infinity_of_Rhythm_Instrumentalmp3, C, major, 103.386199951,0.29092216973571694,0.21128947845739607,0.5019501419627103,0.195,0.9354139973230687,0.08717641384202052,0.3084204201828898,0.17235611402551781,0.3378160919411651
443,music/Alternative&Punk/Postal_Service-The_District_Sleeps_Alone_Tonightmp3, C, major, 153.221313477,0.3122271628671074,0.2672383243073071,0.6139326504081111,0.273125,0.9350173372417446,0.015111979975538871,0.1583523207571857,0.1280014353300431,0.33787577636087973
444,music/Folk/Isaac_Figgs-The_Graduation_Songmp3, G, major, 150.944244385,0.2532577874163457,0.20214297855847996,0.6927317185003823,0.2275,0.9208537019960126,0.043534126018896634,0.16949271685909886,0.19416268095973122,0.3379594637886184
445,music/Jazz/Pamela_Hart-May_I_Come_Inmp3, G, minor, 96.7146377563,0.2526834573265294,0.2563579590239755,0.4020329358460324,0.33625,0.93283151208402,0.03929965707394853,0.2157064975765283,0.26886174621600395,0.3380029706433797
446,music/Folk/FolkBlues-Kansas_City_Blues_Folk__Blues_Vol2mp3, D#, major, 69.5895843506,0.2502308577630772,0.235664057484047,0.589295150766812,0.149375,0.943301433357171,0.042130878590929635,0.2363372783433811,0.2585950696667191,0.3381162157465172
447,music/Childrens's/Mike_Lewis-Be_An_Earthbuddymp3, C, minor, 128.658035278,0.2519795221443085,0.2037265591813512,0.8286080630592693,0.175625,0.9375085626697652,0.05747706785174488,0.20297713952984006,0.047850533612189335,0.3382190560060585
448,music/Blues/Earl_Oliver-Weary_Ragmp3, G, major, 154.331542969,0.2489665071482,0.2717556009362079,0.7021936028050468,0.2325,0.9164511322695486,0.04113940087795667,0.1914631822314277,0.10136219019590706,0.33822895205803694
449,music/Country/Nora_OConnor-My_Backyardmp3, D, major, 108.717941284,0.2694600142134561,0.23944853455174908,0.7321202972747946,0.135,0.919503363770888,0.022364941856032272,0.15267993291222764,0.23651217341240083,0.33838615724894355
450,music/Religious/Randy_Vild-Gods_Mandolinmp3, E, major, 102.040138245,0.26359127215788836,0.250520137822777,0.69286540907399,0.188125,0.9176849241940203,0.039279859129856015,0.16443109562474645,0.19090701281630185,0.33842558885244756
451,music/R&B&Soul/MBD_Music_By_Dezign-Believe_Memp3, C, major, 128.062164307,0.23553003293567965,0.2157289054005621,0.8000274943651573,0.26375,0.9312570927803738,0.011498014119673848,0.11500381973475803,0.1353633333929133,0.33851983659113977
452,music/Religious/Randy_Vild-What_Are_We_Living_Formp3, G, major, 83.0448913574,0.26221347000749007,0.2648178427992896,0.6344733964046196,0.17125,0.9496515884918237,0.029484168118627405,0.1333936279911197,0.2631085578827627,0.33854908146196666
453,music/Rock&Pop/Davey_Ray_Moor-In_Too_Deepmp3, G, major, 88.5856552124,0.24914607946060177,0.22499695742507303,0.7694856989416742,0.160625,0.9562696708933565,0.026425680030849732,0.17347913968713466,0.1481319268858979,0.33857001916557344
454,music/Religious/Arkansans_Quartet-You_Need_To_Go_To_Churchmp3, E, major, 114.080116272,0.35886528544548624,0.275784741260434,0.6287563503022464,0.123125,0.9622493998775311,0.03588167552299098,0.18852899623937694,0.1357699562612153,0.33862017561366015
455,music/Latin/Mauricio_Sanaiote-Esse_olharmp3, B, major, 97.1181564331,0.24873292922658025,0.24727700440310044,0.30041463243069144,0.173125,0.9446317571835758,0.14117609622179794,0.46695933676758905,0.18676525015623338,0.33863525079869605
456,music/Blues/Kirk_Lorange-Come_a_long_Waymp3, D, major, 101.832496643,0.3356961467405847,0.2888227363996901,0.7115743714807808,0.170625,0.9555485111523664,0.03818742780942501,0.15314115478917165,0.05610124725966421,0.33871207445396034
457,music/Childrens's/Mothers_Little_Helpers-Garbage_Truckmp3, D, minor, 117.135742188,0.33115362844458907,0.3385121255411676,0.7734359161150441,0.14625,0.9390487212030657,0.014820194070010563,0.12198821251953904,0.044701632796561766,0.3387388038362472
458,music/EasyListening&Vocals/BARBARA_HASCAKOVA-Only_We_Are_Heremp3, C#, major, 89.8469924927,0.2563346005924254,0.24076837505712162,0.696370267257868,0.18625,0.9061641028175001,0.06972102799895818,0.2523329739531622,0.10201841340030557,0.3387449701346676
459,music/Country/Gabbie_Nolen-Til_I_See_You_Againmp3, B, major, 81.363319397,0.2736796915390431,0.3019532492856235,0.7223658062090647,0.135625,0.9497143586473944,0.031770472787449835,0.1660709235508642,0.12962106007806504,0.33885007026218805
460,music/Hip-Hop/Danger_Mouse-Danger_Mouse__Jemini_-_Knuckle_Sandwich_2mp3, F, major, 100.732002258,0.3695857650504489,0.26302548956958377,0.648109006145001,0.14,0.983828025173205,0.04708299247754354,0.1183056551216284,0.14133774301442922,0.33890933456898
461,music/EasyListening&Vocals/Hope-Winters_heremp3, E, major, 118.11378479,0.2415911738973921,0.21075252684590423,0.6038820821169874,0.18375,0.9145844489298712,0.11690463502362505,0.332664554620169,0.10793389217134296,0.33900791420066145
