,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
3635,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-Fall/PigSquealsAndBreakdowns-Fall-18Hydrophobic-DoctrineofRetributionmp3,0.21501448635203327, B, minor,0.07683839718185821,0.1567763734115829, 125.066978455,0.5978922337192771,0.23598776960886914,0.19327128105722724,0.9097091478371948,2.1253207504110773e-10,0.2981862111725718
3636,music/Songs/RockPop/Oldschool/Yes-Roundabout(RemasteredVersion)mp3,0.25793764658730167, C, major,0.1955085865257596,0.11775609763438134, 132.901626587,0.4170793498327086,0.3226489547243738,0.11832962845498912,0.9562384874769868,1.0860385670493383e-10,0.2981873439181381
3637,music/Reggae/Tru_Believers-Battle_Crymp3,0.23932914284532075, F#, minor,0.09687362395420519,0.11809113884012319, 154.211807251,0.6181563194550315,0.2274109715598529,0.12327059031475178,0.9623871010302433,6.700800448130424e-11,0.298189861008317
3638,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.21047197248485888, E, major,0.09907529722589167,0.1463624537820325, 98.2924575806,0.6243799272073186,0.18316029140818038,0.15917854143580604,0.9632574058530851,3.624809739141006e-10,0.29823573621995675
3639,music/Rock&Pop/db4-morning_datemp3,0.2100273637316669, F, major,0.08190224570673713,0.1067971168758788, 99.9059143066,0.6839607640810712,0.23408055266173608,0.12125657395540781,0.9479016757574346,6.893306959366892e-11,0.2982407866048582
3640,music/Folk/Janis_Ian-My_Tennessee_Hillsmp3,0.2376768658957084, C, major,0.08674592690444738,0.14462718006321387, 95.6063308716,0.514994463377459,0.33169637038565786,0.1419038446656936,0.9285493076788416,6.358050612496455e-11,0.2982742448793253
3641,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-December/PigSquealsAndBreakdowns-December-02DISIGMA-ThroneSakemp3,0.3576015940554729, G#, minor,0.08388375165125496,0.1498229095480754, 128.425872803,0.2979234034221606,0.4060182386489207,0.1719530899299961,0.9190262731740503,2.435315184546349e-10,0.2982786575841828
3642,music/NewAge/Sebastian_Nanek-Past_Illusionsmp3,0.11265887861212492, D#, major,0.08366358432408631,0.15535699048827634, 126.036132812,0.7830491255537361,0.10647336170870844,0.1879365505428734,0.9571512219339577,9.006841675059484e-11,0.29828621415672896
3643,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-June/PigSquealsAndBreakdowns-June-12BeyondTheDepths-Trivialitymp3,0.18149851071221804, D, minor,0.08146191105239982,0.14425532132632127, 135.751144409,0.6649960162533557,0.18227125689908602,0.21356212259103563,0.9183739543996676,2.41634167450955e-10,0.29830238668446485
3644,music/Modern&Soundtrack/Orchestral&Instrumental/TwoStepsFromHell-ClassicsI/17-TwoStepsFromHell-WhiteWitchmp3,0.20761156612642662, D, minor,0.07683839718185821,0.1656621944374737, 85.4735488892,0.5941843439642548,0.25770827137188007,0.1148152488932107,0.9697634730113621,1.7230903705504476e-10,0.2983229368948469
3645,music/Soundtracks&More/One_Christmas_Eve-Coventry_Carolmp3,0.3168451437859305, C, minor,0.07397622192866579,0.15483344934798174, 111.940437317,0.3365272191984114,0.4718389879043322,0.09365131709355648,0.9392744434426608,5.330444354931065e-11,0.2983683478443554
3646,music/EasyListening&Vocals/Gimax-The_Blue_Dream_Architecturemp3,0.27646382391595814, C, major,0.09401144870101277,0.13644069912305462, 100.069801331,0.49441085718867583,0.30810925604029343,0.10424842544473688,0.973358872314194,9.017806226151254e-11,0.29838042285226296
3647,music/Folk/Gallowglass-The_Sparven_Polskamp3,0.2521359075661828, A, minor,0.07970057243505063,0.10669975849161611, 150.42364502,0.6368423762473048,0.2894212628126536,0.08153362855505157,0.9407866802967968,1.0057279723976913e-10,0.2983900233131537
3648,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-UsedAndAbused/StickyFingers/05-LikeYouBetterDeadwav,0.1738837128046201, D#, minor,0.07573756054601496,0.13710900484778868, 104.963638306,0.5942099693687849,0.17246179533718395,0.25143541133714414,0.9823998864112159,2.4816926647569064e-10,0.29840466761261525
3649,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.23572264307121601, C, major,0.08520475561426684,0.13872838320847536, 129.898986816,0.4920318867418526,0.3083039833315998,0.17014725928447044,0.9571261328405865,2.864171312090648e-10,0.2984081305473606
3650,music/Metal&Rock/SymphonicMetal/Epica-TheQuantumEnigmaCD1/13-Epica-TheQuantumEnigma-KingdomofHeavenPartIImp3,0.24714242680345083, G, minor,0.2472479084103919,0.10476155061774632, 120.075912476,0.4255149495893972,0.2953035945168158,0.10846679104070654,0.9588573096211168,1.6305089961305747e-10,0.29841181634533454
3651,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-April/PigSquealsAndBreakdowns-April-20TheArchivist-InThePeripheral(PartII)mp3,0.32682377054445927, E, major,0.09841479524438573,0.14287550396375462, 126.975296021,0.385636653728396,0.3797041653268978,0.13605705151986716,0.9177851714070417,2.499204067206487e-10,0.2984121389980903
3652,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-KABF/PigSquealsAndBreakdowns-SponsoredBandSampler-BenefitTo-KeepABreastFoundation-16NeverMetADeadMan-Venommp3,0.27361927996969704, B, minor,0.12989872302950242,0.12164580761223512, 172.265594482,0.47545573364883675,0.3027576373222708,0.16883923064098996,0.9151463500115615,2.1060406608841972e-10,0.29842034530571226
3653,music/Metal&Rock/AlternativeMetal/SystemOfADown-Toxicity/12-Toxicitymp3,0.40074982594173475, C, minor,0.08080140907089388,0.0997612133733168, 115.074310303,0.2859633363048568,0.47980361288817724,0.1621064499074076,0.8784434292059442,2.0599240690057962e-10,0.2984536596122904
3654,music/Metal&Rock/Compilations/RelapseSampler-RelapseSampler2016/Ringworm-RelapseSampler2016-22SnakeChurchmp3,0.298250838797108, D, major,0.07970057243505063,0.14068945677673395, 99.9240570068,0.4148637856232978,0.33535229416260504,0.13420893670150214,0.9847993777353846,2.23191857220762e-10,0.29848315780685925
3655,music/Modern&Soundtrack/Electronic/MerkabaMusic-100thCompilation/Coam-100thCompilation-20QuanticMothermp3,0.23742893128719308, C, major,0.1083223249669749,0.12140505565645088, 120.064674377,0.6204763042356668,0.22043574949944894,0.11138778559561303,0.9689346379567348,1.310821022249834e-10,0.29854884866614556
3656,music/Metal&Rock/Metalcore/AugustBurnsRed/AugustBurnsRed-SleddinRide/AugustBurnsRedFlurriesmp3,0.2229338162183232, F, major,0.08806693086745927,0.17036542635693708, 111.165603638,0.5165172855162498,0.2501518150813705,0.16625771047780163,0.9741902675389849,1.7914668171853984e-10,0.29856040652953414
3657,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Tennille-ABronxTale/Songs/10TheGreatOnesmp3,0.17095053371828317, A#, major,0.10039630118890357,0.33431633455996085, 86.3584747314,0.47607732684282383,0.1956893656871593,0.11691754482425278,0.9942884731244919,3.152297964601365e-05,0.29858342536569016
3658,music/Songs/BackingTrack/GuitarHero0650/STEMS/RhythmGuitarsmp3,0.12762304669136437, D, minor,0.10942316160281815,0.14904636477305894, 126.244949341,0.25641010047166096,0.12968166954911195,0.6350350036779008,0.9815586559179128,2.0644576503154396e-10,0.2985972503612842
3659,music/Oldschool/DiamondCityRadio-MusicInspiredbyFallout4/15-IntoEachLifeSomeRainMustFallmp3,0.3217749772375209, A#, major,0.08366358432408631,0.1207660050206636, 142.985778809,0.41345252846575037,0.36658454546235597,0.1283246742387507,0.9546363676888803,1.193821699356494e-10,0.2986503353196738
3660,music/Jazz/Ivan_Smirnov-Tipsy_Dancemp3,0.22590301928744133, E, major,0.3102157639806253,0.12842755913557227, 154.590927124,0.36132399025573325,0.29688236625328973,0.10756846876588902,0.9588867417979646,7.435343303551382e-11,0.29865098869385864
3661,music/Childrens's/Gabriel_Angel-rhinomp3,0.33532282792514573, A, minor,0.08212241303390577,0.17432362340838461, 119.934989929,0.2586967545129939,0.43885681872730886,0.12859365697590175,0.9713235753270991,9.941364392248549e-11,0.2986549587512692
3662,music/World/CELTIC_TRIBE-land_of_the_livingmp3,0.25642689595687373, D, major,0.0722148833113166,0.1627440496319924, 114.832649231,0.47285221616646544,0.2659277418708554,0.18689455080358972,0.9723203603752759,1.4144137779269426e-10,0.29867258728222634
3663,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-Colony/05ZombieIncmp3,0.28121928613676567, C, minor,0.12131219726992515,0.06901962131241232, 172.265655518,0.481945013077813,0.32207409563088807,0.1434742342669552,0.9703435763781084,2.2870866115803368e-10,0.2986735030376971
3664,music/Modern&Soundtrack/Orchestral&Instrumental/YannTiersen-GoodbyeLenin!/10-Lettersmp3,0.18177314622429458, C#, minor,0.08212241303390577,0.12376353656139365, 90.0113296509,0.5085952566549589,0.2425574964203265,0.2770818008746981,0.9735061067216129,1.0949705902975568e-10,0.29867496957508594
3665,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-UsedAndAbused/StickyFingers/22-OnlyForTheWeakwav,0.17062840980092162, C, minor,0.07992073976221929,0.15103329605566895, 104.979164124,0.600954587650043,0.15906916424563808,0.24956460718652626,0.9784237050027536,2.512053269379948e-10,0.29869931374437203
3666,music/Latin/Estilo_Moleque-Cosme_e_Damiaomp3,0.4391009547162559, F, major,0.10986349625715544,0.05452221634642342, 122.610435486,0.17132364602506872,0.49336547072455006,0.1450380778281533,0.9764705445935364,1.194354011778974e-10,0.2987105508263223
3667,music/Rock&Pop/Tom_McElman_Band-Thorntons_Boogiemp3,0.23561585592884257, E, major,0.07551739321884632,0.14798574347610324, 83.9659805298,0.5630061976871242,0.2518117269975474,0.1382537943661382,0.9776120657091363,1.7234391672445895e-10,0.2987253471945102
3668,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.18476718887550422, C, major,0.10017613386173492,0.1392807506233383, 148.5909729,0.586524237440511,0.21536715028742498,0.19899559292451188,0.9649628022198277,2.73924972046869e-10,0.29875923206334726
3669,music/Folk/FolkBlues-Kansas_City_Blues_Folk__Blues_Vol2mp3,0.31956362850026443, D#, major,0.07881990312637605,0.12672022602523722, 69.5895843506,0.37241332502141256,0.3865970133101885,0.1409377789911455,0.9653571119534285,4.437426604722251e-11,0.2988011233715534
3670,music/Folk/Beth_Robinson-My_Own_Eyesmp3,0.2992591808775541, C, major,0.07639806252752092,0.1454780810262927, 78.4426422119,0.429326403767336,0.36285867798220667,0.10320538699496382,0.9739101823768979,9.790075242462298e-11,0.2988044969563341
3671,music/Childrens's/yAgA-Weve_Changed_the_Worldmp3,0.17392574902046723, G, major,0.08124174372523117,0.1056643856822867, 86.9858398438,0.6759323366507407,0.21587512757128224,0.174896687257948,0.9629431680406874,4.1341204418114286e-11,0.2988098997487481
3672,music/EasyListening&Vocals/Omar_Eltoudy-solitudemp3,0.22604652223119537, B, minor,0.07749889916336415,0.11689361297337607, 93.8898162842,0.6346331002996046,0.28975354681525595,0.10359123548207333,0.9421848855392325,8.186907035845941e-11,0.2988252253232464
3673,music/Rock&Pop/Cat_Power-The_Greatestmp3,0.2878061239650641, C, major,0.08586525759577279,0.04145058116347966, 107.41230011,0.5045807477162392,0.37691434613217034,0.1357272284797797,0.9582891991901356,9.131593746766586e-11,0.29882918554174465
3674,music/Metal&Rock/Compilations/RelapseSampler-RelapseSampler2016/Ulcerate-RelapseSampler2016-07ExtinguishedLightmp3,0.2467305641306288, C#, minor,0.190224570673712,0.16522023518505263, 120.089942932,0.2932811901618758,0.2815886648517102,0.23474852732492404,0.9790098021514867,3.0218654392193327e-10,0.2988504443476971
3675,music/Cecilia/simon_and_garfunkel+Collected_Works_-_Disc_3+03-Ceciliamp3,0.22122342650636417, B, major,0.08278291501541171,0.17781886257315208, 103.134170532,0.6112600153114744,0.1959329690258846,0.11689157706201776,0.9850885379184781,3.442300560803494e-09,0.2988747883568854
3676,music/Metal&Rock/PowerMetal/Helloween-RideTheSky/RidetheSky-TheVeryBestof1985-1998Disc1/Helloween-OernstofLifemp3,0.24657773810765474, F, minor,0.11756935270805813,0.16194533791552718, 144.529388428,0.4099196177114766,0.284167990288222,0.1881346412891228,0.982828664676883,2.2639224218031583e-10,0.29889291786541705
3677,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-LunarStrain/05_InFlames_Everlost(PartI)mp3,0.2000960771315804, D, minor,0.09269044473800088,0.18220298928306555, 143.814208984,0.42421224613283715,0.2711207133718468,0.23918096466081862,0.981722742796241,2.986723776030866e-10,0.2989032723016328
3678,music/Metal&Rock/TechnicalDeathMetal/CattleDecapitation-TheAnthroproceneExtinction/05-CircoInhumanitasmp3,0.2866066422887362, C, major,0.09225011008366359,0.14694541434855693, 129.338195801,0.3492632814287025,0.34764897300433545,0.18726407206019396,0.9813909523092389,2.8126318833660427e-10,0.2989211807255863
3679,music/Rock&Pop/Depresion-Never_Againmp3,0.26987998396825696, C#, major,0.0959929546455306,0.11212714334022762, 139.417816162,0.4720425065235549,0.2887403799416906,0.16688938711406928,0.9857209761346876,2.2969309783061358e-10,0.2989241664872138
3680,music/Rock&Pop/Southern_Rock_Allstars-Better_Off_Alonemp3,0.22431597094862626, G, major,0.13364156759136944,0.11273652628356547, 162.840133667,0.4999031076294151,0.28740694814029727,0.1792175714152413,0.9542336765433808,1.5461275180837225e-10,0.2989319210883135
3681,music/Metal&Rock/Oldschool&Others/IronMaiden-FromFearToEternity/IronMaiden-NoMoreLiesmp3,0.2791362203340772, D, minor,0.154557463672391,0.16835107651634929, 172.265869141,0.3772961159562545,0.3189322957748976,0.13099579400155079,0.9625182257182813,1.6527204170608442e-10,0.29897339901738423
3682,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-August/PigSquealsAndBreakdowns-August-11IraVehementi-Vindictusmp3,0.3174742374989532, C, minor,0.07948040510788199,0.0741578806113715, 90.0185012817,0.5431937449450347,0.3550718941751085,0.0908542212242138,0.9315848670850843,2.1518849961996313e-10,0.29897715635785455
3683,music/Modern&Soundtrack/Soundtrack/MassEffect3/12-TheScientistsmp3,0.18794377280571778, F, major,0.07992073976221929,0.13021954671412816, 139.827362061,0.7003050485943875,0.21635545641316808,0.10697260600170383,0.9701144341030792,1.9316270005714121e-10,0.2989789505734458
3684,music/Metal&Rock/BlackMetal/Primordial-TheGatheringWilderness/03-TheSongOfTheTombmp3,0.18462302705689365, E, minor,0.19462791721708497,0.1308766031590027, 142.786575317,0.5573869715955971,0.1853043595332102,0.1635531680410249,0.9755350129469934,1.969611474524979e-10,0.298988382468346
3685,music/Religious/Randy_Vild-What_Are_We_Living_Formp3,0.3022967916286523, G, major,0.07111404667547336,0.11813160762564934, 83.0448913574,0.4265039189745965,0.36704362384884226,0.1489150863696428,0.9579187531510274,1.0838408288986304e-10,0.2989904785477835
3686,music/Country/The_Wakefields-And_I_Crymp3,0.26383423064401923, G, major,0.08872743284896521,0.12263584868907651, 129.341247559,0.5447234753150005,0.3245740631839562,0.08891352051358001,0.9588567206859717,1.2631867691929086e-10,0.299033161500861
3687,music/Metal&Rock/BlackMetal/Wode-Wode/02TrailsofSmokemp3,0.21484757687900072, G, minor,0.1376045794804051,0.18423947318083017, 155.154388428,0.425554420978633,0.20938114835084584,0.24153507214623382,0.9791160311917574,3.6417621282230887e-10,0.2990347878214853
3688,music/Songs/BackingTrack/ToreFagerheim/ToreFagerheim-EMinorGunsN'RosesStyleGuitarBackingTrackmp3,0.20833113982912344, C, major,0.1010568031704095,0.10939098639731734, 130.000762939,0.7430523564803164,0.1789254412462839,0.07363177916564888,0.9779407517640019,2.4355737707791293e-10,0.29904115728708236
3689,music/Pop/DavidBowie-LifeOnMarsmp3,0.33607394526159934, A#, major,0.08432408630559225,0.14862901445583135, 125.222671509,0.3499535731438203,0.42203824862612377,0.0968329197822932,0.9545555863172549,1.1596031911143153e-10,0.2990509217510594
3690,music/Songs/RockPop/Oldschool/DavidBowie-LifeOnMarsmp3,0.33607394526159934, A#, major,0.08432408630559225,0.14862901445583135, 125.222671509,0.3499535731438203,0.42203824862612377,0.0968329197822932,0.9545555863172549,1.1596031911143153e-10,0.2990509217510594
3691,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-November/PigSquealsAndBreakdowns-November-07AcrossTheWall-BackToLifemp3,0.2823849675329531, G#, major,0.08586525759577279,0.13411514547006767, 129.821914673,0.48083045559253196,0.3240070644739731,0.13207527387766033,0.9534265378080415,2.6116785288989617e-10,0.299088087826521
3692,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-Winter/PigSquealsAndBreakdowns-Winter-15Vilis-Death-Mortemmp3,0.3907733075827469, G, minor,0.07992073976221929,0.1050738301017654, 107.322601318,0.2928669324702099,0.44418145165196926,0.09518734268946036,0.9848503156523124,2.4384457543387946e-10,0.299106740019316
3693,music/Religious/Tom_Read-Desperation_Songmp3,0.22539830467546162, G, major,0.15808014090708938,0.1496050701723492, 140.530975342,0.4684238923714115,0.3293804591962922,0.12013403087359188,0.9418541597916278,1.398708092909049e-10,0.2991095072659618
