,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
56,music/Metal/JudasPriest-Painkillermp3, A, major, 102.933151245,0.2706657008329598,0.3504364499987247,0.7278993956775436,0.2330508474576271,0.9955966063508462,0.24138770902772083,0.6531791417237149,0.19159792804443646,0.45797672238919673
57,music/Metal/Gojira-Globalwarmingmp3, C#, minor, 94.3844528198,0.2738046521331093,0.3368537737832549,0.6426215074252665,0.2532956685499058,0.972863915185013,0.2747239113628175,0.6689086146989444,0.25795150956220475,0.4601279440875645
58,music/Electronic/TheXX-Intromp3, F, major, 100.450759888,0.3351742167330442,0.48136662420303133,0.8193214142323699,0.1963276836158192,0.9800943023509371,0.10926447330780459,0.49886278177449034,0.26941313337004574,0.46122807869844284
59,music/Reggae/DamianMarley-Pimpa'sParadisemp3, C, major, 94.9815063477,0.5461422451566217,0.6114383918828279,0.7548484438395094,0.1972693032015066,0.9718088179828986,0.081004187605112,0.3816821472076711,0.1772884459764159,0.46518524785657045
60,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.3455292353389838,0.4891735394336206,0.8649939775953772,0.18785310734463276,0.988057594622167,0.03942197681685097,0.3421263963308757,0.4658704847553242,0.465378289029729
61,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3, F, minor, 128.125137329,0.41956876141872057,0.5517662993837947,0.8550171445119226,0.21986817325800376,0.9688624708679628,0.15770063456021627,0.45074660241776837,0.11180012996132191,0.46691627704746386
62,music/Soundtrack/GameOfThrones-MainTitlesmp3, C, minor, 172.265808105,0.2664731172601226,0.4412301735838964,0.8429473158482104,0.16807909604519775,0.9768760946702794,0.1527506064847386,0.6198305139340095,0.2755553675069324,0.4679677856666733
63,music/Metal/Metallica-MothIntoFlamemp3, A, minor, 90.3373794556,0.31109671773234465,0.4104925075121342,0.6942187044933456,0.16807909604519775,0.9902381504262047,0.3023836497709929,0.6898768363153771,0.20565886298003438,0.4715055656594539
64,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3, A, minor, 140.014526367,0.31768932945086525,0.3240513927176244,0.9637369263189374,0.2405838041431262,0.9248356867943668,0.20918044845435937,0.4704804613115178,0.33350868603967976,0.47300834190380964
65,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3, D, minor, 104.842132568,0.6291868559658507,0.6125815839487458,0.7325509372877342,0.2551789077212806,0.957724261300835,0.06707465575476484,0.391849505157705,0.13974504084614833,0.4732364684978831
66,music/Metal/OmniumGatherum-NewWorldShadowsmp3, C#, minor, 122.389251709,0.2681924384899544,0.42059330349849344,0.8065247211961435,0.2391713747645951,0.9615114265133312,0.22999192911893485,0.5286654683196406,0.3463543078160536,0.4751256212146434
67,music/Jazz/WhiplashSoundtrack-Caravanmp3, C#, major, 142.548370361,0.21771049809249657,0.390808354927057,0.5737804305327279,0.4750470809792844,0.9879701514190241,0.1746257886824266,0.6403712392805079,0.34395437302029513,0.4755334896167274
68,music/Metal/InFlames-TheNewWordmp3, G, minor, 166.092803955,0.2518803622400916,0.39252068723533473,0.8519579735288642,0.18314500941619585,0.9964718479115988,0.3135356831783252,0.7098056674161232,0.1353792225573071,0.4793370566854801
69,music/Reggae/DamianMarley-Beautifulmp3, D#, major, 93.0411148071,0.6900060754694238,0.7648247030819914,0.8406981115603434,0.19303201506591336,0.962503399523534,0.12294768545806466,0.2174318269383294,0.11775326061858933,0.4886496347145236
70,music/HipHop/IceCube-ItWasAGoodDaymp3, D, major, 82.4135284424,0.6631626247492595,0.6768652634365351,0.7834939623353065,0.18314500941619585,0.9950440710592396,0.06462011504333565,0.3633492706935282,0.18022151894446095,0.4887377294597327
71,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3, D, minor, 111.442993164,0.38988179505726567,0.611478977053782,0.4562297996293577,0.17372881355932204,0.9532726312152656,0.36880212604928203,0.6488778383060091,0.3285658603491001,0.4913547301524231
72,music/Electronic/MiikeSnow-GenghisKhanmp3, A#, major, 93.9685592651,0.6405837299938275,0.6345503111357437,0.9953240304472715,0.19444444444444445,0.9913576071737691,0.07352629528420952,0.4038166122988383,0.0909573932558326,0.5030700530042421
73,music/Reggae/DamianMarley-WelcomeToJamrockmp3, G, minor, 153.269729614,0.6308337842019783,0.6705898998588912,0.892800665386398,0.1760828625235405,0.9706202589686337,0.12247496437454848,0.48899918551772825,0.08992809240465438,0.5052912141545466
74,music/HipHop/Grits-HereWeGomp3, B, minor, 129.956741333,0.755379175499717,0.7821572422901962,0.9237249619503742,0.17749529190207156,0.986515283730107,0.07497587885018692,0.3136993533305564,0.048647515890485056,0.5078243379304619
75,music/Soundtrack/MassEffect3-LeavingEarthmp3, E, minor, 155.900695801,0.3327361859768586,0.4863756615124361,0.6645052176429129,0.17372881355932204,0.9715991802840352,0.17802546908325861,0.6309179171082541,0.6261899909592124,0.5080098045157861
76,music/HipHop/KontraK-ErfolgistkeinGlückmp3, C#, major, 79.8573379517,0.7306332412594738,0.7928769836756274,0.8441224004351368,0.19491525423728814,0.9861526290275409,0.08530381071378014,0.36953856093069587,0.060983742232944456,0.508065827814061
77,music/Reggae/DamianMarley-Move!mp3, G#, minor, 122.568321228,0.7804143353368165,0.8245961473901753,0.8054152312539495,0.17984934086629,0.9914706375486284,0.08077956903122198,0.3626156418782485,0.09189848138616738,0.5146299230864373
78,music/Electronic/CaravanPalace-LoneDiggermp3, A#, minor, 123.504524231,0.6293142735726779,0.7032382141008222,0.8782553338678696,0.16807909604519775,0.9584667146306344,0.1285942583674771,0.3022841774008622,0.38599667772735846,0.5192785932141124
79,music/Reggae/DamianMarley-TheMasterHasComeBackmp3, A, minor, 92.4868392944,0.6698132795174143,0.6765932307726245,1.0,0.22033898305084745,0.9982005939459294,0.16188247665789077,0.38037846793283914,0.12333826238284375,0.5288181617825487
80,music/Reggae/DamianMarley-HeyGirlmp3, F#, minor, 96.3729705811,0.8270417570506966,0.7461198508533743,0.7473306114414568,0.16854990583804144,0.990404591628073,0.11057585196170096,0.49647666169945653,0.22110023891961503,0.5384499336740519
81,music/HipHop/ChiddyBang-OppositeOfAdultsmp3, D, major, 95.9762878418,0.7832164835531332,0.8005028597466106,0.8542106083752473,0.1972693032015066,0.9899896414210146,0.13834243765167295,0.42000253652073677,0.12870446848244851,0.5390297923690464
82,music/Electronic/Marshmello&Anne-Marie-Friendsmp3, A, minor, 95.028503418,0.7648371246710275,0.8884602313578781,0.879692028115438,0.16290018832391714,0.9843531394003894,0.2052206425073475,0.2612082743927171,0.16691471130727187,0.5391982925094984
83,music/Reggae/DamianMarley-RoadToZionmp3, F, minor, 93.5995407104,0.656560561860679,0.7045040233605142,0.6927757406043509,0.1694915254237288,0.948366128521196,0.15044609227190087,0.44982350555427386,0.5877554645815763,0.5449653802722775
84,music/Soundtrack/Interstellar-NoTimeforCautionmp3, A, minor, 119.966659546,0.3842008996128385,0.7228797134807566,0.8469783403998895,0.1854990583804143,0.9852983984205607,0.20832054186662924,0.6641925726046157,0.39441459003171864,0.5489730143496779
85,music/HipHop/257ers-Auseinandamp3, F, minor, 115.009765625,0.880972360127384,0.8327607463673257,0.7780941449356558,0.16101694915254236,0.9864655058093909,0.16550787383129367,0.43835545236512763,0.15877718943702127,0.5502437777532176
86,music/HipHop/Sido-Springraufmp3, G, minor, 84.9522781372,0.7431310528930032,0.7879760011525844,0.8822660708062546,0.1803201506591337,0.9822062317247673,0.1798026428139241,0.4998015458226861,0.14647127774838858,0.5502468717025928
87,music/Reggae/DamianMarley-AllNightmp3, A#, major, 132.9559021,0.9904412548422402,0.9704612336651149,0.9092614315081895,0.16760828625235405,0.9774376986217012,0.09154932337194657,0.24346728778135415,0.10517367438367628,0.5569250238033221
88,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3, D, minor, 140.128921509,0.2928555883976843,0.3681455868495085,0.5228204301352563,0.1544256120527307,0.9434501909438026,1.0,1.0,0.179767447012746,0.557683106923966
89,music/Klassik/Liszt-Totentanzmp3, D, minor, 164.038589478,0.3640571161422125,0.611971643115204,0.5101946144016739,0.7278719397363466,0.9337899676787176,0.19515903705164148,0.7417763689721906,0.43066717272674054,0.5644359824780909
90,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3, A, minor, 93.4496994019,0.8721485300362638,0.895726527984294,0.7854787178796214,0.1869114877589454,1.0,0.18148706793261413,0.46844856558344455,0.14976523017693494,0.5674957659190147
91,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3, C, minor, 172.265289307,0.381891523527624,0.6521814227799481,0.5871918441665245,1.0,0.9511958705417994,0.1406417808060527,0.6284703310707997,0.30257295232664777,0.5805182156524245
92,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3, G, major, 89.9515686035,1.0,1.0,0.8235383987146525,0.17702448210922786,0.9908844457944458,0.08359385351640519,0.4587842982071503,0.30150193336267433,0.6044159264630695
93,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3, D, major, 129.928344727,0.40965935805871584,0.7549620756997021,0.6891468011697968,0.1906779661016949,0.9752901389814695,0.27400156514455576,0.565827586991425,1.0,0.60744568651842
94,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3, A, minor, 117.387657166,0.434214017441021,0.7551681897738467,0.47683379322533304,0.8813559322033898,0.9552050751913188,0.7249136553138216,0.7282239685168163,0.17889067218906304,0.6418506629818262
