,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
134,music/Childrens's/Jody_Paul-The_Fox_Went_Out_On_A_Chilly_Nightmp3,0.31995349382674154, G, major,0.20452985586822237, 102.984664917,0.5954864552341519,0.05802002296105469,4.088763237462911e-06,0.23559878333068157
135,music/Folk/Steve_Massey-Highway_62mp3,0.27314983742599974, D, major,0.212079615648593, 122.932319641,0.4746505479780042,0.2184876009783372,2.1198568925833284e-06,0.23567394437756536
136,music/Rock&Pop/Stormgarde-Fearmp3,0.25463025530282496, G, major,0.4104323953328758, 164.517486572,0.41672319756129006,0.09712894126327894,3.6928085020344532e-06,0.23578369645375435
137,music/Latin/Anna_Canario-You_are_the_Onemp3,0.2860951009574017, C, minor,0.394646533973919, 172.265014648,0.462931379922954,0.035689362042622935,1.2766495522797307e-06,0.23587273070929
138,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3,0.2554267798405662, C, major,0.21482498284145504, 92.4603881836,0.643385263107593,0.06616424399890114,1.1741939011388231e-06,0.23596048879648332
139,music/Folk/One_violin-My_iddishe_mamamp3,0.34379475939950077, E, minor,0.24639670555936857, 92.2058181763,0.5120560636477808,0.07803194348080154,8.034157807352228e-06,0.23605750124905178
140,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.3262702959753216, G, major,0.23747426218256693, 163.956222534,0.5181321309691572,0.09856725703297145,3.0622802729344437e-06,0.236089401688058
141,music/Blues/Grady_Musick-Midnight_Bluesmp3,0.34949354837462515, G, major,0.1997254632807138, 164.987670898,0.3379579238908653,0.29491672431148114,2.640196743142528e-06,0.2364192600108857
142,music/Alternative&Punk/NOFX-The_Rationality_of_Irrationalitymp3,0.2840533570918907, F, major,0.22237474262182566, 106.963386536,0.6316476275193125,0.044719717347970166,3.301617278657766e-06,0.23655974923965556
143,music/World/Andrei_Krylov-Flight_over_the_Mountainmp3,0.3430735614595876, A, minor,0.23266986959505834, 163.400543213,0.5383864851505602,0.07056455895591905,2.610027715470557e-06,0.23693941703776816
144,music/EasyListening&Vocals/Fujiyama-Geisha-Greeting_from_the_Eastmp3,0.31048047071498625, E, minor,0.5024021962937543, 172.265258789,0.2859426729937464,0.08610630900557091,3.1593552016576226e-06,0.23698696167265193
145,music/Classical/Guitarist_-_Michael_Lancaster-Pachabel_Canon_in_Dmp3,0.4073002148322302, D, major,0.20864790665751545, 163.084609985,0.4884069686813534,0.08215567084228848,1.3618981087446303e-05,0.237304875998895
146,music/Latin/Grupo_Zapata-El_Caracolmp3,0.3904697570260793, A, major,0.24502402196293754, 164.111633301,0.46867911341902735,0.08240292018117587,1.6332281470184224e-06,0.23731548916347345
147,music/Folk/FolkBlues-Kansas_City_Blues_Folk__Blues_Vol2mp3,0.3019463344707141, D#, major,0.22031571722717913, 69.5895843506,0.6314375157733143,0.03305894135580604,1.3441339765645453e-06,0.23735197059219804
148,music/NewAge/Jorge_Grundman-Denying_the_evidentmp3,0.3757108128785929, C, major,0.2230610844200412, 163.447113037,0.5265138523921429,0.061560072141160375,1.0730835083252291e-05,0.23737131053340416
149,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.3320134389351951, G, major,0.2367879203843514, 144.673706055,0.5815886160350953,0.03690271316809124,3.380407555174035e-06,0.2374592137860576
150,music/Comedy&SpokenWord/chuckie_steel-intromp3,0.27050728500775173, A, minor,0.24090597117364448, 122.716423035,0.5873890641341092,0.08947578578961059,4.312600176151284e-06,0.23765648374105847
151,music/Childrens's/MediteraCoUk-Children_Songsmp3,0.2518753251372611, G, major,0.31228551818805766, 90.3246612549,0.5645716054956591,0.05989955695159973,5.919190583718825e-07,0.23772651953832719
152,music/Country/Jesse_Dayton-Aint_Grace_Amazingmp3,0.2674998270946357, C, major,0.2848318462594372, 163.275680542,0.5754148350540661,0.061197098773846575,6.578081029632506e-07,0.23778885299801772
153,music/Folk/Norman_Blake-Dont_Be_Afraid_of_the_Neo_Conmp3,0.3333706708685176, G, major,0.3205216197666438, 163.091644287,0.4808120836405033,0.05441815737373179,2.98882250180844e-06,0.23782510409437965
154,music/EasyListening&Vocals/Harry-Krishna-Harry-Krishnamp3,0.36568844472376594, B, major,0.23266986959505834, 90.3983535767,0.5041706758470051,0.08664404943918155,2.0303637742202416e-05,0.23783866864855066
155,music/Folk/Janis_Ian-The_Great_Dividemp3,0.2876003871361846, D#, major,0.24296499656829101, 88.4179458618,0.634844601432304,0.025935857806967107,1.5965545795356674e-06,0.23826948789966523
156,music/EasyListening&Vocals/John_Worsley-Dawnmp3,0.3992826467880627, B, major,0.22855181880576528, 172.265869141,0.4808766951179508,0.08319644590396887,1.4734777442401007e-05,0.23838446827863802
157,music/EasyListening&Vocals/Sharon_Ben-Shem-Back_Thenmp3,0.2956976849582643, B, minor,0.22786547700754975, 81.2293243408,0.5633477207529776,0.10541974362696828,4.302862272740639e-06,0.2384669858416065
158,music/Blues/Marcia_Ball-Big_Shotmp3,0.29720810460065733, G, major,0.30542210020590255, 163.196548462,0.557807162117564,0.03275489699649231,5.116045956958238e-07,0.23863855510504237
159,music/EasyListening&Vocals/Fujiyama-Geisha-Oriental_Dreammp3,0.31734041049666584, A, minor,0.3081674673987646, 172.265731812,0.48712464489820706,0.08111569398970056,3.283259152474407e-06,0.23875030000849806
160,music/Folk/Neil_Speers-Cry_For_Yoump3,0.3909842202913144, C, major,0.25669183253260125, 184.570144653,0.5110021698107102,0.03528618092852373,5.663194276259374e-06,0.2387940133514852
161,music/World/Cynthia_Jordan-The_Ashgrovemp3,0.3601538621473858, G, major,0.21688400823610157, 178.205917358,0.4942774042513157,0.12298106856544429,8.176105719121414e-06,0.2388609038611933
162,music/NewAge/ORIGEN-AVE_MARIA_XXI_CENTURYmp3,0.33110608313289913, A#, minor,0.2477693891557996, 86.006401062,0.5401091426236142,0.07534057790077656,2.820310735422166e-06,0.23886560262476494
163,music/World/Voice_of_Golden_Eagle-SNOW_DANCERmp3,0.4256367750163992, B, minor,0.34111187371310914, 165.443283081,0.3780331678887926,0.050121393756480156,8.351780596019957e-06,0.23898231243107543
164,music/Alternative&Punk/My_Lost_Cause-Renaissancemp3,0.2625014659367841, G, major,0.2573781743308167, 108.212593079,0.5326849951541391,0.14250482313771629,2.7768175893622828e-06,0.23901444707540911
165,music/Comedy&SpokenWord/Robot_Jesus-The_Resurrectionmp3,0.2670233815306141, C#, minor,0.3273850377487989, 100.055725098,0.5331192061847818,0.06775563672455127,3.1953477754850245e-06,0.23905729150730431
166,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3,0.2855356822974548, E, major,0.1997254632807138, 70.6241073608,0.6518372208901152,0.05819525836431905,9.147594254817181e-07,0.23905890791840564
167,music/Alternative&Punk/Circa_Survive-Handshakes_At_Sunrisemp3,0.24619769290546736, G#, minor,0.2182566918325326, 112.549674988,0.6717258581802958,0.05973698293643988,2.4415777357253108e-06,0.2391839334864943
168,music/Country/Isabelle-Does_The_Flame_Miss_The_Mothmp3,0.37618283378360323, C, major,0.21619766643788607, 163.529220581,0.5706917260971134,0.033134249940183186,1.5113381409620792e-06,0.23924159751938534
169,music/Alternative&Punk/Coheed_and_Cambria-Devil_In_Jersey_Citymp3,0.19348299277062267, G, major,0.22649279341111875, 85.859664917,0.671494690459752,0.10489413922955947,2.0920701928902843e-06,0.23927334158824914
170,music/Blues/the_Hollywood_Combo-It_Wouldnt_Domp3,0.2652315235046049, A, major,0.22649279341111875, 83.1340942383,0.636697477414605,0.06864497197341267,1.7867929707074744e-06,0.2394137106193424
171,music/Alternative&Punk/Taking_Back_Sunday-Timberwolves_at_New_Jerseymp3,0.2567884149539728, C, major,0.20247083047357584, 89.9130630493,0.6872417718677247,0.05056740123188749,2.612971557715071e-06,0.2394142062997437
172,music/NewAge/Andrei_Krylov-Niagara_Shamanmp3,0.423914852377481, D#, major,0.22168840082361016, 71.3967285156,0.5026746563221932,0.049422272548853,4.529473032966083e-06,0.23954094230903406
173,music/Soundtracks&More/futurista-Lament_no1mp3,0.3305919850094271, A, minor,0.26424159231297184, 152.965286255,0.5355521916880172,0.07138908451346647,4.1004900455209585e-06,0.24035579080278563
174,music/EasyListening&Vocals/Jeff_Bosset-Coastlinemp3,0.3369949391351639, F, major,0.29581331503088537, 164.034545898,0.5155227332347403,0.05345838424495545,4.208595641199135e-06,0.24035871604827724
175,music/Folk/David_Rovics-Fallujamp3,0.2695166983624036, C, major,0.23884694577899795, 132.211807251,0.6414576209934537,0.05214222297387817,1.6152376477873026e-06,0.24039302066927623
176,music/EasyListening&Vocals/Victoria_Horne-Moonglowmp3,0.28926182511599696, C, major,0.21482498284145504, 87.0908355713,0.6619571304340468,0.036639116832789725,1.978959041269291e-06,0.24053700683666596
177,music/Alternative&Punk/Azure_Ray-Novembermp3,0.29707515004104623, G, major,0.2354152367879204, 95.7820892334,0.6308203716304841,0.03976384071760366,2.2496132613393025e-06,0.24061536975806314
178,music/Blues/Robbie_King-Tell_Memp3,0.27503936013416597, G, major,0.21482498284145504, 129.309738159,0.6755154358213398,0.03833296946944703,8.667533565992142e-07,0.24074272300395289
179,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3,0.33308500113623524, C, major,0.2525737817433082, 152.928268433,0.573104153402979,0.045986291915425546,2.271670790248046e-06,0.24095029997374767
180,music/Alternative&Punk/Alexisonfire-Accidentsmp3,0.28856171948263276, C#, major,0.24639670555936857, 105.466400146,0.6207655713411759,0.04934358379331897,3.3077085708083766e-06,0.24101417757701338
181,music/Rock&Pop/MONOLITH-Root_Of_All_Hatredmp3,0.26862682640688046, F#, minor,0.23884694577899795, 110.689544678,0.6348996058102543,0.06338687953415345,3.6746093322357207e-06,0.2411527864279237
182,music/Comedy&SpokenWord/Tony_George-Bachelorette_Partiesmp3,0.33208698278206233, F#, minor,0.23335621139327384, 125.527687073,0.5646488605133775,0.07616208981175036,5.188765645167829e-06,0.24125186665322182
183,music/Blues/Katie_Webster-Im_Still_Leaving_Yoump3,0.3143152324685774, G#, major,0.21688400823610157, 79.1618423462,0.6543943022433324,0.020943461074372498,8.806653291089191e-07,0.24130757693754257
184,music/Religious/matthew_glass-adorationmp3,0.273429664890073, E, major,0.19835277968428278, 152.519775391,0.6343336829388366,0.10063467559739923,1.279513263152441e-06,0.24135041652477093
185,music/Rock&Pop/Atreyu-Aint_Love_Grandmp3,0.2708663482344107, C, minor,0.23198352779684284, 103.748519897,0.6647832105731855,0.03911981222733829,3.078282025215216e-06,0.2413511954227605
186,music/NewAge/Michael_Fix-Passionfruitmp3,0.28307707541208393, E, major,0.24639670555936857, 129.746780396,0.6341133169830123,0.04324086803186268,1.71176482801317e-06,0.24136593555023111
187,music/Comedy&SpokenWord/chuckie_steel-sinnermp3,0.3337155365242714, A, minor,0.22031571722717913, 85.4519805908,0.5945238537311635,0.05829206565175304,7.620833014067161e-06,0.2413709587934762
188,music/EasyListening&Vocals/Sue_Stott-Falling_Thoughtsmp3,0.3922976996498505, C, major,0.21551132463967054, 178.205749512,0.4841040334386796,0.11445896475473544,0.0004850209185823488,0.24137140868030368
189,music/NewAge/David_Nevue-One_Night_at_Mozartsmp3,0.3956314009888039, E, major,0.19903912148249828, 172.265411377,0.5125277075220602,0.10085873614765135,7.726020808022281e-05,0.24162684526981879
190,music/Comedy&SpokenWord/Billy_Collins-Nostalgiamp3,0.31738171447374697, A, major,0.24708304735758407, 110.85534668,0.5435551046800512,0.10034332927864835,5.034105529120548e-06,0.24167364597911192
191,music/Rock&Pop/Empyrean_Eclipse-As_it_Fadesmp3,0.2886532841494538, G, minor,0.2964996568291009, 184.569961548,0.5874615902686553,0.03623492166734346,8.197453417133352e-06,0.24177153007359414
192,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3,0.2725892589039819, G, major,0.30061770761839396, 148.008285522,0.6008122230181127,0.03497565722907676,5.361533495682347e-07,0.241799076584583
193,music/World/Celtic_Shores-The_Unionmp3,0.36348913144802764, D, major,0.2230610844200412, 143.906784058,0.5756288294620373,0.04687364385904188,3.945240482894812e-06,0.2418113268859262
194,music/Religious/Marty_and_Bob_Abegg-A_New_Songmp3,0.2785903637799991, G, major,0.20315717227179136, 116.815078735,0.6874615404909378,0.0403677592009725,1.7638823691889185e-06,0.24191571992521393
195,music/World/Bagpiper-_Michael_Lancaster-Flower_of_Scotlandmp3,0.36652681021176936, D#, major,0.24639670555936857, 178.205856323,0.49874838906861413,0.09820057769487119,6.010656564087725e-06,0.24197569863823748
196,music/Latin/Wanarpo_Macho-Mi_condenamp3,0.2693912829062535, D, minor,0.3617021276595745, 83.1728744507,0.5387429433863085,0.040226349944249166,5.103556175450378e-06,0.2420135614905122
197,music/Jazz/Ryles_Jazz_Orchestra-Wind_Machinemp3,0.26578037453235004, G#, major,0.2656142759094029, 154.328811646,0.5998252304334992,0.07908084724323992,1.7095244076978516e-06,0.24206048752857995
198,music/Latin/Jay_Hines-Jessicamp3,0.3942030952852466, A#, major,0.2182566918325326, 151.794448853,0.5717599559168532,0.026693785847733242,3.543953584736932e-06,0.2421834145671901
199,music/Classical/Michael_Pillitiere-Koyunbaba_Mvt_IVmp3,0.348548110434334, C#, minor,0.20796156485929992, 111.567451477,0.6087861653785023,0.04567840719297816,6.298888139841474e-06,0.24219610935065083
200,music/Religious/Set_Free-Love_Brought_Me_Backmp3,0.34721772716006055, F#, major,0.2299245024021963, 76.0494003296,0.575334045818398,0.059058826934976126,2.6354029841581326e-06,0.242307547543723
201,music/Rock&Pop/Atonement-Exhumed_Anguishmp3,0.3072819147862224, A, major,0.24639670555936857, 162.247558594,0.6106998199539955,0.04729451182053184,3.6942992430830734e-06,0.24233532928387228
202,music/Blues/USDA_BLUES-2_the_4_Bluesmp3,0.3665314926179075, C#, minor,0.2306108442004118, 172.265991211,0.22220805493070692,0.3923932693445485,2.4354723516657226e-06,0.24234921931318526
203,music/Folk/Eluvium-An_Accidental_Memory_In_The_Case_Of_Deathmp3,0.3799829715064847, C, major,0.3548387096774194, 172.265670776,0.37218714828931404,0.10514616153302019,4.507436051749374e-05,0.24244001307335114
204,music/World/Celtic_Shores-Spancil_Hillmp3,0.30618953950468736, G, major,0.2367879203843514, 117.88343811,0.6311394965780308,0.03823841019945714,3.588984989534324e-06,0.24247179113030323
205,music/Comedy&SpokenWord/David_Cross-My_Wifes_Crazymp3,0.27350413233081156, F, minor,0.2546328071379547, 101.620635986,0.5395489939674384,0.14488487088169721,5.496780564474763e-06,0.2425152602196933
206,music/Folk/Gallowglass-The_Road_to_Dundeemp3,0.27091209834943036, D#, major,0.2367879203843514, 112.65914917,0.6484656267437757,0.0579562924810137,1.486440052046874e-06,0.24282468487972464
207,music/Alternative&Punk/Rise_Against-Heaven_Knowsmp3,0.28432669791993775, E, major,0.2230610844200412, 154.692001343,0.6700843383869332,0.03683055669513026,4.228976736977212e-06,0.24286138127975584
208,music/Classical/Paulo_de_Barcellos-Carinhosomp3,0.3483390560355141, G, major,0.23266986959505834, 135.595626831,0.5643555702012663,0.06927715357464748,4.775696147061872e-06,0.24292928502052663
209,music/World/The_Forgotton_Celts-Roddy_McCorleymp3,0.3230767231576772, D, major,0.21962937542896363, 109.640724182,0.6319776040092965,0.040306451855676495,2.0861113402859006e-06,0.2429984481125908
210,music/Folk/Gallowglass-Long_Dansesmp3,0.32079578995842967, A, minor,0.2127659574468085, 184.5703125,0.6448287671403349,0.037063853664880936,4.487105988815714e-06,0.24309177106328858
211,music/Soundtracks&More/One_Christmas_Eve-What_Child_Is_Thismp3,0.3516084065084586, G, minor,0.22168840082361016, 71.6496582031,0.603565279245529,0.03941168389799188,5.355988118966865e-06,0.24325582529274176
212,music/Reggae/Ruskabank-Give_It_Upmp3,0.3079257026723652, G, major,0.19492107069320522, 91.6451339722,0.6786487938112359,0.0367034418971547,1.1281569726443414e-06,0.24364002744618674
213,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.2981487742191014, D, major,0.2065888812628689, 135.374938965,0.5645123202339951,0.14930303965841604,3.855443879615007e-06,0.2437113741636522
214,music/Hip-Hop/Just_Jack-Snowflakesmp3,0.251536989075388, C, minor,0.1997254632807138, 86.9806442261,0.7350593922837568,0.03223460924178868,1.2073978649443991e-06,0.24371153225590247
215,music/Blues/One_Field-Texas_Fiddler_Bluesmp3,0.3169691042814805, A, major,0.23266986959505834, 117.739952087,0.6206220124036117,0.04849010279369273,1.033996021998251e-05,0.24375228580681263
216,music/Blues/Brother_Malcolm-This_World_is_Bluemp3,0.2906348225819131, G, major,0.22100205902539466, 100.27923584,0.6203585887220616,0.08701767645438258,2.050868159606009e-06,0.24380303953038235
217,music/Religious/Randy_Vild-Pass_Over_Memp3,0.3269591896086668, G, major,0.2230610844200412, 92.9769897461,0.6345355813614305,0.03492103284868249,1.7940031025546833e-06,0.2438957364483847
218,music/World/Celtic_Shores-She_Moved_Through_the_Fairmp3,0.33106336154662025, A, major,0.2525737817433082, 103.600502014,0.5768712812933844,0.059196163696329726,4.550607183907307e-06,0.24394182777736528
219,music/Hip-Hop/Mo_Blaze-Passenger_Sidemp3,0.5186984371502962, F, minor,0.20864790665751545, 164.093383789,0.4421423632767875,0.05022823974500054,2.399212719950109e-06,0.24394386920846395
220,music/EasyListening&Vocals/John_Worsley-Enlightenment_Hourmp3,0.41805772075074865, B, major,0.26149622512010984, 172.265869141,0.4587737458379606,0.08167178508744723,2.1398651251344086e-05,0.24400417508950353
221,music/NewAge/Sacred_Spaces-New_Lifemp3,0.355154319648536, E, major,0.24639670555936857, 122.960571289,0.5776006244116896,0.04129582388080008,3.699447085002858e-06,0.24409023458949583
222,music/Latin/Comando_ABM-Vete_al_diablomp3,0.2970137847459236, D, major,0.1928620452985587, 129.744506836,0.6941203057745637,0.03741239003610902,1.7232330299232203e-06,0.24428204981763696
223,music/Jazz/Anita_ODay-Sweet_Georgia_Brownmp3,0.3117603999891746, G, minor,0.2175703500343171, 80.8828430176,0.6309617901261915,0.061567773229904546,1.6944256038634108e-06,0.24437240156103832
224,music/Folk/Serena_Matthews-Silver_Trainmp3,0.31623345102353534, A#, minor,0.2237474262182567, 129.244903564,0.6213179048956883,0.060715212614231864,4.986947813221988e-06,0.2444037963399051
225,music/Comedy&SpokenWord/Distorted_View-The_Queefton_Schoolmp3,0.3289667819798674, D#, major,0.2834591626630062, 139.768386841,0.5642983756037415,0.04592177951627356,1.4543056664133e-06,0.24452951081371102
