,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
0,music/Alternative&Punk/3rd_Lane-Nightmare_of_Realitymp3,0.0, G, major,0.0, 128.198013306,0.0,0.0,0.0,0.0
1,music/Rock&Pop/Selina_Hebe_Ella-03_He_Still_Dont_Understandmp3,0.20732831599919863, A, major,0.33523945675482486, 128.385238647,0.06861654702141605,0.09651252725376233,2.596401150824272e-06,0.14153988868607054
2,music/Religious/Schevenings_Gospel_Choir-Im_safemp3,0.23659252474591622, D, major,0.33952823445318087, 128.01663208,0.06074465355522242,0.1594674954174549,1.129080667807738e-06,0.15926680745048843
3,music/R&B&Soul/MBD_Music_By_Dezign-Believe_Memp3,0.22412977263076847, C, major,0.3273766976411723, 128.062164307,0.07749933016488288,0.18338395838148216,5.502555629880807e-07,0.16247806181477376
4,music/R&B&Soul/Groove_Generator-Gonna_Love_Ya_Babymp3,0.24948362307283264, E, major,0.3538241601143674, 128.184509277,0.07356536076991428,0.13828610978298486,1.630799497308461e-06,0.1630321769079193
5,music/Country/TROUBADOUR_TUNES-BETWEEN_AUSTIN_AND_SAN_ANTONIOmp3,0.22369383756422404, G, major,0.32308791994281627, 128.887207031,0.14619030331042354,0.15192877561160725,3.0436605903868816e-06,0.16898077601793227
6,music/Country/Jim__Wilson-Simple_Thingsmp3,0.1933710728569342, A, major,0.2694781987133667, 128.737136841,0.14755493783274154,0.23538574697013978,5.203864167852422e-07,0.16915809535191978
7,music/Rock&Pop/Code_Lyoko-A_World_Without_Dangermp3,0.23728427117888662, D, major,0.3073624017155111, 128.137069702,0.17365535961441717,0.14994010184520556,9.728510206205728e-07,0.1736486214410082
8,music/Religious/Sum_of_One-Three_Daysmp3,0.23421998090108453, C, major,0.25017869907076484, 127.05557251,0.25418713805566673,0.14347163101921429,1.2996492736147885e-06,0.17641174973920082
9,music/R&B&Soul/Squeak-Something_Specialmp3,0.27807711097834087, F, major,0.2816297355253753, 129.415802002,0.20917536611345772,0.12686651332412952,2.5555760679676634e-06,0.17915025630347428
10,music/Alternative&Punk/The_Faint-Some_Incriminating_Photographsmp3,0.22304434319622565, G, major,0.29592566118656183, 128.870697021,0.25805230112961197,0.12959804445466186,9.676161379692298e-07,0.18132426351663986
11,music/R&B&Soul/Kelly_Rose-Get_outmp3,0.2785313262568304, G, minor,0.33666904932094355, 128.597671509,0.1767784185432562,0.13663075834447125,2.103839245405908e-06,0.18572233126094936
12,music/Electronic&Dance/Morcheeba-Lighten_Upmp3,0.2199806555627734, G, major,0.3059328091493924, 129.838821411,0.2919702285411824,0.13025337795837577,7.710261886434723e-07,0.18962756844758252
13,music/Country/The_Wakefields-And_I_Crymp3,0.2527327912450686, G, major,0.29878484631879915, 129.341247559,0.21072728956202622,0.18729284796874127,7.005502612456813e-07,0.1899076951289793
14,music/World/The_Forgotton_Celts-Holy_Groundmp3,0.28835496484306783, C, major,0.31236597569692637, 129.248855591,0.21508645288119926,0.14184752281693747,1.3872808082281747e-06,0.19153126070378784
15,music/Childrens's/Terry_Grosvenor-Twenty_Froggies_Went_to_Schoolmp3,0.2724499528419636, A#, major,0.24588992137240887, 129.843795776,0.31635258001312927,0.12473763222329151,1.2285516017180888e-06,0.19188626300047898
16,music/Comedy&SpokenWord/Dr_Desi-Lost_in_Sohomp3,0.36000236950830294, E, minor,0.37026447462473194, 128.12979126,0.12779267001071232,0.10608676529991265,1.5670063468080812e-06,0.19282956929000133
17,music/Reggae/Taj_Weekes__Adowa-Lifemp3,0.3208093272560594, A#, minor,0.29878484631879915, 129.094039917,0.2005917633743745,0.14876036906556842,8.877990661566118e-07,0.19378943876277352
18,music/Childrens's/Mike_Lewis-Be_An_Earthbuddymp3,0.3230966304056305, C, minor,0.3080771979985704, 128.658035278,0.19502984866015316,0.15397269059902638,2.319793636035215e-06,0.19603573749140332
19,music/Blues/The_Milkshake_Duo-american_girlsmp3,0.24950674675973758, G, major,0.29664045746962114, 129.221725464,0.35311081015485174,0.09970229251576734,1.778972715401457e-06,0.1997924171745386
20,music/Reggae/Dubistry-Roll_Awaymp3,0.27699906951712383, G, major,0.28806290207290924, 129.005554199,0.2252247290510644,0.20901223683229048,2.0171675587129512e-06,0.19986019092818935
21,music/Alternative&Punk/Alkaline_Trio-Trouble_Breathingmp3,0.20671500261235165, E, major,0.3380986418870622, 128.264480591,0.1867458552217621,0.2723966109750376,1.4531499287729199e-06,0.20079151276922844
22,music/Country/Bernard_Glansbeek-T-Ridemp3,0.29706708172643054, C, major,0.3259471050750536, 128.029846191,0.11641160371393929,0.26634818130941157,2.026556842624497e-06,0.20115519967633552
23,music/Country/Isabelle-Richest_Folks_In_Townmp3,0.24220658094772476, B, major,0.2894924946390279, 129.259216309,0.23500147086204626,0.2405583877593362,7.103258982243077e-07,0.20145192890680663
24,music/Reggae/Stick__Figure-Feelin_In_The_Moodmp3,0.28217366406693334, F#, minor,0.315939957112223, 128.990814209,0.20391323730429084,0.21085819646839338,1.7134415762837328e-06,0.20257735367868338
25,music/Alternative&Punk/Jens_Lekman-Black_Cabmp3,0.24977117370835014, A, major,0.315939957112223, 129.897857666,0.29568780082660934,0.15385882500159986,1.9940383801173325e-06,0.20305195013743246
26,music/Childrens's/Steve_Bradshaw-If_Jesus_Says_Domp3,0.3255843909220869, G, major,0.318084345961401, 126.778396606,0.23168035014085459,0.14167748868782892,1.6699014786826778e-06,0.20340564912273001
27,music/Rock&Pop/The_Iguanas-Flame_Onmp3,0.20449171368483005, C, major,0.3538241601143674, 128.071426392,0.1750272349155907,0.2889689161389148,1.6748533534531033e-06,0.20446273994141126
28,music/Blues/Rich_Harper_Band-Workin_On_Memp3,0.29933434137132925, C, major,0.3187991422444603, 128.714416504,0.11355130684705204,0.2935889205329407,1.5270884601955712e-06,0.2050550476168485
29,music/Country/Tres_Chicas-Sweetwatermp3,0.2409998414375755, C, major,0.318084345961401, 125.95425415,0.3449553216192501,0.12166379098458381,1.0073609812359572e-06,0.20514086147275828
30,music/EasyListening&Vocals/Antony_Raijekov-Deep_blue_valvemp3,0.3145945239181061, E, minor,0.33523945675482486, 128.002090454,0.08874278381960923,0.30665360687163695,3.998460642773941e-06,0.20904687396496402
31,music/Soundtracks&More/Los_Tenggas-The_Ghost_of_El_Torro_Wanders_the_Wastle_Land_Seeking_Revenge_and_Redemptionmp3,0.36344489723619267, D, major,0.24303073624017155, 128.878082275,0.16494419806734278,0.2749498335120699,5.370009381324423e-06,0.20927500701303164
32,music/Country/Steel_Creek_Band-Loving_only_Yoump3,0.29488736175338615, B, major,0.3402430307362402, 128.31237793,0.10326189518682471,0.3082195390674964,1.2122951376742836e-06,0.20932260780781703
33,music/Jazz/subfive-Something_nice_in_Gmp3,0.2931556966943663, G, major,0.3774124374553252, 128.035476685,0.08143459886337433,0.30210371123994273,2.2753376393082653e-06,0.21082174391812955
34,music/Childrens's/Mothers_Little_Helpers-Digging_A_Holemp3,0.31254120301740007, D, major,0.3388134381701215, 129.549102783,0.2434304438673126,0.15999319904244474,1.1883513861508491e-06,0.210955894489733
35,music/Childrens's/Steve_Bradshaw-Just_Like_Usmp3,0.33031512674815966, D, major,0.29664045746962114, 129.914993286,0.2974600003733921,0.13353278664803078,1.1129818475383795e-06,0.21158989684421026
36,music/Rock&Pop/The_Minus_5-Twilight_Distillerymp3,0.20181876279168434, C, major,0.31951393852751964, 127.898765564,0.160213446555231,0.376788823032848,1.418836858758912e-06,0.21166727794882836
37,music/Country/Bobby_and_Blue_Ridge_Tradition-Running_Homemp3,0.27013695918696046, D, minor,0.3259471050750536, 129.287811279,0.2591546907884678,0.20450283716302448,1.479886205591041e-06,0.21194861441994237
38,music/R&B&Soul/MBD_Music_By_Dezign-Ill_Be_Yoursmp3,0.25660078588394447, D#, major,0.3059328091493924, 129.970352173,0.36060330068507357,0.1384572852175267,7.704309234267795e-07,0.21231899027337212
39,music/Reggae/Wood_In_Di_Fire-Get_Downmp3,0.35580615690037604, B, major,0.31165117941386705, 128.622024536,0.16891406229895486,0.22967787469363082,9.518194213745122e-07,0.21321004502525
40,music/EasyListening&Vocals/John_Rhyman-A_new_world_for_you_and_memp3,0.2555282798226815, D, major,0.3309506790564689, 127.993217468,0.07685612446268122,0.40451056135515345,7.006055565425115e-07,0.2135692690605083
41,music/Religious/Mike_Shaw-Belongmp3,0.24779054957236357, F, major,0.2916368834882059, 126.003929138,0.39445961840338556,0.1347229134592927,1.2851729984808723e-06,0.21372225001924922
42,music/Alternative&Punk/The_Heavenly_States-My_Friendsmp3,0.2832600979087259, D, major,0.34524660471765545, 129.954315186,0.3116708740553559,0.1472274022543228,9.81101875009538e-07,0.21748119200758698
43,music/Religious/Sum_of_One-Thats_my_Jesusmp3,0.2608186044078211, E, major,0.3280914939242316, 129.971847534,0.31016537232488545,0.1906260712476221,1.4277035526102886e-06,0.21794059392162257
44,music/Country/Whiskey_Runners-Signs_of_Lifemp3,0.31401868608175465, A, minor,0.3059328091493924, 128.289199829,0.23856933310660697,0.2318736240645881,1.6185367242360237e-06,0.21807921418781326
45,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3,0.27665292845870537, F, major,0.3531093638313081, 128.631713867,0.3048715556472777,0.15839373080925484,8.776030314985954e-07,0.21860569126991553
46,music/Childrens's/Steve_Bradshaw-We_Are_The_House_Of_Jesusmp3,0.32260337716536813, C, major,0.33952823445318087, 129.509933472,0.24793488950369633,0.1844464322180741,3.504109795250221e-06,0.2189032874900229
47,music/Electronic&Dance/Mark_Farina-Dropped_Into_Watermp3,0.5678285143807905, F, minor,0.30879199428162973, 127.485534668,0.1484117212819862,0.07052419750942698,1.6384360217864605e-06,0.21911161317797104
48,music/Childrens's/Ninos_De_La_Paz-La_Luz_Es_Mi_Almamp3,0.322109342719467, A, major,0.34238741958541813, 127.709991455,0.12791494330243094,0.3050491963783118,1.2847538146877532e-06,0.2194924373478885
49,music/EasyListening&Vocals/Bobbie_J-Without_Yoump3,0.25126271847420095, G, major,0.3416726233023588, 129.881668091,0.314713212176013,0.1936113594129777,9.020960412581419e-07,0.22025216309231835
50,music/Jazz/Kasey_Goveia-World_on_a_Stringmp3,0.29354259436696273, F, major,0.32380271622587564, 126.789970398,0.2081164085131376,0.27589693359762707,1.3611202730663908e-06,0.22027200276477524
51,music/Comedy&SpokenWord/Mitch_Mitchell-The_Ladies_Manmp3,0.2940539046175592, D, major,0.3166547533952823, 129.911193848,0.3478408098369639,0.14422412833816553,1.5118223054174358e-06,0.2205550216020553
52,music/Childrens's/Steve_Bradshaw-Daddy_In_Heavenmp3,0.33213801430561624, G, major,0.32165832737669764, 129.948989868,0.3086607031578374,0.15051502426700678,1.2279559412775e-06,0.22259465941261986
53,music/Folk/Hannah_Fox_Larkin-Pricks_Of_Distancemp3,0.2796847205819384, G, major,0.2823445318084346, 123.622016907,0.37679900556606494,0.17618091484597878,2.6661376068552246e-06,0.22300236778800472
54,music/Alternative&Punk/The_Unicorns-Jellybonesmp3,0.2696187743267436, A#, major,0.39313795568263044, 129.442047119,0.2814417828765419,0.17334281432061144,2.0162028757899372e-06,0.22350866868188063
55,music/Country/John_Hiatt-Master_of_Disastermp3,0.2404562339138599, D, major,0.3280914939242316, 126.732513428,0.3428769405665771,0.20704299582893626,7.5274387608084e-07,0.2236936833954962
56,music/R&B&Soul/Funkybird-Swaggermp3,0.3876006237502942, A#, major,0.31093638313080774, 128.408538818,0.2900249062609274,0.13064646596810622,2.381258427457681e-06,0.2238421520737126
57,music/Reggae/Stick__Figure-Let_The_Music_Playmp3,0.24855305091603727, D, minor,0.39742673338098644, 126.221389771,0.29130263882238194,0.1842651073173575,1.3733919971511265e-06,0.22430978076575206
58,music/Blues/Robert_Allen-Old_Man_Brownmp3,0.3131173979763292, D, major,0.3302358827734096, 128.786178589,0.2855773020000192,0.19727880175972992,5.666196314306435e-06,0.22524301014116044
59,music/Blues/Richie_Loidl-Octave_Stompmp3,0.3321287291185965, F, major,0.31951393852751964, 128.156784058,0.062383523115744986,0.4136880429098234,2.8774281401130965e-06,0.22554342221996496
60,music/Blues/Red_Mercury_Blues_Band-Its_Always_A_Fightmp3,0.2901174540445739, C, major,0.33952823445318087, 129.948226929,0.30102993141191153,0.20506643824253637,1.6444437628163702e-06,0.22714874051919312
61,music/Blues/Da_Bottomfeeders-Pocket_Change_Bluesmp3,0.356518616442852, E, major,0.315939957112223, 129.080093384,0.20436045000809858,0.25923666639356857,1.4090739888255014e-06,0.2272114198061462
62,music/EasyListening&Vocals/Bobbie_J-You_Can_Winmp3,0.2506060593344878, A#, major,0.3252323087919943, 129.862686157,0.28540771135379356,0.2782035118783401,1.2955811706872713e-06,0.22789017738795728
63,music/Alternative&Punk/CocoRosie-By_Your_Sidemp3,0.3493402294298288, E, major,0.32308791994281627, 128.346359253,0.25145996303418405,0.2235423797278068,3.2699563728758987e-06,0.22948675241820177
64,music/Alternative&Punk/DX7-EL_TRAFICANTE_DE_ORGANOSmp3,0.30360418819074203, G, major,0.2802001429592566, 130.014846802,0.3571456900209957,0.20661891933864612,1.996195563376971e-06,0.22951418734104082
65,music/Alternative&Punk/The_Faint-Birthmp3,0.2727679704973896, A, minor,0.2594710507505361, 129.070159912,0.21883869008003204,0.39808329980748625,1.2144837981613025e-06,0.22983244512384843
66,music/Electronic&Dance/Charles_Feelgood-Filtered_Madnessmp3,0.34338195170345687, A#, major,0.28663330950679056, 128.570983887,0.2037057524077482,0.31693055278721055,2.5629477167343512e-06,0.2301308258705846
67,music/Reggae/Messian_Dread-Stones_Of_Firemp3,0.3544808080541141, A, major,0.3173695496783417, 128.983322144,0.3768247393445758,0.10486843194008473,2.57533486418402e-06,0.23070922087039608
68,music/Folk/Boiling_Bayou_Cajun_Band-Valse_de_Balfamp3,0.25894266182741765, G, major,0.35954253037884204, 131.597839355,0.3890802747560211,0.14885723736422032,1.1269531846400384e-06,0.23128476625593714
69,music/Latin/Maria_Isabel-Recuerdalomp3,0.29227699659197925, A#, major,0.29807005003573983, 129.022979736,0.25069254139227815,0.31567589126783135,1.8923503577398728e-06,0.2313434743276373
70,music/Jazz/Wei-Chi-Lightmp3,0.5758585941012635, G, major,0.31379556826304505, 128.093948364,0.039900406492783695,0.23541423884506413,1.8536813189793326e-06,0.23299413227669508
71,music/Country/Okkervil_River-War_Criminalmp3,0.27445760669304853, C, major,0.31951393852751964, 123.341003418,0.4263984164139122,0.14497157130448357,1.136051802030037e-06,0.2330685337981532
72,music/Folk/Rachel_Eddy-Waterboundmp3,0.30701225358988543, A, major,0.3023588277340958, 128.301467896,0.11018083782118657,0.44690532993713444,2.1788522025822615e-06,0.23329188558690098
73,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3,0.27178041496929284, C, major,0.38527519656897785, 129.62713623,0.3714925238327587,0.13894141271601754,1.2859232309951687e-06,0.23349816680205557
74,music/Childrens's/Jorge-Pookies_Songmp3,0.4697072112690744, C, major,0.31022158684774837, 130.110351562,0.318740548512966,0.07008321033729244,2.9669150786868143e-06,0.23375110477643202
75,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3,0.2634036138662126, A, major,0.34453180843459613, 135.941009521,0.4511267106024681,0.11406349163647303,6.075906072219664e-07,0.2346252464260714
76,music/Religious/Floodgate-Shape_Memp3,0.3206016604771372, A, major,0.2916368834882059, 130.088195801,0.32322233833258235,0.23767805893293648,1.2097474213216963e-06,0.23462803019565664
77,music/R&B&Soul/Daniel_Austin-Underminedmp3,0.32435925959918704, A#, minor,0.3280914939242316, 129.316345215,0.31742810057971643,0.20429081929833356,7.528071132206755e-07,0.2348340852417164
78,music/Blues/Jimmy_D_Lane_and_Double_Trouble-Its_Timemp3,0.2824225785035778, A, minor,0.32237312365975695, 126.688644409,0.26029535313556,0.3108243649144775,1.8096742813688587e-06,0.23518344597753074
79,music/Electronic&Dance/Lostshade-Juicemp3,0.5732797673274982, G#, major,0.38241601143674053, 127.96244812,0.05552092988756357,0.16471709280158284,3.438570983912545e-06,0.23518744800487382
80,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Brazil_in_New_Yorkmp3,0.26749420747179, C, major,0.34953538241601145, 126.994422913,0.18637262713117314,0.3735120536120075,2.6616709848489274e-06,0.23538338646039336
81,music/Jazz/Jazz_Conspiracy-Abiquimp3,0.2474708802250158, F, minor,0.4660471765546819, 129.621200562,0.34847214520309755,0.11540112198476275,1.2166527749297607e-06,0.2354785081240666
82,music/Country/Dave_Jorgenson-Whiskey_Helps_The_Heartachemp3,0.2890532287630809, E, major,0.32165832737669764, 129.991500854,0.33482456374938124,0.23186920150603405,4.923511516231455e-07,0.23548116274926909
83,music/Rock&Pop/Neko_Case-If_You_Knewmp3,0.20410640074367206, E, minor,0.35239456754824877, 128.825195312,0.1492594222211682,0.47420857601359134,1.0828048286191715e-06,0.2359940098663018
84,music/Latin/Bachata_Con_Sentido-Tump3,0.41759476872563306, A#, major,0.32451751250893496, 129.945449829,0.34322636491204345,0.09934172152065905,8.034926185047525e-07,0.2369362342319778
85,music/Rock&Pop/Selina_Hebe_Ella-10_The_Journey_We_Startedmp3,0.2655660133942394, G, major,0.3130807719799857, 126.02129364,0.5044034531703259,0.10246280465212398,2.0649872299618397e-06,0.23710302163678101
86,music/Folk/Valerys_Kin-Song_For_A_Fallmp3,0.4346479074938245, G, major,0.3781272337383846, 129.702178955,0.2582084193859113,0.11464903227489483,2.794594749368354e-06,0.2371270774975529
87,music/Childrens's/Mr_Donahues_Monsters-All_My_Stuffmp3,0.3906753152231713, A, major,0.3045032165832738, 129.703872681,0.2682271091732847,0.22409340606709816,1.7535883802137975e-06,0.23750016012704162
88,music/Electronic&Dance/DJ_Killian-Whispers_of_Eternitymp3,0.3991164876708787, C#, minor,0.31951393852751964, 129.806930542,0.327684726901537,0.14382607768784564,3.4245706781873984e-06,0.23802893107169182
89,music/World/Baal_Tinne-The_Silver_Spearmp3,0.3217109278437403, G, major,0.33452466047176554, 129.142196655,0.34221263064307705,0.192071147350276,1.2197256774268246e-06,0.23810411720690725
90,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.22779704206082582, A, major,0.3152251608291637, 125.170829773,0.4967785850559407,0.1530059029947447,6.299123680883172e-07,0.23856146417060858
91,music/Folk/Steve_Massey-Timberline_Shadowmp3,0.33603933294502203, G, minor,0.2773409578270193, 128.359115601,0.4131349242190681,0.1693391861921608,2.92105094398675e-06,0.23917146444684287
92,music/Reggae/Dubmatix-Enter_The_Dragonmp3,0.40329656280232656, G, minor,0.3945675482487491, 129.844390869,0.2864905988452093,0.11594935620183335,1.8068112908526097e-06,0.24006117458188184
93,music/R&B&Soul/Kedash-Stay_With_Memp3,0.29168888266702, G#, major,0.3631165117941387, 125.984184265,0.4068586070154317,0.1404812171696359,1.5893289380476798e-06,0.24042936159503286
94,music/Latin/Llave_de_Paso-Mimbre_y_escarchamp3,0.29466206204719086, A, minor,0.33952823445318087, 130.104507446,0.3817122398428524,0.18810820879856816,1.7878492683071105e-06,0.24080250659821215
95,music/Jazz/Fred_Anderson_and_Hamid_Drake-Losel_Drolmamp3,0.2668990403759215, C#, minor,0.4145818441744103, 126.190567017,0.35360565557809925,0.1690294236692888,1.4852809162035314e-06,0.24082348981572724
96,music/Alternative&Punk/Dreamwalk-Simplemp3,0.2607443452318243, B, major,0.32165832737669764, 104.02154541,0.5570302412264214,0.0650936777385522,1.2950047384055138e-06,0.24090557731564682
97,music/Comedy&SpokenWord/Stonefree-Pack_Up_Your_Pipemp3,0.2769658347972383, D, major,0.33666904932094355, 129.767196655,0.2701256312975223,0.32184998681384613,3.4741801452463724e-07,0.24112216992951296
98,music/Rock&Pop/LOST-Last_Breathmp3,0.28511731387396216, G#, minor,0.43173695496783415, 128.930023193,0.26256923521733183,0.22656965162874476,3.115509674817877e-06,0.24119925423950953
99,music/Comedy&SpokenWord/A_Man_Called_Quest-Hard_Workmp3,0.36466567612767703, G, major,0.3745532523230879, 129.564910889,0.34128714809688615,0.13032730805586365,1.5448036864344236e-06,0.24216698588144023
100,music/Religious/Anne_Brehm-He_Held_Onmp3,0.3386389397887763, G, minor,0.31951393852751964, 129.672775269,0.26599412361598945,0.2867107210563923,1.921995978769676e-06,0.2421719289969313
101,music/Folk/David_Rovics-Fallujamp3,0.2869627224739738, C, major,0.2694781987133667, 132.211807251,0.37983808912061623,0.2799073586075422,2.187598310820578e-06,0.24323771130276195
102,music/Alternative&Punk/Arizona_Amp_and_Alternator-Bottom_of_the_Barrelmp3,0.22882298826602346, F#, major,0.4124374553252323, 125.72202301,0.3847085094541361,0.19184938762849366,6.038572933577044e-07,0.24356378890623578
103,music/Electronic&Dance/Andy_Caldwell-I_Cant_Waitmp3,0.6127819438110479, A#, major,0.38098641887062185, 128.109802246,0.0546424619455443,0.1720545658127664,2.171125625449007e-06,0.2440935123131212
104,music/Blues/Robbie_King-Tell_Memp3,0.2800787607060885, G, major,0.34453180843459613, 129.309738159,0.26188017545391107,0.33761080343418803,8.657750769881498e-07,0.24482048276077215
105,music/Rock&Pop/Our_Dying_Moment-Homicide_Daydreammp3,0.3227797510784209, G#, major,0.31379556826304505, 129.709320068,0.28966064714902534,0.3021616121102289,3.3630113478965594e-06,0.24568018832241362
106,music/World/murali_krishna-itaramulu_eruganayyamp3,0.28115959218744363, B, major,0.31093638313080774, 123.369285583,0.43614884417490696,0.20372348859570927,3.2569517300366904e-06,0.2463943130081195
107,music/Blues/Red_Mercury_Blues_Band-You_an_Memp3,0.3122222479152077, B, major,0.3173695496783417, 129.965164185,0.315088521675158,0.2904343726957349,1.93228960332556e-06,0.24702332485080913
108,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3,0.2623495888983447, D, major,0.32237312365975695, 138.272857666,0.5625208708512481,0.0907090298863056,7.438723619217004e-07,0.24759067143360344
109,music/Childrens's/The_Story_Of_Iloyd-A_Room_Full_Of_Creaturesmp3,0.2828881324239088, D#, major,0.3152251608291637, 128.895141602,0.2388113063121931,0.4028082227795597,1.0349001825740042e-06,0.24794677144900157
110,music/Rock&Pop/Jackpot-If_We_Could_Go_Backwardsmp3,0.2871704338932182, A, minor,0.4152966404574696, 128.879302979,0.2045950562888561,0.3330209824927823,3.7797330787949492e-06,0.24801737857308098
111,music/Religious/Jeff_Scott_Band-Savior_Kingmp3,0.22219901173469078, C#, major,0.3380986418870622, 124.423538208,0.5773037156044083,0.1027985216833766,5.321717264367804e-07,0.2480800846162529
112,music/Alternative&Punk/Band_of_Horses-Funeralmp3,0.259518700545219, G#, major,0.3545389563974267, 123.676620483,0.46359941892118955,0.164287656251847,2.1173849457862814e-06,0.2483893699001256
113,music/Folk/Mary_Magdalene-Mary_Magdalenemp3,0.31871254900168167, C#, minor,0.34739099356683345, 132.687057495,0.4449741678276301,0.13313565311814834,4.536261092690605e-06,0.24884357995507722
114,music/Blues/Bobby_Manriquez-How_We_Startmp3,0.29697813588442656, D#, major,0.33452466047176554, 125.187644958,0.47506780346053723,0.137931357407541,1.981276824547898e-06,0.248900787700219
115,music/Rock&Pop/Linda_Perry-In_Flightmp3,0.4412948068306121, G, major,0.3152251608291637, 126.093757629,0.3677634470345857,0.12136645034852615,2.883629515692441e-06,0.24913054973448068
116,music/Latin/Bachata_Con_Sentido-Tontomp3,0.45337599579166754, C, major,0.3173695496783417, 126.992683411,0.32984452256524394,0.14542926535392084,5.560779902906432e-07,0.24920397789343288
117,music/Rock&Pop/Allison_Crowe-Hallelujahmp3,0.3382489619339473, G#, major,0.2852037169406719, 102.993438721,0.5294879835868952,0.09350862154352592,2.2794147946076634e-06,0.249290312683967
118,music/World/Akoya_Afrobeat-USA___Unilateral_System_of_Attackmp3,0.27505924663563747, C#, minor,0.4017155110793424, 129.636642456,0.2798924075766299,0.29130791972220627,1.679826416944619e-06,0.24959535296804658
119,music/Latin/Sambaholics-Samba_Batucadamp3,0.31916377337858315, C, minor,0.30879199428162973, 139.985183716,0.49995933053827496,0.12028931277516161,4.02157726313698e-06,0.24964168651018254
120,music/Country/Jim_Stringer-Sugarfootinmp3,0.29858172785902515, C, major,0.3380986418870622, 129.367172241,0.2671265360164414,0.34599905190127217,1.8462567337577418e-06,0.24996156078410695
121,music/Childrens's/Vili-Letacki_Konjmp3,0.28726196887391037, C, major,0.34238741958541813, 125.478553772,0.45311406472095755,0.16858168547171173,1.5904683831748458e-06,0.25026934582407623
122,music/Childrens's/Vili-Flying_Horsemp3,0.2397111422958482, C, major,0.34453180843459613, 125.383918762,0.45768988374891706,0.21021979912209154,1.5521357376396707e-06,0.2504308371474381
123,music/Electronic&Dance/ORIOLA-Echo_Of_Lovemp3,0.48533614519746915, A, minor,0.3438170121515368, 128.602645874,0.23336560988298194,0.191561737898392,2.789863669969838e-06,0.25081665899880995
124,music/Rock&Pop/Zactly-Taint_Project-Rock_Dogmp3,0.2537103696611514, E, minor,0.34238741958541813, 125.549888611,0.40183951103802495,0.256794150483567,5.947140659352122e-06,0.2509474795817642
125,music/Country/Eddie_G-Rockin_The_Countrymp3,0.2903782428069263, E, major,0.31022158684774837, 130.709503174,0.44140539733206313,0.21337618120017235,5.970159490381063e-07,0.25107640104057183
126,music/Rock&Pop/Texas_Boogie-Chop_Top_Mercury_49mp3,0.267769348097733, G, minor,0.2573266619013581, 129.963363647,0.3680708900002069,0.36621841895773544,9.68371453703655e-07,0.25187725746569745
127,music/EasyListening&Vocals/c_basinet-Justmp3,0.33361107797807193, G#, minor,0.4303073624017155, 126.494056702,0.37678364098654227,0.12040004997287361,1.0195647324415508e-06,0.2522206301807871
128,music/Folk/Dolores_Mae_Blue-Down_at_the_Dinermp3,0.36326245223931924, E, major,0.32380271622587564, 126.120445251,0.33045014938206135,0.24421188987543874,3.549269936619781e-06,0.25234615139852634
129,music/Blues/Buck_Shamus-Total_Emotionmp3,0.26509996843036415, F, major,0.3902787705503931, 123.491767883,0.4418096699466302,0.16706672479172194,1.0568665042603155e-06,0.25285123811712273
130,music/World/Gallowglass-The_Lykewake_Setmp3,0.2996732730177108, E, major,0.2916368834882059, 122.97000885,0.4684039658275605,0.20629226141927037,2.2266422387799853e-06,0.25320172207899727
131,music/Alternative&Punk/Mudhoney-The_Straight_Lifemp3,0.26989192845834825, D, minor,0.268048606147248, 133.008285522,0.5025661118430381,0.22846660316117148,1.3512838441774235e-06,0.25379492017873
132,music/Latin/Nancy_Galvao-Ano_Novomp3,0.3201963263514679, D, major,0.3388134381701215, 122.738227844,0.5204066845255726,0.0921697174168508,1.156140521834882e-06,0.25431746452090687
133,music/Jazz/EnerJazz-Fajitamp3,0.34831374754076466, A#, major,0.315939957112223, 129.713348389,0.34968211214780676,0.2580955240038951,2.1438366320374817e-06,0.25440669692826434
134,music/R&B&Soul/Squeak-22smp3,0.39554186922956874, B, major,0.3166547533952823, 129.995635986,0.36819524470048154,0.19260458535762195,2.1763961891827788e-06,0.25459972581582874
135,music/Blues/Blues_Allstars-Blow_Wind_Blowmp3,0.2546085329440221, A, major,0.2823445318084346, 123.842552185,0.35985374131295755,0.3763702085042744,9.050476235675033e-07,0.25463558392346247
136,music/Rock&Pop/Sister_Hazel-World_Inside_My_Headmp3,0.23737205637251313, C, major,0.3288062902072909, 131.996154785,0.6225679182533728,0.08503600818642083,4.896673714535939e-07,0.2547565525373938
137,music/Comedy&SpokenWord/Tom_Spallone-A_Trip_To_The_Zoomp3,0.32791923601481204, G, major,0.31451036454610437, 129.842163086,0.34967860528975475,0.2825120825522524,3.2356998997811486e-06,0.2549247048205647
