,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
950,music/Classical/Andrei_Krylov-Romancemp3,0.38874376585670406, E, minor,0.16079436258808455, 117.801345825,0.4658555736768368,0.26756390879987113,1.0164228316583785e-05,0.2565935550299626
951,music/Childrens's/The_Story_Of_Iloyd-When_You_Plunge_Your_Head_Into_Watermp3,0.35554962232173964, F, major,0.13837283792440744, 82.6329116821,0.5255438220979949,0.2639638281666851,4.524199584193111e-06,0.2566869269420822
952,music/NewAge/Gomuband-Silhouettemp3,0.3340828264402554, B, minor,0.19218449711723254, 178.205734253,0.4839007073349703,0.27391788172247333,8.845613251538425e-06,0.2568189516456366
953,music/NewAge/Mars_Lasar-Untouchablemp3,0.39952698377321094, A#, major,0.24343369634849454, 117.001480103,0.4378263235089484,0.20389353996989862,6.480983483765473e-06,0.2569374049168073
954,music/Soundtracks&More/NKaado-Medievalmp3,0.3331918453345389, D, minor,0.1268417680973735, 99.9328689575,0.5795866360016559,0.24524600829549686,6.385194085802676e-05,0.2569860219339847
955,music/Rock&Pop/Atonement-Exhumed_Anguishmp3,0.31136208319081266, A, major,0.2319026265214606, 162.247558594,0.5586002152946494,0.1831709802642176,3.0582960257914103e-06,0.2570077927134332
956,music/R&B&Soul/Xavier_Aeon-Secret_Featuring_Joe_Buddenmp3,0.3852613550435788, F#, major,0.14606021780909673, 97.4579925537,0.5396278064578023,0.21419654913244607,3.162816043515154e-06,0.25702981825179344
957,music/Alternative&Punk/Hot_Hot_Heat-Touch_You_Touch_Yoump3,0.2623059624546995, A#, minor,0.15502882767456758, 117.842140198,0.6561504175817338,0.21169854844534938,2.4144226400325e-06,0.2570372341157981
958,music/Religious/Set_Free-Wherever_I_Ammp3,0.23679883794549494, G, major,0.13965406790518897, 151.271682739,0.6597514280232217,0.2492334852978929,2.3444138183719532e-06,0.2570880327171234
959,music/Folk/Janis_Ian-The_Great_Dividemp3,0.2822030171372807, D#, major,0.21460602178090968, 88.4179458618,0.5833423543606457,0.2053934179032729,2.5017003552069524e-06,0.2571094625764928
960,music/Folk/Gallowglass-The_Sparven_Polskamp3,0.32804392032389595, A, minor,0.21012171684817424, 150.42364502,0.6983614249204205,0.049137745187177215,2.3183880366009046e-06,0.25713342513354087
961,music/Country/Davey_T_Hamilton-Amymp3,0.2565069612183292, G, major,0.15246636771300448, 104.947105408,0.8005315815902764,0.07625809635209552,2.108205159294245e-06,0.257153023015773
962,music/Childrens's/Mothers_Little_Helpers-Digging_A_Holemp3,0.2895309807963603, D, major,0.13324791800128122, 129.549102783,0.682178242103198,0.1808461694674875,2.1790808361307425e-06,0.2571610978898326
963,music/Reggae/Rude_King-Leave_A_Mesagemp3,0.31033310020294474, C, major,0.17296604740550928, 99.9920730591,0.5965114336929644,0.20679191447030634,1.812320382405109e-06,0.25732086161842144
964,music/Alternative&Punk/The_Academy_Is-Check_Marksmp3,0.27611124801686837, C, major,0.216527866752082, 161.499465942,0.7392924187070394,0.0549142808356656,2.1477450875192083e-06,0.2573695924113486
965,music/Folk/Rockridge_Brothers-Policemanmp3,0.3633948788184842, A, major,0.14093529788597053, 139.465286255,0.6329996525554031,0.14957870890633337,2.738168807538471e-06,0.25738225526699976
966,music/Alternative&Punk/The_Academy_Is-Seasonmp3,0.259748983782351, D, major,0.1441383728379244, 86.5503692627,0.804299940191129,0.07881512966275633,1.4417889602344931e-06,0.2574007736526242
967,music/Alternative&Punk/Sufjan_Stevens-Sistermp3,0.3295987869368706, E, major,0.29532351057014733, 103.546798706,0.5905484806213208,0.07156720746953368,2.8690634017609103e-06,0.2574081709322548
968,music/Comedy&SpokenWord/CHEERS_comedy_duo-atomic_pussymp3,0.3643408980892683, A, minor,0.1473414477898783, 100.048324585,0.6994248797988625,0.07611320613812657,3.30433509309871e-06,0.2574447472302458
969,music/Soundtracks&More/Patrick_Kirst-Leaving_Homemp3,0.3711713650730485, B, major,0.13837283792440744, 124.839179993,0.697995236033289,0.08000356860049984,2.360973327389113e-06,0.2575090737209144
970,music/Folk/Valerys_Kin-The_Trees_Do_Speakmp3,0.39747451062832007, E, minor,0.1672005124919923, 118.353996277,0.6260054934275063,0.09699854920040069,2.647932640730456e-06,0.257536342736172
971,music/Rock&Pop/The_Unleaded-Revengemp3,0.2876589141877448, B, minor,0.24087123638693145, 99.9375762939,0.597079272250499,0.16212112351947025,2.37588475585052e-06,0.2575465844458803
972,music/Alternative&Punk/Bright_Eyes-Something_Vaguemp3,0.24017936773210594, C, major,0.20499679692504805, 139.83442688,0.564610002082939,0.2779573274896558,9.424656145478717e-07,0.25754888733907266
973,music/Comedy&SpokenWord/Tales_2_Tell-Celtic_Ghostmp3,0.4177384864113517, C, minor,0.24343369634849454, 90.4448699951,0.4451296553902745,0.18144735939686502,6.037083222926055e-06,0.25755104692604175
974,music/Alternative&Punk/The_Faint-Worked_Up_So_Sexualmp3,0.32850518628694125, D, major,0.20691864189622036, 165.223342896,0.6231555510324377,0.12944678020960224,1.872108598099724e-06,0.25760560630675994
975,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3,0.26371186349515596, G, major,0.2985265855221012, 148.008285522,0.5338204796118301,0.19295440009287132,1.0670010833272193e-06,0.2578028791446084
976,music/Latin/Gerardo_Rosales-Nakedmp3,0.48833836857475016, C#, minor,0.20435618193465727, 100.193572998,0.5328849396595907,0.06425971684160786,2.199638304161123e-06,0.257968281329782
977,music/Folk/Sounds_Like_Fall-St_Majellamp3,0.3013046439995261, G, major,0.23766816143497757, 105.984985352,0.6050669327815705,0.145843535046335,1.986062550260043e-06,0.25797705186499187
978,music/Folk/The_Stationary_Willberries-The_Mermaidmp3,0.3082442645178595, G, major,0.15823190262652145, 116.746643066,0.66780769157637,0.15566713579471667,1.6733929650400294e-06,0.25799053358168655
979,music/World/Suranjan_Choudhury-Banshi_Shuney_Aar_Kaaj_Naaimp3,0.29611413856417224, F, major,0.16784112748238308, 114.633453369,0.6908587931572429,0.13521340580986801,2.083176147304255e-06,0.25800590963796266
980,music/Classical/Andrei_Krylov-Autumnmp3,0.41688626272007795, G, minor,0.2139654067905189, 114.016891479,0.45255612159350883,0.20664817944549033,8.45155783119601e-06,0.2580128844214854
981,music/World/Andrei_Krylov-Soledadmp3,0.403272391327198, C, minor,0.1627162075592569, 122.636650085,0.44765508388367004,0.2765001178194622,7.258951285445879e-06,0.2580302119081745
982,music/Blues/Grady_Musick-Peachesmp3,0.5296276264959395, G, minor,0.14798206278026907, 109.032302856,0.5492867878574164,0.06392416142902266,5.175064910914749e-06,0.2581651627255117
983,music/World/Jodee_James-Trafaeliais_y_Bydmp3,0.2809887060367002, C, minor,0.23510570147341447, 117.948242188,0.5569108523714822,0.21811333839007963,4.644579757709045e-06,0.2582246485702868
984,music/Religious/Coeur_Gospel-Sometimes_I_feelmp3,0.2918463627968194, D#, major,0.3074951953875721, 150.716079712,0.5410805699819968,0.15074794712564557,6.238395253282994e-06,0.25823526273745745
985,music/Country/Paul_Gary-Have_You_Ever_Seen_A_Mountain_Crawlmp3,0.25641244058514734, C, major,0.15695067264573992, 117.141395569,0.7235667694307526,0.154303678326756,2.4785333261586707e-07,0.25824676176834566
986,music/NewAge/David_Nevue-Greensleevesmp3,0.39047747904199404, G, minor,0.19730941704035873, 107.562164307,0.4740942564469555,0.22939146483726128,0.0001779780694841012,0.2582901190872107
987,music/Jazz/MoDaZz-Touchmp3,0.38840026618697704, E, minor,0.1800128122998078, 117.195770264,0.6315636346507706,0.0915784508518237,2.2202595760083344e-06,0.25831147684979106
988,music/R&B&Soul/TD_Hoagland-On_My_Grindmp3,0.5356352893904522, E, minor,0.13965406790518897, 95.6035232544,0.42933448478374164,0.18708057293921335,2.3779878287071114e-06,0.258341358601285
989,music/World/Voice_of_Golden_Eagle-RED_ROAD_WALKmp3,0.3463618740238141, D, major,0.17937219730941703, 92.9711074829,0.6394033395302929,0.12662644733894757,6.908171547955091e-06,0.2583541532748039
990,music/Jazz/Jazz_Conspiracy-Sly_Sambamp3,0.2830922185658034, D, minor,0.30301089045483665, 138.423217773,0.6339982856807018,0.07166784656539751,2.7871369573241926e-06,0.2583544056807393
991,music/Comedy&SpokenWord/Anarchy_Steering_Committee-White_Slave_Daughtermp3,0.3429583842042707, E, major,0.16912235746316465, 121.78150177,0.6262974614072889,0.15370139711230632,3.9025645990985935e-06,0.25841670055032595
992,music/Religious/matthew_glass-givermp3,0.24546019727787607, G#, major,0.3638693145419603, 172.265655518,0.5934574108117499,0.08942285806105345,4.755769813481509e-06,0.25844290729249064
993,music/Alternative&Punk/The_Faint-Agenda_Suicidemp3,0.2589628058891584, F#, minor,0.28699551569506726, 144.503860474,0.6574151440036853,0.08913457200546657,1.7370367131783546e-06,0.25850195492601813
994,music/Blues/Lewis_Ray_Cammarata-Ill_See_You_in_Hellmp3,0.32853014571030126, E, minor,0.25624599615631005, 108.109680176,0.6639067724903394,0.04387469849071539,1.3725142725330765e-06,0.2585117970723877
995,music/Religious/Hymns_on_Guitar-A_Mighty_Fortress_Is_Our_Godmp3,0.3843978380920876, G, major,0.1236386931454196, 89.8380355835,0.493647576228221,0.2909071453649918,8.058744500780527e-06,0.25851986231504415
996,music/Comedy&SpokenWord/Charlie_Moreno-Six_Minute_Demomp3,0.34683331270958445, B, major,0.40038436899423446, 129.320541382,0.44447730547207953,0.10114340720671292,4.549978991758883e-06,0.25856858887232065
997,music/EasyListening&Vocals/Fujiyama-Geisha-Autumn_Flavormp3,0.3561693674403268, A, minor,0.21524663677130046, 135.631362915,0.5928638596254685,0.12898157816416828,6.56592920953888e-06,0.2586536015860947
998,music/Folk/Steve_Massey-Eagle_Creek_Flightmp3,0.32973019742200793, D, minor,0.19538757206918642, 161.871139526,0.583017921486164,0.18515749268858664,3.5234887759147044e-06,0.2586593414309442
999,music/R&B&Soul/Blessed_Stephens-Lonelymp3,0.2669418677452887, C, major,0.15951313260730302, 120.046325684,0.6664346047904139,0.20054119087948374,2.4558075685427857e-06,0.2586866503660116
1000,music/Blues/Bobby_Manriquez-How_We_Startmp3,0.3552132633321111, D#, major,0.21012171684817424, 125.187644958,0.6743620891273177,0.05392130973399543,2.875242125235592e-06,0.2587242508567448
1001,music/NewAge/Andrei_Krylov-Niagara_Shamanmp3,0.42704356157612783, D#, major,0.13901345291479822, 71.3967285156,0.4950048897209121,0.2326315000478199,5.415514534456459e-06,0.2587397639548385
1002,music/Country/Terry-The_Legend_of_John_Wesley_Hardenmp3,0.27221461184405493, D, minor,0.1960281870595772, 107.632209778,0.6482735482304094,0.17723238386681903,2.1748862944282157e-07,0.25874978969789797
1003,music/EasyListening&Vocals/John_Worsley-Morning_Amber_Skiesmp3,0.3777320022343957, C#, minor,0.17488789237668162, 178.205795288,0.4774602880332994,0.2642075288366673,2.3206015313170915e-05,0.2588621834992714
1004,music/Country/Eddie_G-I_Dont_Remembermp3,0.3562154852481019, A, major,0.17232543241511852, 115.022628784,0.6698103056216017,0.0961028302783119,2.657427189874993e-06,0.25889134219806476
1005,music/Rock&Pop/DARK_SILENCE-Claro_de_Lunamp3,0.35588795873047235, E, major,0.15631005765534914, 172.265579224,0.5339046938727886,0.24883201036811267,1.9808279515832674e-05,0.2589909057812477
1006,music/Alternative&Punk/Fall_Out_Boy-Dead_On_Arrivalmp3,0.3000387881742955, C, major,0.1441383728379244, 100.88192749,0.6078987791038868,0.24289219487748034,3.6934888305872757e-06,0.25899436569648354
1007,music/Country/Chesooks-Kentucky_Watermp3,0.3165600588761158, G, major,0.15887251761691223, 116.677238464,0.7559887737366456,0.06359929766072525,1.0048322019859823e-06,0.2590043305445202
1008,music/World/Voice_of_Golden_Eagle-HARVEST_SONGmp3,0.2921101285339995, C, major,0.1262011531069827, 75.0071334839,0.6270255177313424,0.24980463047789714,5.449615083699772e-06,0.2590293758930611
1009,music/Country/Eddie_G-Aint_Been_Bluemp3,0.2694698662420987, G, major,0.24023062139654067, 184.570800781,0.6618747185655551,0.12374791259777915,2.0467418023667293e-06,0.2590650331087552
1010,music/Electronic&Dance/Dj_Dani_Garza-Hard_Motherfuckermp3,0.3963340231742973, A, minor,0.2709801409352979, 77.8603363037,0.5424030958005012,0.08576980586058229,1.571188976271579e-06,0.259097727391931
1011,music/Rock&Pop/Sevendust-Blackmp3,0.28014975302474815, F#, minor,0.26905829596412556, 109.153816223,0.5526578971477565,0.19392397246957144,4.2216020003476156e-06,0.25915882804164037
1012,music/Religious/Tina_Osborn-One_Daymp3,0.287590517458062, C, major,0.2427930813581038, 136.088638306,0.6998890575694954,0.065629869490957,8.466115818368056e-06,0.25918219839848733
1013,music/Religious/Marty_and_Bob_Abegg-A_New_Songmp3,0.267743799077345, G, major,0.15374759769378604, 116.815078735,0.6148873203465112,0.2595789071072978,2.6355981261500684e-06,0.25919205196461326
1014,music/Religious/Set_Free-Dance_On_the_Circumstancemp3,0.2954434419466663, D, major,0.13452914798206278, 139.68309021,0.6596979500768786,0.20651107078228348,1.8585116766010773e-06,0.25923669385991355
1015,music/Country/Terry-Big_Tulsa_Tilleymp3,0.255032949075394, D, major,0.17873158231902628, 123.420043945,0.6713201122885623,0.19114585561783332,1.965859017404534e-07,0.2592461391773435
1016,music/Childrens's/Mothers_Little_Helpers-Garbage_Truckmp3,0.31932998361466586, D, minor,0.1441383728379244, 117.135742188,0.7658836522995733,0.06692631124095197,6.273635926498834e-07,0.25925578947134165
1017,music/Rock&Pop/Davey_Ray_Moor-In_Too_Deepmp3,0.2951074564695353, G, major,0.15887251761691223, 88.5856552124,0.7434196197296674,0.09909392468426272,2.4090430941255493e-06,0.25929918550869435
1018,music/Soundtracks&More/Wilbert_Roget-Atonement_-_Main_Thememp3,0.44938633214945983, A, minor,0.23510570147341447, 107.987289429,0.42335159902300656,0.18868853725171397,3.3385297075482977e-06,0.2593071016854605
1019,music/Country/Donny_Sawyer-Where_Time_Stands_Stillmp3,0.2492092081288975, G, major,0.26521460602178093, 142.049972534,0.7090719772104002,0.07343658862949382,7.446437831236579e-07,0.2593866249268711
1020,music/Childrens's/Alexander_Stamenkovic-Night_friendsmp3,0.3531391704050141, C, major,0.18641896220371557, 123.664520264,0.692401010700775,0.0650616442358755,2.3437062810254367e-06,0.2594046262503322
1021,music/Alternative&Punk/Arizona_Amp_and_Alternator-Bottom_of_the_Barrelmp3,0.24723275576290235, F#, major,0.3196668802049968, 125.72202301,0.6194266796828747,0.11072918646054605,1.4361881087848048e-06,0.25941138765988575
1022,music/Alternative&Punk/Taking_Back_Sunday-Bonus_Mosh_pt_IImp3,0.29362516113768566, D, major,0.1620755925688661, 100.046417236,0.5134008711179332,0.3282183589463511,2.9288522971146744e-06,0.2594645825246266
1023,music/Country/The_Court__Spark-Out_on_the_Watermp3,0.2875463111554209, E, major,0.1934657270980141, 118.336257935,0.709149331169151,0.10718668831985986,2.728719742387501e-06,0.25947015729243766
1024,music/World/Celtic_Shores-Deirdres_Lamentmp3,0.31327385198077634, F#, minor,0.29019859064702114, 129.374420166,0.5147942147017465,0.1794867232095217,5.207542723107075e-06,0.25955171761635776
1025,music/Childrens's/Richard_Swans_Childrens_Songs-God_Youre_Amazingmp3,0.318846438729713, F, major,0.1627162075592569, 120.017974854,0.7087581318889318,0.10750849943937442,3.498472300122326e-06,0.2595665552179153
1026,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Tangomp3,0.25821837351038823, A#, minor,0.20371556694426649, 117.51272583,0.6462991316477948,0.1899265854189528,1.1124300682022464e-06,0.2596321539902941
1027,music/EasyListening&Vocals/Ganimedes-El_nuevo_tiempomp3,0.3760676744883406, A, major,0.13004484304932734, 79.9774932861,0.7231966912384326,0.06889519105471857,4.401964387526049e-06,0.2596417603590413
1028,music/Folk/George_Papavgeris-Empty_handedmp3,0.27787501797254255, A#, major,0.23318385650224216, 99.9801940918,0.6109985013210674,0.17623349426412702,2.540802167564933e-06,0.2596586821724293
1029,music/Classical/Gregorian_Sense-Requiem_-_Introitus_-_v01mp3,0.42817517261550503, F, major,0.13324791800128122, 162.104782104,0.4902935906843362,0.24624782765450867,0.00040825040350401344,0.25967455187182703
1030,music/Folk/The_Stationary_Willberries-Whiskey_in_the_Jarmp3,0.31102122007989125, D, major,0.1268417680973735, 108.027984619,0.6609669439309122,0.1995337872869497,1.0302756885708697e-05,0.2596748044304025
1031,music/Soundtracks&More/Dominik_Baumgartner-Heading_for_a_New_Worldmp3,0.46185562942216823, G, minor,0.13773222293401666, 136.405288696,0.5703265244563832,0.12851563876395586,9.715010765723834e-06,0.25968794611745794
1032,music/Country/Charlie__Nottingham-Dont_cry_on_my_shouldermp3,0.3619128691138385, C, major,0.13068545803971812, 91.9969329834,0.4924502644295383,0.31359350696786503,6.707101074477194e-06,0.2597297611304069
1033,music/EasyListening&Vocals/Left_Tail_Light_Band-I_will_get_theremp3,0.42743210245878444, D, major,0.17873158231902628, 172.265655518,0.41226286582156385,0.2803824971874339,1.662920335509225e-05,0.2597651353980327
1034,music/Country/Roy_Curry-Old_Dominionmp3,0.30524884808745784, G, major,0.15438821268417682, 131.566040039,0.7123682713939875,0.12694371635302676,9.30878523473133e-07,0.25978999587943447
1035,music/Latin/El_Sausal-La_flor_de_la_verbenamp3,0.2995537492393528, A, minor,0.13004484304932734, 82.6184387207,0.6641328383544264,0.20543484741042575,5.301705554810267e-06,0.2598343159518174
1036,music/R&B&Soul/AWun-Im_Sorrymp3,0.28856244091911143, F#, major,0.14093529788597053, 107.94846344,0.7244952330082739,0.14530296551114455,3.7940635057665118e-06,0.25985994627760123
1037,music/R&B&Soul/Yoko_Shintaku-Dependencemp3,0.3467527658380724, F, minor,0.1646380525304292, 92.9326858521,0.6586734962865778,0.12930703673198699,1.6601749227902244e-06,0.25987460231239784
1038,music/Electronic&Dance/Morcheeba-Lighten_Upmp3,0.25845012702940323, G, major,0.2575272261370916, 129.838821411,0.7231885885192897,0.060300898361601615,2.3305112424455587e-06,0.25989383411172573
1039,music/Childrens's/Ninos_De_La_Paz-Dios_Es_Amormp3,0.31782844140353517, D, minor,0.14541960281870595, 88.7419433594,0.5881053487453534,0.24823469400917136,3.7828431849820826e-06,0.25991837396399015
1040,music/Alternative&Punk/Catch_22-Wine_Stained_Lipsmp3,0.2782780818999535, G, major,0.13452914798206278, 106.481254578,0.7182058483914265,0.16885597459504081,1.8853683726447424e-06,0.25997418764737124
1041,music/Folk/vanessa_boyd-reviewmp3,0.3017444000369821, E, minor,0.2575272261370916, 111.157440186,0.6707947319793366,0.06984569543684752,4.626041070656085e-06,0.2599833359262657
1042,music/Classical/Gregorian_Sense-Pregn_Pascual_breve_v01mp3,0.25428137601652523, E, minor,0.4868673926969891, 136.204742432,0.4061285402400479,0.1526900412981597,1.6439524734619586e-05,0.2599967579552913
1043,music/World/The_Good_Folk-Tha_Mi_Duilichmp3,0.28384587890039326, D, major,0.1518257527226137, 105.263031006,0.6215480795907414,0.2429942054532321,5.037935735174196e-06,0.26004379092054314
1044,music/Country/The_Merritts_featuring_Randy_Howard-Old_Roadsmp3,0.23465015237552192, C, major,0.21332479180012812, 161.727478027,0.693171417236882,0.15927397059767343,4.128524774561356e-06,0.260084892106996
1045,music/Religious/Set_Free-Count_It_All_Joymp3,0.2636679867623655, A#, major,0.1287636130685458, 164.047470093,0.7214518516982003,0.18661784840583504,1.1556000585373825e-06,0.260100491107001
1046,music/Soundtracks&More/Dominik_Baumgartner-Gladiators_Entering_the_Areanmp3,0.4343283296134418, C, minor,0.14990390775144138, 120.1534729,0.5622562702081816,0.154189290022123,7.872779987569674e-05,0.2601513050790127
1047,music/Country/Bernard_Glansbeek-T-Ridemp3,0.28592559648627563, C, major,0.1780909673286355, 128.029846191,0.6772774474749335,0.1594845001340216,1.6694735310200144e-06,0.2601560361794794
1048,music/Rock&Pop/Extraordinary_Through_the_Bullet-Watching_the_Sunmp3,0.31609881488439395, G#, major,0.1467008327994875, 92.9909133911,0.5837635877198214,0.2542387675108979,3.0221204261554755e-06,0.2601610050070054
1049,music/Classical/Virtual_Byrd_Choir-Palestrina_Super_Flumina_Babylonismp3,0.39706193311788546, G#, minor,0.23638693145419604, 111.133285522,0.43736584598005734,0.22997576442651338,1.8080463297365132e-05,0.2601617110883899
1050,music/Latin/A_Jacarand-Tristezamp3,0.3564594767942398, G, major,0.19923126201153107, 117.338600159,0.4956911900323158,0.24955406749277667,8.525272778017038e-06,0.2601889043207283
1051,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Love_Is_Like_An_Angel_feat_Patti_Sterlingmp3,0.24912639821107727, C, major,0.29980781550288277, 120.901184082,0.5913159701785364,0.16090474375132133,1.5785215569918066e-06,0.2602313012330749
1052,music/Hip-Hop/Big_El-Ride_with_memp3,0.4219676146208787, G, minor,0.1755285073670724, 93.9618530273,0.6181705961613422,0.08566187678380868,1.882635233181573e-06,0.26026609551366703
1053,music/Blues/Paul_Rishell__Annie_Raines-Youve_Got_It_Mademp3,0.2881648258798988, E, minor,0.2524023062139654, 136.117126465,0.6262716407422868,0.13503487747090537,7.275861380152335e-06,0.26037618523368733
1054,music/Religious/dave_mendoza-Fire_Of_Loves_Heartmp3,0.2560578673684366, D#, major,0.31518257527226134, 165.157348633,0.5439287297788541,0.1867151988993869,3.049275049087009e-06,0.26037748411879763
1055,music/Folk/Rockridge_Brothers-Going_across_the_seamp3,0.2917943566743783, A, major,0.16591928251121077, 132.138183594,0.6281099856614282,0.2164938320174467,1.7754958162506322e-06,0.260463846472056
1056,music/Folk/Janis_Ian-Paris_in_Your_Eyesmp3,0.26425637880248903, D#, major,0.20755925688661114, 111.453735352,0.583153723058999,0.24766974260930627,2.5622882453359735e-06,0.2605283327291302
1057,music/World/Al_Tringali-Manoa_Valley_Melemp3,0.3089114896662714, G, major,0.13516976297245356, 100.370918274,0.5299655839705312,0.3286980917966194,3.3430980557197794e-06,0.26054965430078625
1058,music/EasyListening&Vocals/JMP-Afrikamp3,0.3529274107902751, D, minor,0.14029468289557975, 120.033081055,0.7252440863114608,0.08438772772661605,4.654083835917854e-06,0.2605717123615535
1059,music/Childrens's/Kids_Zong_of_the_Week-Living_Like_Fishmp3,0.3063262339007325, C, major,0.12812299807815503, 139.936096191,0.7351414497082589,0.13348358133097926,2.0379127105225784e-06,0.2606152601861672
1060,music/Hip-Hop/Gym_Class_Heroes-Taxi_Drivermp3,0.34984178010607403, G, major,0.14349775784753363, 89.6142730713,0.5851816175879566,0.2247580650489273,3.544911921042273e-06,0.2606565531004825
1061,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3,0.3814163734520324, G, major,0.16399743754003843, 135.094329834,0.44829236274425915,0.3098483739026588,3.6450974284361725e-06,0.2607116385472834
1062,music/Religious/Johnny_Byrd-Just_A_Closer_Walk_With_Theemp3,0.3792086509361366, D#, major,0.13965406790518897, 139.106063843,0.7168659287358289,0.06792142558717822,2.9390330356879134e-06,0.26073060243947366
1063,music/Blues/The_Milkshake_Duo-coprate_americamp3,0.4794542639659399, D#, minor,0.1518257527226137, 136.545623779,0.5056118892602455,0.16721338410214334,3.7666678971475343e-06,0.2608218113437679
1064,music/Country/Chesooks-Plain__Simple_Englishmp3,0.29602273785891037, C, major,0.19026265214606022, 122.485099792,0.7182666187849983,0.09989589140411856,8.955344106400408e-07,0.2608897591456996
1065,music/Religious/Hope_Carr-I_Know_that_You_Love_Memp3,0.32468505426213795, D#, major,0.21844971172325434, 91.9955749512,0.6461242209505634,0.11519226712645096,3.016316280190806e-06,0.26089085407573737
1066,music/Electronic&Dance/Amon_Tobin-The_Lighthousemp3,0.3028374733751503, A, minor,0.33568225496476617, 139.839736938,0.5161948507327883,0.15017446207314433,9.186865054666868e-07,0.26097799196647087
1067,music/Childrens's/Kids_for_Christmas-Heavenly_Lightmp3,0.27617971066052127, D, major,0.1492632927610506, 91.8885574341,0.7205079389361799,0.15900964365668824,2.7712134663250677e-06,0.26099267144558125
1068,music/Childrens's/Steve_Bradshaw-Number_One_The_Sonmp3,0.3807462041462875, C, major,0.16079436258808455, 125.111846924,0.725867293449805,0.037639358578420885,2.3531281517834607e-06,0.26100991437814997
1069,music/Blues/Greg_Bowles-New_Millennium_Bluesmp3,0.31182541445825573, E, major,0.30557335041639977, 172.266082764,0.5753015940101243,0.11239311108503387,7.066041921476718e-06,0.26102010720234703
1070,music/Alternative&Punk/Streetlight_Manifesto-Everything_Went_Numbmp3,0.3623039366986839, C, minor,0.21524663677130046, 135.424072266,0.6689324030115322,0.058648407651878565,1.7121451448193946e-06,0.26102661925570797
1071,music/Religious/Jennifer_Alverson-Open_Eyesmp3,0.28985644200959215, C, major,0.15951313260730302, 93.3040313721,0.602795956678326,0.25314412010097553,2.6533421580070625e-06,0.26106246094767094
1072,music/Latin/Odisea-LINDAmp3,0.4435285136804006, C#, major,0.1441383728379244, 104.676994324,0.5645329182148262,0.15327985630115473,1.0969324677639087e-06,0.2610961515933547
1073,music/Rock&Pop/XTC-Spiralmp3,0.29545530646129164, C, major,0.15566944266495836, 107.991416931,0.8007394973634833,0.05365901789219881,1.1971807780709937e-06,0.261104892312542
1074,music/Latin/Bene_Medina_y_Su_Conjunto_Aguila-555-6969mp3,0.2603897115147663, D, major,0.23062139654067906, 184.570587158,0.7010831282805209,0.11344694836581731,2.2723241170198358e-06,0.2611086914051801
1075,music/Religious/Rebecca_Anne-Melody_Withinmp3,0.31073945982886275, G, major,0.12748238308776424, 87.9543762207,0.5858192475663753,0.2817438703992208,7.373837526944908e-06,0.26115846694395
1076,music/R&B&Soul/Squeak-Something_Specialmp3,0.3134368352576111, F, major,0.26137091607943624, 129.415802002,0.6832281924497351,0.04776793172102616,2.315362010049554e-06,0.26116123817396375
1077,music/World/Jim_Gordon-Channel_Throughmp3,0.4132776925681032, C#, minor,0.18641896220371557, 117.489028931,0.45735571325967855,0.24868271077256848,9.623038799024508e-05,0.2611662618384112
1078,music/Alternative&Punk/Azure_Ray-If_You_Fallmp3,0.3148252910673036, B, major,0.20179372197309417, 146.639648438,0.6749010279865758,0.11439431161658999,1.5804721448129144e-06,0.26118318662314166
1079,music/EasyListening&Vocals/Timeless-Let_Me_Call_You_Sweetheart_Vocalmp3,0.2895169411207203, C, major,0.12556053811659193, 99.8911895752,0.5333158962817378,0.35777338676999126,6.89170945229484e-06,0.2612347307996987
1080,music/Childrens's/Mike_Burn_-_UK-Get_into_the_Wordmp3,0.32063793649549305, E, major,0.15438821268417682, 124.038856506,0.7552268480465749,0.07632941822196747,2.7804329000861784e-06,0.26131703917622245
1081,music/Country/The_Wakefields-Falling_Down_Bluemp3,0.28784639549014857, C, major,0.16848174247277387, 111.783622742,0.6492515464309575,0.20120880172730568,2.6163112452827556e-06,0.2613582204864862
1082,music/Religious/Randy_Vild-We_Must_Not_Fallawaymp3,0.24824178878914102, A, minor,0.2882767456758488, 143.680877686,0.6277544923635653,0.14264515546506126,1.2187526356375362e-06,0.2613838802092504
1083,music/Country/Virgil_Shaw-Still_Fallingmp3,0.21530139206789525, C, major,0.29596412556053814, 114.268180847,0.6408995336290934,0.15489355231813332,1.9539608378081118e-06,0.26141211150729954
1084,music/EasyListening&Vocals/Laura_Pitchard-Love_Is_The_Keymp3,0.32199042524881205, E, major,0.17360666239590006, 112.498023987,0.6329206780528237,0.1786763604765884,7.220316855799159e-06,0.26144026929819597
1085,music/R&B&Soul/Three_5_and_6-Just_A_Minutemp3,0.6214333511330348, F#, minor,0.17616912235746315, 96.9809341431,0.30088310455575923,0.20954887415560097,1.9297374700390784e-06,0.26160727638786563
1086,music/Alternative&Punk/Wolf_Parade-Shine_a_Lightmp3,0.34941977689790926, A, major,0.2370275464445868, 134.282623291,0.6544657002175418,0.06755890756819372,4.697278486894184e-06,0.2616953256813437
