,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
445,music/Jazz/Kasey_Goveia-Angel_Eyesmp3,0.1508511394522589, G, minor,0.18763029881862406, 110.256271362,0.682356381430158,0.311019728963465,1.259946107877906e-06,0.2663717617221228
446,music/Alternative&Punk/Band_of_Horses-Funeralmp3,0.1818157451388528, G#, major,0.32453092425295343, 123.676620483,0.6753423363549235,0.15024958354243884,3.86670779219378e-06,0.2663884911993922
447,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.3416408414886595, D, minor,0.1890201528839472, 106.981773376,0.628257547908118,0.17311310365081403,4.2506649997426337e-07,0.26640641419960776
448,music/Folk/The_Moore_Brothers-Now_Is_The_Time_For_Lovemp3,0.19196677942894025, F, major,0.23002084781097984, 144.15737915,0.642343297949066,0.2678473273967519,3.524701295693666e-06,0.26643635545740674
449,music/Rock&Pop/unexpecT-Novamp3,0.13515826544277254, D, major,0.4100069492703266, 122.817024231,0.5897503262179075,0.19836270957742708,1.495062447561877e-06,0.2666559491141762
450,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3,0.10928265576982736, C, major,0.2029186935371786, 125.315658569,0.6836675603866917,0.3374467312614243,1.070621047462715e-06,0.2666633423152339
451,music/Religious/Loose_End-8_secondsmp3,0.24345268296204675, A, minor,0.21820708825573315, 106.65725708,0.6670989585759626,0.2052599004083321,4.2320810655995815e-06,0.26680457245662803
452,music/NewAge/Alex_Tiuniaev-The_Pathmp3,0.19074984392280045, A#, major,0.23002084781097984, 82.9900360107,0.808254840227473,0.105696772336384,2.559287513239774e-06,0.2669449727170301
453,music/Religious/Marty_and_Bob_Abegg-We_Bless_You_Lordmp3,0.1243671295170022, D, major,0.19735927727588604, 95.7128448486,0.6679554637191156,0.34508629322999607,1.7099651138357817e-06,0.2669539747414228
454,music/Folk/Mali_Woods-Starsmp3,0.23718092104907942, A#, minor,0.2286309937456567, 144.017318726,0.630211180217999,0.23877621690443881,2.0794185155767713e-06,0.266960278267138
455,music/EasyListening&Vocals/Radhika-Cold_out_heremp3,0.25783039348731923, E, major,0.221681723419041, 101.326698303,0.7082786988074783,0.14751064479404546,2.4933768524849573e-06,0.2670607907769472
456,music/World/CELTIC_TRIBE-take_it_easymp3,0.13831318843466023, E, major,0.17929117442668518, 118.360694885,0.7219242272556564,0.29592733380757935,2.0962167766640414e-06,0.2670916040282716
457,music/Country/NEWGRASS_REVIEW-LITTLE_BLACK_TRAINmp3,0.2414674326623492, G, major,0.16330785267546907, 116.531867981,0.7293824173787407,0.20163124669553628,1.7024274043314185e-06,0.2671581303678999
458,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3,0.1810369017869856, A, major,0.20847810979847117, 163.774520874,0.6162573873941077,0.33057579706686735,1.1260385052954511e-06,0.2672698644169874
459,music/NewAge/Gary_Girouard-Sorellamp3,0.1434516744572856, D, major,0.16052814454482278, 105.882957458,0.5793898719433926,0.45259698950764216,0.0005831150262744024,0.2673099590958835
460,music/R&B&Soul/FuNk_HaPoALiM-Ziva_Etrogmp3,0.1338137627617311, G#, major,0.2571230020847811, 103.432601929,0.6796189520560743,0.2671212743220841,1.906274082583664e-06,0.2675357794997506
461,music/Soundtracks&More/One_Christmas_Eve-Little_Town_of_Bethlehemmp3,0.31316003069248294, D, minor,0.1931897150799166, 89.8578262329,0.322561570184602,0.5092952521823451,7.076883252145066e-06,0.26764272900451974
462,music/Alternative&Punk/Cursive-The_Reclusemp3,0.23899908351406715, A#, major,0.2126476719944406, 96.0879364014,0.7348285703416396,0.1518537453871813,6.573070396865178e-07,0.26766594570887364
463,music/Soundtracks&More/Two_Harps-Good_King_Wenceslasmp3,0.15416730750748683, C, major,0.16122307157748436, 96.3904495239,0.62018516324106,0.4032923538794684,1.6159172910858817e-05,0.2677768110756821
464,music/Childrens's/Cab_City_Combo-Days_of_the_Weakmp3,0.20970122959677243, F#, major,0.17998610145934676, 164.727111816,0.7035099129817395,0.2460028803955373,6.756648437898878e-06,0.2678413762163668
465,music/Childrens's/Mike_Burn_-_UK-God_is_as_good_as_his_Wordmp3,0.14658610918323225, D, major,0.19666435024322446, 123.046356201,0.8573520134823822,0.13870593059742017,1.7726759393766356e-06,0.2678620352364397
466,music/Classical/Andrei_Krylov-Autumnmp3,0.12723040565879543, G, minor,0.22237665045170257, 114.016891479,0.5735979086295848,0.41635423582443826,6.216458097635964e-06,0.26791308340452374
467,music/EasyListening&Vocals/Amy_Goldstein-Send_in_the_ClownsBroadway_Babymp3,0.15819876190324864, D#, major,0.18207088255733148, 132.487564087,0.5812654324635812,0.41817823264409476,1.5836120160688212e-05,0.26794582913768333
468,music/Hip-Hop/Sound_Scientists-the_Great_Escapemp3,0.39833801500655086, F#, minor,0.19249478804725503, 87.9802017212,0.5670561680835968,0.1819005484570365,7.11241754044185e-06,0.26795932640239595
469,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3,0.18967849562405348, E, major,0.1487143849895761, 70.6241073608,0.6400558739734578,0.36135896112361393,1.643790803430692e-06,0.26796187190030096
470,music/World/Antibalas-Obanlaemp3,0.35108164160355576, F#, major,0.21056289089645588, 119.272239685,0.6525927035456214,0.12568071392980593,9.017038402816197e-06,0.2679853934027684
471,music/World/Cheikh_Abdul_Basseit_Abdul_Samad-Al_Fatihamp3,0.13573158015225606, F, minor,0.21195274496177902, 153.422210693,0.5735323521649576,0.41759539351602104,0.0013020327884232486,0.26802282071668737
472,music/Alternative&Punk/Cursive-Semantics_of_Sermonmp3,0.2937848030557964, A#, major,0.21751216122307157, 133.638839722,0.7546065087437921,0.0744932950444572,1.061704509132676e-06,0.26807956595432525
473,music/Rock&Pop/The_String_Cheese_Incident-Sometimes_A_Rivermp3,0.22818835598528872, A#, major,0.1813759555246699, 87.9026489258,0.5114375668539364,0.41999211181700846,1.0899328163578976e-06,0.268199016022744
474,music/Classical/Eleonora_Jelmini-O_mio_babbino_caromp3,0.16532374198383337, G#, major,0.15010423905489922, 135.962249756,0.5858119222774475,0.4399061476343733,3.4857598188295374e-05,0.26823618170974833
475,music/Soundtracks&More/Two_Harps-Christmas_Bellsmp3,0.12707912030308674, F, major,0.15149409312022238, 117.276298523,0.6088540263141663,0.4538381024308766,2.5663022492559987e-05,0.2682582010381689
476,music/Childrens's/dae_hong-odemp3,0.23544228198055372, G, major,0.20222376650451704, 154.802764893,0.6267229306679797,0.27694980707080247,7.128852008824191e-06,0.26826918301517233
477,music/NewAge/AmbientSynthMusic_Studio-Colapse_of_the_Quantum_Wormholemp3,0.17246975989796323, F, minor,0.2828353022932592, 120.01247406,0.7478996851005154,0.1383046047380134,1.2859729288099995e-06,0.268302127600536
478,music/Blues/Greg_Bowles-Insomniamp3,0.16266522316147075, F#, minor,0.21056289089645588, 113.853225708,0.6191872150590748,0.34932914629893347,2.3205664855484006e-06,0.2683493591964841
479,music/Electronic&Dance/Secret_Mommy-Save_Asmp3,0.21354885844974267, C, major,0.334954829742877, 161.723815918,0.6822986718756906,0.111093574354183,6.231556014930496e-07,0.2683793115156189
480,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_speaks_of_Peoplemp3,0.1884535962084232, F#, minor,0.2286309937456567, 143.213180542,0.5809377991324098,0.344257340106486,4.671111151260192e-06,0.2684568800608254
481,music/Soundtracks&More/Dean_Stevenson-Solitudemp3,0.13028508559139412, C#, major,0.310632383599722, 120.034568787,0.7883502586550177,0.11323552717640206,2.279412608374917e-06,0.26850110688702883
482,music/Classical/Sean_Bennett-Mozart-Volodos-Bennett_Variations_on_the_Turkish_Marchmp3,0.1282851223063667, A, major,0.1813759555246699, 135.377761841,0.6147800327325414,0.41813306138053946,9.348369360231524e-06,0.26851670406269557
483,music/Rock&Pop/Susan_Raven-I_Think_Of_Yoump3,0.24201019334135407, D, major,0.19249478804725503, 106.932891846,0.7795825284870154,0.1286827674539479,2.3356744149065142e-06,0.26855452260079743
484,music/EasyListening&Vocals/Ganimedes-El_nuevo_tiempomp3,0.1516382552427978, A, major,0.1931897150799166, 79.9774932861,0.7611875335045681,0.23677043820602484,3.859785332042102e-06,0.26855796036372787
485,music/Childrens's/Vili-Flying_Horsemp3,0.2503206389515932, C, major,0.19527449617790132, 125.383918762,0.7421752151468808,0.15545364662820468,1.6149278872093476e-06,0.26864512236649346
486,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3,0.17305307288122598, D, major,0.2550382209867964, 104.487937927,0.6330469442890237,0.2831369718957739,1.4014712389098905e-06,0.2688553223048118
487,music/Blues/Brother_Malcolm-This_World_is_Bluemp3,0.1876869590422884, G, major,0.21403752605976373, 100.27923584,0.6111544622547233,0.3315525528926844,2.3762519690122356e-06,0.26888677530028576
488,music/Religious/Randy_Vild-Glorifiedmp3,0.16272976360956928, C, major,0.1674774148714385, 92.9845962524,0.6827940204955334,0.33199911716816916,5.204588754221833e-07,0.26900016732071713
489,music/EasyListening&Vocals/Nisa_C-Run_Into_Memp3,0.15473230157061407, D#, major,0.30090340514246006, 135.320144653,0.681205666819996,0.20827925689913826,3.0591744294379624e-06,0.26902473792132753
490,music/Classical/Trio_Con_Brio-Brahms_Hungarian_Dance_5mp3,0.1322188308009001, G, minor,0.15913829047949965, 140.295089722,0.6040342355723879,0.45042259082490604,1.416289490243848e-05,0.2691656221145192
491,music/Jazz/Elena_Suchankova-Chainsmp3,0.13712931375859658, C, major,0.35093815149409313, 110.741744995,0.6257869134794719,0.23252492142035644,1.349229944026559e-06,0.2692761298764924
492,music/Classical/Malice_Mizer-regretmp3,0.16880593730471066, G, major,0.231410701876303, 123.30342865,0.5576370450443435,0.38876506958568235,2.92356806005271e-05,0.269329597898328
493,music/Blues/Earl_Oliver-Barclay_House_Bluesmp3,0.32597191705686607, E, major,0.1438498957609451, 94.6608047485,0.6719305693469693,0.20590340064851428,2.5329540851378173e-06,0.269531663153476
494,music/EasyListening&Vocals/Narutofan-Victorymp3,0.1558014033912602, C, major,0.1813759555246699, 110.832832336,0.7542530998026651,0.2564645271276046,2.8972883607603153e-06,0.2695795766269121
495,music/Jazz/Larry__Williams-The_Sentimental_Way_You_Aremp3,0.13808182047334855, C#, major,0.2432244614315497, 80.0076675415,0.5688066250171216,0.3980189110457394,1.4601969807393373e-05,0.26962928398751335
496,music/EasyListening&Vocals/JMP-Afrikamp3,0.1901081225089161, D, minor,0.1487143849895761, 120.033081055,0.76041476184578,0.24914015671608047,3.534478048542773e-06,0.2696761921076803
497,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.13723268067584551, C, major,0.26129256428075054, 129.079071045,0.5941363020214138,0.3559111679569651,5.71185867854021e-06,0.2697156853587307
498,music/EasyListening&Vocals/Rick_DeAguiar-For_Taramp3,0.1599860232424288, G, major,0.2334954829742877, 135.755706787,0.6108126746868711,0.3436158768261569,0.0009077499331798075,0.26976356153258485
499,music/World/Techung-Ser_Gi_Tung_Pho-Secred_Offeringmp3,0.14076097218470593, A#, major,0.15774843641417652, 111.661277771,0.6724794060822692,0.37792419017415335,7.4214602585159e-06,0.2697840852631127
500,music/Childrens's/Kids_for_Christmas-Shepherd_Boymp3,0.21456336024684802, A#, major,0.19735927727588604, 116.417869568,0.6968650699959286,0.24089037977437647,1.9246495200956366e-06,0.26993600238851184
501,music/Religious/Hymns_on_Guitar-O_God_Our_Help_In_Agest_Pastmp3,0.13857416555583307, G, major,0.1938846421125782, 74.2064285278,0.5328500464407955,0.48452268658440334,3.2801195692341977e-06,0.2699669641626358
502,music/Folk/Dan_Cunningham-Deep_Forest_Journeymp3,0.15358053321247217, E, minor,0.18207088255733148, 135.277313232,0.6724715591721092,0.3417713313345758,3.098270792737295e-06,0.2699794809094563
503,music/Rock&Pop/Rai-Date_in_Decembermp3,0.16090880509887667, A, major,0.23766504517025713, 143.327636719,0.7028173983281314,0.2494520577995193,5.473798552997574e-06,0.2701697560390675
504,music/Country/Charlie__Nottingham-Dont_cry_on_my_shouldermp3,0.10103520796178064, C, major,0.17581653926337734, 91.9969329834,0.5366651843621609,0.5375884454683463,7.000073763245733e-06,0.2702224754258857
505,music/Soundtracks&More/One_Christmas_Eve-Coventry_Carolmp3,0.2617771759059072, C, minor,0.17095205003474634, 111.940437317,0.6507474877223172,0.26777043775834136,3.1338833400011586e-06,0.2702500570609304
506,music/World/Cynthia_Jordan-Oak_Childmp3,0.16518343833866908, D#, major,0.18763029881862406, 163.348403931,0.6817951783617578,0.317249423719435,3.4864257663295897e-06,0.27037236513285046
507,music/Classical/Andrei_Krylov-Portret_of_Soulmp3,0.12150233001237665, E, major,0.1890201528839472, 103.506530762,0.5937718180108837,0.4477991208391737,2.8289060192736396e-06,0.2704192501304801
508,music/Reggae/LA_RESISTENCIA-Hipocreciamp3,0.4142585449856372, E, minor,0.221681723419041, 100.003860474,0.6168838986071933,0.1001541374236084,4.607453540890562e-06,0.27059658237780415
509,music/NewAge/Sacred_Spaces-New_Lifemp3,0.1220425067594887, E, major,0.2293259207783183, 122.960571289,0.5846597674116232,0.4174852186105606,2.5494885731912302e-06,0.27070319260971276
510,music/Classical/Pedro_Angel-Cancion_carorena_-Rodrigo_Rieramp3,0.13959810641757667, A, major,0.28908964558721334, 143.075180054,0.5689106710727233,0.35607969840459036,2.1373622039902856e-05,0.27073989902082873
511,music/Jazz/Blue_Train-Lets_Play_Dress_Upmp3,0.23356671380478342, G, major,0.23905489923558026, 85.707901001,0.6407166036745193,0.24083513563242678,1.4689857673622738e-06,0.2708349642666154
512,music/Folk/Tiki_King-Well_Dancemp3,0.2629846819889457, F, major,0.2126476719944406, 96.3772964478,0.7482672979423117,0.1303392299217315,1.2546025735795253e-05,0.2708502855746331
513,music/Childrens's/Kids_Zong_of_the_Week-Counting_to_a_Millionmp3,0.34004050062562, C, major,0.1883252258512856, 117.415458679,0.577474331912579,0.24894530247958452,4.694049657144065e-06,0.2709580109837453
514,music/Religious/Coeur_Gospel-Oh_Freedommp3,0.33476226052543445, A, major,0.2077831827658096, 114.935203552,0.7343577557320438,0.07789793913384886,1.8647834158177853e-06,0.2709606005881105
515,music/Folk/Adrian_Madrid-Senora_bonitamp3,0.29984736290081604, C, major,0.17790132036136205, 95.661781311,0.6837958424686101,0.19332098771511752,1.828116461556146e-06,0.2709734683124735
516,music/Folk/Valerys_Kin-The_Trees_Do_Speakmp3,0.3699932077300752, E, minor,0.1813759555246699, 118.353996277,0.6857761940042256,0.11774115925847499,2.1192439813856217e-06,0.2709777271522854
517,music/World/Tane-Northumbrianmp3,0.1456928979204979, C, minor,0.19874913134120917, 142.836120605,0.665513237091808,0.3452471682900416,3.910913804272404e-06,0.2710412691114722
518,music/NewAge/Kapka-Silencemp3,0.1388722625941226, A, minor,0.18485059068797777, 139.948669434,0.7783400844903635,0.2537767474093676,2.0729747640236486e-06,0.27116835163131914
519,music/Alternative&Punk/The_Shins-Kissing_the_Liplessmp3,0.20881538446823994, F#, major,0.22098679638637944, 140.047851562,0.795375627119597,0.13080840221316808,2.1554755777994455e-06,0.2711976731325924
520,music/Religious/NSG_-_New_Source_Gospel_2005-Kurios_Fall_Apartmp3,0.25845666915906823, G, major,0.18971507991660877, 92.0607757568,0.6944552242890277,0.213531009468058,3.0514268951366272e-06,0.2712322068519316
521,music/World/Sleepwalker_Project-Comes_From_The_Heart__Comes_From_The_Mindmp3,0.15083825835894255, A, major,0.2077831827658096, 90.8253555298,0.6047306736810759,0.3930691881394319,1.0556355209095512e-06,0.27128447171615616
522,music/Soundtracks&More/Two_Harps-O_Little_Town_of_Bethlehemmp3,0.1457255538060237, A#, major,0.20639332870048646, 80.8613510132,0.5246807176684705,0.479597944416514,4.2277457710311325e-05,0.27128796440984104
523,music/Folk/Beth_Robinson-My_Own_Eyesmp3,0.22421037355324883, C, major,0.17581653926337734, 78.4426422119,0.6660039172967455,0.2905445890511841,8.730601276587111e-07,0.27131525844493665
524,music/Soundtracks&More/Kopi_Luwak_Music-Cosmosmp3,0.1328496187119246, A, major,0.19944405837387075, 143.743255615,0.6292423351331894,0.39506366282987,6.153200357174662e-06,0.2713211656498424
525,music/Alternative&Punk/The_Faint-Agenda_Suicidemp3,0.2162548907660147, F#, minor,0.23835997220291869, 144.503860474,0.7132176831213062,0.1888502413685505,1.8224992001109162e-06,0.2713369219915981
526,music/Soundtracks&More/Patrick_Kirst-Arctic_Skatingmp3,0.1612043856960318, C#, minor,0.16400277970813065, 125.995040894,0.7009441223514071,0.3307757325109089,1.249853370649648e-05,0.271387903760037
527,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3,0.23981763071494389, C, major,0.17095205003474634, 84.079246521,0.6037935638848244,0.342563059576375,2.0979636903319097e-06,0.271425680434916
528,music/EasyListening&Vocals/Fujiyama-Geisha-Autumn_Flavormp3,0.14200116307788094, A, minor,0.21820708825573315, 135.631362915,0.6661507240463198,0.330790035998229,5.220600040033326e-06,0.2714308463956406
529,music/Jazz/Lewis_Ray_Cammarata-Bewilderedmp3,0.24620993112240294, D, major,0.16886726893676163, 80.9249572754,0.6183599620050624,0.32379359373887784,7.585090375379754e-06,0.27144766817869603
530,music/Religious/Stickleback-Changemp3,0.14256744910695457, A, major,0.1959694232105629, 80.0658950806,0.7749546393962369,0.2437814749469607,2.513337707495187e-06,0.27145509999968453
531,music/Latin/Virginia_La_Iacona-El_jardin_de_mis_sueosmp3,0.2629685999053741, E, major,0.1695621959694232, 112.165092468,0.7131388663717884,0.21175028125714895,1.173242790832216e-06,0.27148422334930505
532,music/EasyListening&Vocals/Sharon_Ben-Shem-Back_Thenmp3,0.25468806234264046, B, minor,0.1890201528839472, 81.2293243408,0.5951381736584789,0.318698373700207,4.335590049495815e-06,0.2715098196350646
533,music/R&B&Soul/Yoko_Shintaku-Take_Me_Outmp3,0.30361321223768656, C#, minor,0.19735927727588604, 82.0045166016,0.7752651883154144,0.0813452474592843,1.1708615637729198e-06,0.27151681922996695
534,music/World/Andrei_Krylov-Soledadmp3,0.12198884196502853, C, minor,0.17929117442668518, 122.636650085,0.5680331083985082,0.4882763335259865,4.827042997658838e-06,0.2715188570718412
