,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
1374,music/Reggae/GIOPs-Look_Inside_The_Bluemp3,0.5398216712283702, C, major,0.19666880204996798, 92.9769515991,0.7481839599336711,0.08239366791023696,9.487060045599504e-07,0.31341380996565016
1375,music/EasyListening&Vocals/Keith_L_Cooper-Wind_Chasemp3,0.549830112355721, G, major,0.1364509929532351, 117.981712341,0.8423591280599649,0.038447596422354215,1.8628592496001092e-06,0.31341793853010497
1376,music/Comedy&SpokenWord/CHEERS_comedy_duo-atomic_pussymp3,0.5606345516070188, A, minor,0.13901345291479822, 100.048324585,0.7601878949898822,0.10727525367876244,3.870745020313972e-06,0.3134230047870964
1377,music/Religious/pat_francis-breathingmp3,0.5922904925898868, D, major,0.32286995515695066, 184.570495605,0.5276059056566329,0.12467531761301913,1.78979565107228e-05,0.3134919137946
1378,music/R&B&Soul/MBD_Music_By_Dezign-The_Love_Of_My_Lifemp3,0.4828251677111412, F, major,0.26649583600256244, 153.744247437,0.7455338793476393,0.07266772850093693,2.4318862832463505e-06,0.31350500868971265
1379,music/Jazz/Astroflava-Mr_Magic_Pixiemp3,0.4736790385894926, F#, minor,0.14541960281870595, 96.3133773804,0.6417614068054301,0.3066910777933357,1.6691959405063854e-06,0.313510559040581
1380,music/Childrens's/Kids_Zong_of_the_Week-Mira_and_the_Giant_Squidmp3,0.5110742330188301, F, major,0.133888532991672, 105.976356506,0.8256346201910981,0.09726169548867798,1.7424045593286604e-06,0.31357216481896755
1381,music/NewAge/Gary_Girouard-Vivamp3,0.6550182381698257, A, major,0.17937219730941703, 128.627746582,0.5697795737451455,0.1636224584147081,0.0001722718081977854,0.31359294788945885
1382,music/Rock&Pop/Bettie_Serveert-Attagirlmp3,0.4764692692580699, C, minor,0.23062139654067906, 119.759353638,0.794704436923266,0.06626357535775382,1.3815582931839756e-06,0.3136120119276124
1383,music/Alternative&Punk/S_K_Krow-devils_have_their_tearsmp3,0.5564511737186602, F, minor,0.32286995515695066, 118.412818909,0.6309854123090285,0.05778445417613116,1.6653672242267769e-06,0.313618532145599
1384,music/Childrens's/The_Story_Of_Iloyd-When_You_Plunge_Your_Head_Into_Watermp3,0.5558091516120571, F, major,0.1364509929532351, 82.6329116821,0.5764186836701395,0.2994824569432996,4.89910116918566e-06,0.3136332368559801
1385,music/Jazz/The_Texas_Instruments_Jazz_Band-Almost_Like_Being_In_Lovemp3,0.5798038479833911, C, minor,0.17296604740550928, 162.355026245,0.6905838377052951,0.12490958670125887,2.1699556905864792e-06,0.31365309795022894
1386,music/Jazz/Lust_Life-Bernies_Tunemp3,0.525148798718475, D, minor,0.3023702754644459, 94.9942169189,0.6140188557198645,0.12696717363443905,2.208080195401524e-06,0.31370146232348395
1387,music/Soundtracks&More/Patrick_Kirst-Roseys_Arrivalmp3,0.6558269248437734, G, major,0.2114029468289558, 164.393371582,0.5048219281194185,0.1965113699711071,1.0235477226986255e-05,0.31371468104809636
1388,music/R&B&Soul/Tequila-Whos_Gonna_Luv_Ump3,0.5582700356835368, A, minor,0.18641896220371557, 102.026069641,0.7292260025093352,0.09470480777147171,1.8780621703552622e-06,0.313724337246046
1389,music/Blues/Saffire-The_Uppity_Blues_Women-Sloppy_Drunkmp3,0.5533899452595578, C, minor,0.17232543241511852, 113.7865448,0.7036410272165726,0.13926478351624602,2.0107567297591325e-06,0.31372463983284493
1390,music/Soundtracks&More/NKaado-Enemy_Insidemp3,0.6394358652146273, F, major,0.15438821268417682, 120.023376465,0.5816087189021367,0.19349385048515277,4.693649137214738e-06,0.31378626818704614
1391,music/Latin/A_Jacarand-Corcovadomp3,0.5569402385966056, A, minor,0.18129404228058937, 128.5440979,0.6503953427833361,0.18042704549718203,6.765918654065866e-06,0.31381268701527343
1392,music/Folk/Gallowglass-The_Sparven_Polskamp3,0.5672835833502514, A, minor,0.2011531069827034, 150.42364502,0.7444386919238764,0.05629112213603372,2.3994906479881204e-06,0.31383378077670254
1393,music/World/Theomia-Noche_profundamp3,0.6021081886900378, A, minor,0.21973094170403587, 93.1877365112,0.5510464351579295,0.19635782604819108,2.1521344049276176e-05,0.31385298258884864
1394,music/Rock&Pop/Nada_Surf-Do_It_Againmp3,0.4856767572437728, D, major,0.23574631646380526, 135.590087891,0.8169971552009752,0.03163522858092899,1.025790541824189e-06,0.3140112966560048
1395,music/Electronic&Dance/Nightmares_On_Wax-Flip_Ya_Lidmp3,0.6025732657252812, F#, major,0.25944907110826393, 89.9401855469,0.564152771354053,0.14392579647035686,3.6402518718075253e-06,0.31402090898196533
1396,music/Country/The_Allen_Christie_Band-Borderlinemp3,0.5426374642312554, G, major,0.16079436258808455, 144.586212158,0.7282971457349189,0.13853166835522296,9.457792614356452e-07,0.31405231733774863
1397,music/Folk/The_Good_Folk-Poor_Wayfaring_Strangermp3,0.5365439038648767, E, minor,0.2274183215887252, 172.26600647,0.6399133461429557,0.16677035938966095,8.368908832815517e-06,0.31413085997901025
1398,music/Reggae/THE_PROCESS-Jah_Made_the_Herbmp3,0.5000208851680668, E, major,0.13773222293401666, 82.6343078613,0.7610827071758519,0.17198738211564632,8.475441586949286e-07,0.31416480898754806
1399,music/EasyListening&Vocals/Left_Tail_Light_Band-I_will_get_theremp3,0.6639444015524116, D, major,0.18641896220371557, 172.265655518,0.5061836597600438,0.2142719642419533,1.7080624224527085e-05,0.31416721367646977
1400,music/NewAge/Catherine_Duc-One_Autumn_Daymp3,0.5417326409521932, C, major,0.14221652786675207, 97.0266113281,0.7582394650681764,0.12881924964552938,1.6804835643533041e-06,0.31420191280324306
1401,music/Classical/Gregorian_Sense-Adoro_te_devote_v01mp3,0.6407620965411568, C#, major,0.22613709160794362, 136.151245117,0.525866465914309,0.17840578906431712,2.592171687897179e-05,0.3142394729689211
1402,music/Folk/Hannah_Fox_Larkin-Lettersmp3,0.5963431876749538, C, major,0.2575272261370916, 140.212310791,0.6488552403340355,0.06867022740833077,6.567699865724789e-06,0.31428048985085544
1403,music/Reggae/Mr_Rich-Dis_Dick_Right_Heremp3,0.550451943922907, E, minor,0.16848174247277387, 101.958740234,0.7134110975394066,0.13912869493715965,1.3969157944605094e-06,0.3142949751576083
1404,music/Folk/Janis_Ian-Paris_in_Your_Eyesmp3,0.5606506206831144, D#, major,0.20307495195387573, 111.453735352,0.6261792090528713,0.18191070332359396,3.132272682546668e-06,0.3143637234572276
1405,music/Blues/Pat_Coast-The_Dangerous_Kindmp3,0.4567560786490047, F, major,0.35361947469570787, 123.95287323,0.7031301508009197,0.058705388279971765,5.227620326563636e-07,0.31444232303752734
1406,music/R&B&Soul/Snake_and_the_Charmers-Hypnotizedmp3,0.5173217694025527, G, major,0.13260730301089046, 132.971038818,0.869968251345384,0.05266725448766589,6.015974020273067e-07,0.314513035968779
1407,music/EasyListening&Vocals/JMP-Afrikamp3,0.5691256922206037, D, minor,0.15631005765534914, 120.033081055,0.7524968280407838,0.09504228703199913,5.7397469397830095e-06,0.31459612093913514
1408,music/Country/BCB_-_The_Bear_Creek_Band-Honkytonk_Savings_Timemp3,0.4079469777911476, G, major,0.29724535554131964, 172.265426636,0.7072129584498253,0.16057925238344786,1.509862254533373e-06,0.314597210805599
1409,music/Latin/Pablo_Sciuto-Para_Llorar_es_Buenomp3,0.5149730447037066, A, major,0.2293401665598975, 144.783569336,0.7703136689852969,0.05898687309888941,2.671367661630115e-06,0.31472328494309043
1410,music/Religious/Matt_and_Sherry_McPherson-Our_Weapons_Of_Warfaremp3,0.47629209264382705, E, minor,0.22485586162716206, 112.01108551,0.80034935145059,0.07255902003454023,1.2488369708433626e-06,0.31481151491861803
1411,music/World/Al_Tringali-Manoa_Valley_Melemp3,0.5549947689831822, G, major,0.1313260730301089, 100.370918274,0.6319672042667003,0.2560044898002515,2.872799303647761e-06,0.31485908177590927
1412,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuelmp3,0.514485044923024, E, major,0.34593209481101855, 117.888290405,0.5597352784141533,0.15431404600430568,1.2157055727241405e-06,0.31489353597161485
1413,music/Jazz/Denver_and_the_Mile_High_Orchestra-Good_to_Gomp3,0.4988702096555976, D#, major,0.15823190262652145, 96.5171051025,0.7379422475074794,0.17956301989734735,8.164437850109803e-07,0.31492163922614613
1414,music/Childrens's/Mr_Donahues_Monsters-Call_Me_Chickenmp3,0.4881080964433531, B, minor,0.12491992312620115, 125.033531189,0.7680644945665667,0.19368601702424046,1.5581306025247043e-06,0.3149560178581928
1415,music/Alternative&Punk/Nobodys_Star-Never_Remembermp3,0.4847261810909856, A, minor,0.39782190903267134, 152.553756714,0.6171402151285847,0.07532592866697892,3.463166950208871e-06,0.3150035394172342
1416,music/Electronic&Dance/Techno_Madness-Asses_Pussy_Dickmp3,0.7161794109104489, F, major,0.16912235746316465, 89.9128341675,0.5786042839717247,0.11113994660910505,3.378571766752865e-06,0.31500987550524207
1417,music/Soundtracks&More/Sleepwalker_Project-A_Tear_for_Kurskmp3,0.6324876800662694, F#, major,0.1467008327994875, 117.42742157,0.6202824891244147,0.17561323100585766,3.4636048033200704e-06,0.3150175393201665
1418,music/Soundtracks&More/Polaris9-Undercovermp3,0.6213599143328379, A, minor,0.1236386931454196, 123.760887146,0.6001596981822681,0.22997054510486828,3.7205644641488163e-06,0.3150265142659716
1419,music/Comedy&SpokenWord/Anarchy_Steering_Committee-White_Slave_Daughtermp3,0.5562176395666406, E, major,0.1646380525304292, 121.78150177,0.6638051221328851,0.19046927833502486,3.3009500437911398e-06,0.3150266787030047
1420,music/Soundtracks&More/Kai_Hartwig-The_Gods_-_Lokimp3,0.6060434452247336, D, minor,0.14798206278026907, 129.83026123,0.6242535620188607,0.19686190594017694,2.7594988255957546e-06,0.31502874709257317
1421,music/Soundtracks&More/Kopi_Luwak_Music-Cosmosmp3,0.6398772322586286, A, major,0.185137732222934, 143.743255615,0.5973249672217041,0.15286307170844554,7.610636665976069e-06,0.31504212280967564
1422,music/Childrens's/Mike_Burn_-_UK-Who_can_you_trustmp3,0.5993700551701858, F, major,0.12427930813581038, 75.9594421387,0.6319388164772487,0.22005212364255702,4.169564145314769e-06,0.31512889459798943
1423,music/Rock&Pop/The_Minus_5-Twilight_Distillerymp3,0.5026093493682028, C, major,0.16079436258808455, 127.898765564,0.7058050901641862,0.20654938977008835,1.9896228748546873e-06,0.3151520363026874
1424,music/Country/The_Lone_Mountain_Band-Oh_My_Little_Darlingmp3,0.4879371251783806, A, major,0.13260730301089046, 149.335235596,0.7234339074136659,0.2318831719498174,2.5984346010485655e-06,0.3151728211974711
1425,music/Comedy&SpokenWord/chuckie_steel-dreammp3,0.5653620552709533, E, minor,0.13004484304932734, 113.505859375,0.6579720282188121,0.22272265205117087,6.514115089155254e-06,0.31522161854107056
1426,music/Country/Nashville_Electric_Cooperative-I_Cant_Hold_You_Any_Closermp3,0.5407557615278719, G, major,0.2274183215887252, 130.541946411,0.678030207099044,0.13052677388052505,2.5142575445496667e-06,0.31534671567074213
1427,music/Religious/thezioncompany-The_Battlefieldmp3,0.5002910030956357, C, major,0.3638693145419603, 120.97038269,0.6554441137321754,0.05746153031528304,2.4682004959733304e-06,0.31541368597711006
1428,music/Childrens's/Ninos_De_La_Paz-Jesus_Es_Mi_Amigo_Fielmp3,0.6206086039853531, G, major,0.12171684817424727, 100.465950012,0.7845065776635947,0.05025166132928466,1.2251836755146874e-06,0.315416983267231
1429,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Corn_Pone_and_Cocainemp3,0.5078698647493187, C#, major,0.17040358744394618, 104.081207275,0.8035848847839788,0.09542393824182427,2.137044934203319e-06,0.31545688245280046
1430,music/Rock&Pop/Better_Than_Ezra-A_Lifetimemp3,0.476826586235461, C, major,0.22998078155028828, 161.749191284,0.6922349483477165,0.178650200997217,1.2018485744774141e-06,0.3155387437958514
1431,music/Blues/barry_harvey-Black__Bluemp3,0.4984927947559427, G, minor,0.2062780269058296, 101.838951111,0.5690526491256769,0.3039434711891616,5.314013311120042e-07,0.31555349467558835
1432,music/Jazz/KARMA_FUSION_GROUP-Memoirsmp3,0.5053058051690744, A, minor,0.1960281870595772, 103.609794617,0.8135293817253632,0.06290861837046784,1.595216614163096e-06,0.31555471750821934
1433,music/Childrens's/Steve_Bradshaw-Dead_And_Buried_On_A_Fridaymp3,0.5318042673538612, D, major,0.1287636130685458, 82.4848937988,0.7032522650030765,0.21395750821802412,1.922385125871751e-06,0.3155559152057267
1434,music/Country/TROUBADOUR_TUNES-ON_PAPERmp3,0.5046495663294415, A, major,0.1646380525304292, 96.2277984619,0.7404701619941161,0.16813332386049176,1.3593277232312581e-06,0.31557849280844036
1435,music/Jazz/Sophie_Milman-Back_Home_To_Memp3,0.49944087024559103, A, major,0.18193465727098015, 116.55128479,0.7422591117019554,0.154401823833803,2.4422207804771964e-06,0.315607781054622
1436,music/Alternative&Punk/Sufjan_Stevens-Sistermp3,0.5544857451087029, E, major,0.287636130685458, 103.546798706,0.6433473345163135,0.09293096993360177,2.3770042203178486e-06,0.3156805114496593
1437,music/R&B&Soul/Biggi_Binder-Breaking_the_rulesmp3,0.5315476715306726, G, major,0.1672005124919923, 79.9786758423,0.6631979763398413,0.2165365190291644,5.771309068308806e-07,0.3156966513045155
1438,music/Reggae/raggademente-No_Bem_Contra_O_Malmp3,0.7823181073203116, C, minor,0.133888532991672, 92.5789337158,0.6137221073102035,0.04871395318382131,4.021263287995708e-06,0.31572934441385925
1439,music/Jazz/Pamela_Hart-May_I_Come_Inmp3,0.5841820923622709, G, minor,0.32607303010890454, 96.7146377563,0.5199050820266993,0.14853653135276706,2.60765001202772e-06,0.31573986870013077
1440,music/R&B&Soul/Daniel_Martina-Geribamp3,0.5068119916244456, F, minor,0.16399743754003843, 93.9842910767,0.8609072529919796,0.046989103522493955,1.6820209330576429e-06,0.3157414935399781
1441,music/Religious/Stickleback-Changemp3,0.5991839410006505, A, major,0.1800128122998078, 80.0658950806,0.7462148749110481,0.05358765964169348,2.4071878014825027e-06,0.3158003390082003
1442,music/Folk/George_Papavgeris-Empty_handedmp3,0.5314391242270172, A#, major,0.23062139654067906, 99.9801940918,0.6997419876891446,0.11721033242027316,2.6639163304963687e-06,0.3158031009586889
1443,music/Latin/Grupo_Yankees-Loco_Por_Timp3,0.5269706244322568, G, major,0.25624599615631005, 146.136978149,0.7660716406087172,0.029746692152025446,6.138723247298637e-07,0.3158071134443269
1444,music/Latin/Cruzmonty-Me_dices_que_smp3,0.5431256029376679, C#, minor,0.1646380525304292, 101.982368469,0.7824198416013246,0.08887731200251342,9.420573166485278e-07,0.31581235022585036
1445,music/Blues/Hitman_Blues_Band-On_The_Reboundmp3,0.4944426003340145, C, major,0.1985906470211403, 97.5078048706,0.7533096425899463,0.13273050871906025,1.1414820518800886e-06,0.3158149080292426
1446,music/Folk/Steve_Garvey-Confidencemp3,0.5486326188722639, C, major,0.2293401665598975, 116.856109619,0.6865955868249104,0.11452562444474189,1.7497844579468761e-06,0.3158191492972543
1447,music/Folk/Beverley_Conrad-Civil_War_Medleymp3,0.5589165034134979, G, major,0.3344010249839846, 114.465950012,0.6204216256207947,0.06537972341975222,5.255063958337009e-06,0.31582482650039756
1448,music/World/Celtic_Shores-Shes_Like_a_Swallowmp3,0.6356519914169831, G, minor,0.30813581037796284, 91.1724243164,0.492260461030156,0.14310104307418356,1.934015500704383e-05,0.3158337292108585
1449,music/Blues/Lewis_Ray_Cammarata-Ill_See_You_in_Hellmp3,0.5541079597404349, E, minor,0.2524023062139654, 108.109680176,0.6980378899662294,0.07471890771752254,1.7469446395237965e-06,0.31585376211655836
1450,music/R&B&Soul/Corey_Franks-Let_You_Gomp3,0.4633192079825613, G#, major,0.27994875080076875, 121.925827026,0.7673654387641649,0.06869063837523841,2.272789757278623e-06,0.3158652617424981
1451,music/Religious/Hope_Carr-I_Know_that_You_Love_Memp3,0.4790544455492642, D#, major,0.22229340166559897, 91.9955749512,0.7225115377940602,0.1555109387934911,3.292437730474858e-06,0.31587472324802895
1452,music/Country/DeLana_Stevens-Its_My_Lifemp3,0.5425867100312527, B, major,0.2370275464445868, 135.980789185,0.663396483277049,0.1363620554195381,2.4056675046615975e-06,0.3158750401679863
1453,music/Alternative&Punk/Cursive-Semantics_of_Sermonmp3,0.4750362966623742, A#, major,0.15502882767456758, 133.638839722,0.7372148558128644,0.21223086755118953,5.954965198363856e-07,0.3159022886395031
1454,music/Religious/Cross_Connection-I_Know_Who_Holds_Tomorrowmp3,0.4956929782119999, F, major,0.2216527866752082, 114.985351562,0.8149405195370268,0.04746087571668988,2.4543301280905156e-06,0.3159499228942106
1455,music/Classical/Bryn_Badel-Guiseppe_Torelli_-_Concerto_in_Dmp3,0.6159285203039028, D, major,0.32286995515695066, 97.2432937622,0.515835663865323,0.12551704380231546,1.0342048671822486e-05,0.3160323050354327
1456,music/Classical/Sean_Bennett-Chopin_Nocturne_in_c_minor_opus_posthumousmp3,0.7160912393805172, C#, minor,0.19923126201153107, 163.412780762,0.5208034751221245,0.1440957285576552,0.00010556798387822126,0.3160654546111412
1457,music/Alternative&Punk/S_K_Krow-December_Winemp3,0.49412765570425343, G#, minor,0.24087123638693145, 120.077056885,0.7491131280915185,0.0966170541437483,1.2440055828069884e-06,0.3161460636664069
1458,music/Blues/Forrest_Gump_Blues_Group-She_Loves_My_Automobilemp3,0.5775196311318113, C#, major,0.13260730301089046, 130.041732788,0.7435764712036755,0.1272652414939859,1.673945547515695e-06,0.3161940641571821
1459,music/Country/Phil_Kennedy__Crossfire-Keep_In_Stepmp3,0.5047646431424037, C, major,0.1627162075592569, 122.236663818,0.7812669444483655,0.13227629858663867,1.396215603054171e-06,0.31620509799045354
1460,music/Country/Merle_Haggard-Wishing_All_These_Old_Things_Were_Newmp3,0.5045448626376476, C, major,0.23894939141575913, 154.976211548,0.7032937308966265,0.13450748313652316,2.9961748238253595e-06,0.31625969285227606
1461,music/Folk/Tiki_King-Well_Dancemp3,0.5603292391611998, F, major,0.17873158231902628, 96.3772964478,0.7131397787766036,0.12920192163569544,1.3334413575848686e-05,0.3162831712612202
1462,music/Electronic&Dance/Dj_Jeff_Devil-Anthem_Mix_2004mp3,0.41587533027276863, F, major,0.2005124919923126, 172.265655518,0.7596346704276249,0.20545221794038895,4.8427014455600254e-06,0.31629591066690815
1463,music/Comedy&SpokenWord/A_Man_Called_Quest-Mixed_Messagesmp3,0.498355350900461, F, minor,0.18641896220371557, 103.982391357,0.8169646156324447,0.08003886686106779,1.114972451620462e-06,0.3163557821140281
1464,music/Classical/andrys-Chopin_Prelude_No_20_in_c_minormp3,0.6992347785560912, C, minor,0.12299807815502883, 126.713630676,0.49195260661145906,0.2483312468583165,0.01929209855521342,0.31636176174722175
1465,music/Comedy&SpokenWord/Tom_Domer-Meltin_The_Igloomp3,0.5321303723505937, D#, minor,0.20563741191543883, 120.004898071,0.7482863531852034,0.09584625362850292,8.594617469232583e-07,0.3163802501082972
1466,music/Childrens's/These_Guys_Are_Crazy-Bad_Breath_Mintmp3,0.4943910588882089, C, major,0.16399743754003843, 134.971954346,0.8186490961992123,0.10487314410070255,2.2503133263603563e-06,0.3163825974082977
1467,music/NewAge/Nathaniel_Van_Aalst-Electric_Bluemp3,0.5442599315225816, G#, major,0.2607303010890455, 106.600128174,0.7139457428902859,0.06315196312392043,2.2357324829102973e-06,0.31641803487166326
1468,music/Folk/Paul_Castle-Hold_out_for_summermp3,0.5844967128319954, G, major,0.23830877642536835, 147.491622925,0.66386184581455,0.09561989094799463,5.557101155937561e-06,0.31645855662421285
1469,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Naked_Angelmp3,0.5040126844748459, C#, minor,0.17745035233824472, 118.086204529,0.7308133833428963,0.17002334506080027,6.253634776150026e-07,0.316460078116053
1470,music/R&B&Soul/Xavier_Aeon-Secret_Featuring_Joe_Buddenmp3,0.5143566312399881, F#, major,0.1364509929532351, 97.4579925537,0.7777041990263248,0.15391618294670256,2.530666122712175e-06,0.31648610736647464
1471,music/R&B&Soul/Jerry_Elcock-My_Heart_Is_Telling_memp3,0.5431482941402238, A#, minor,0.17873158231902628, 80.016166687,0.7837537563221216,0.0769137756868237,2.780091680783824e-06,0.3165100377119752
1472,music/Country/The_Lone_Mountain_Band-Ten_Mile_Tennesseemp3,0.4930269471459839, F, major,0.216527866752082, 144.047821045,0.684844677792881,0.18815624576144163,2.3480304026377626e-06,0.31651161709655823
1473,music/Religious/Floodgate-Shape_Memp3,0.5385588363432673, A, major,0.2088404868673927, 130.088195801,0.7412668365021096,0.09393093563538231,2.1126090556419652e-06,0.31651984159144153
1474,music/R&B&Soul/JOB-Prisoner_Of_My_Mindmp3,0.567769499244985, D#, major,0.2453555413196669, 105.053787231,0.700638252997792,0.06892607672095956,8.003513800758117e-06,0.31653947475944083
1475,music/Latin/Gerardo_Rosales-Bembe_Coloramp3,0.4988250124847923, G, minor,0.28315182575272263, 125.807090759,0.6667219026274949,0.13402476539312627,1.7688827206861722e-06,0.3165450550281713
1476,music/Blues/Ageing_hippie_groove_syndicate-Blues_for_Benmp3,0.5315146998241015, A, minor,0.21268417680973734, 111.961776733,0.7350087561020773,0.1035408215997417,5.917865593564055e-06,0.31655087444025026
1477,music/Latin/Michael_Grimes-and_then_somemp3,0.5259325250696111, D, minor,0.2274183215887252, 123.921585083,0.7717460327675012,0.057784727930858946,1.5378151033236936e-06,0.31657662903435996
1478,music/NewAge/Virgetum-Gomorramp3,0.6443791668457265, F, major,0.27610506085842407, 106.149803162,0.5585895430801052,0.10414676608992948,2.267873898308308e-06,0.3166445609496167
1479,music/NewAge/Gomuband-Blue_Rainy_Daymp3,0.611713884126309, C, major,0.15246636771300448, 136.117248535,0.6751536469642606,0.14388588395902713,8.783549005590157e-06,0.3166457132623214
1480,music/Classical/Gregorian_Sense-Requiem_-_Introitus_-_v01mp3,0.6826032847970054, F, major,0.14221652786675207, 162.104782104,0.557430314464051,0.20061028559058305,0.0003930001836481841,0.31665068258040796
1481,music/Soundtracks&More/Patrick_Kirst-Leaving_Homemp3,0.6035553317101868, B, major,0.1185137732222934, 124.839179993,0.7338476591854376,0.1274082249802841,1.7759792694657083e-06,0.31666535301549426
1482,music/Electronic&Dance/Dj_Dani_Garza-Hard_Motherfuckermp3,0.5854410836355123, A, minor,0.27418321588725175, 77.8603363037,0.61004773092818,0.11368126278620175,1.4770806109164835e-06,0.31667095406355134
1483,music/Country/Jim_Stringer-I_Want_To_Be_In_Your_Dreamsmp3,0.4574964138638246, A, major,0.20691864189622036, 166.430786133,0.7689307113741309,0.15042199616082658,1.7183148489778972e-06,0.3167538963219703
1484,music/NewAge/David_Nevue-Greensleevesmp3,0.6547963274705441, G, minor,0.20948110185778346, 107.562164307,0.5423016466786182,0.17744627410350058,0.00018120431211079695,0.31684131088451145
1485,music/Latin/Babalu-Yo_soy_Babalump3,0.5499484770776251, C, minor,0.27418321588725175, 155.240737915,0.7178789826978759,0.04221033427623742,1.603976019948549e-06,0.316844522783002
1486,music/Reggae/Sim_Redmond_Band-In_An_Instantmp3,0.4966808790775628, E, major,0.2709801409352979, 153.412109375,0.7258183260358897,0.09079231448171048,1.4816839869627237e-06,0.3168546284428896
1487,music/Country/TROUBADOUR_TUNES-LITTLE_DIPPERmp3,0.5259427592650495, E, major,0.18962203715566944, 111.803817749,0.7450016212697302,0.12418332932816246,1.2851481807747104e-06,0.31695020643335853
1488,music/Hip-Hop/Sound_Scientists-Desperadomp3,0.5553712114027275, B, minor,0.14285714285714285, 82.4306259155,0.7923887821420357,0.09459384894841437,1.6364950194802338e-06,0.317042524369068
1489,music/Blues/Greg_Bowles-New_Millennium_Bluesmp3,0.5400619201240032, E, major,0.33376040999359385, 172.266082764,0.6415030104550101,0.07003536799725199,7.175198850175472e-06,0.3170735767537419
1490,music/Electronic&Dance/Secret_Mommy-Save_Asmp3,0.4800185438064316, C, major,0.31197950032030747, 161.723815918,0.6496168842060511,0.14410436807126784,6.628861847852451e-07,0.3171439918580486
1491,music/Childrens's/Mothers_Little_Helpers-Digging_A_Holemp3,0.5096271826158344, D, major,0.13068545803971812, 129.549102783,0.7205738506007209,0.22496842448010915,2.2706290823453643e-06,0.31717143727309294
1492,music/NewAge/The_Wimshursts_Machine-Mystical_Seamp3,0.5940378541124239, G, minor,0.27802690582959644, 90.0008010864,0.5675411939520204,0.14645243197018698,3.150450484537518e-06,0.3172123072629424
1493,music/Religious/Marty_and_Bob_Abegg-I_Will_Never_Leave_Yoump3,0.5248864143232057, A#, major,0.15374759769378604, 100.933555603,0.7457062819738887,0.16177915183472832,1.9197216798007587e-06,0.3172242731094578
1494,music/Latin/Mauricio_Sanaiote-Veredasmp3,0.6211214714716939, A, major,0.16912235746316465, 122.97492218,0.6127886835788003,0.1830948085190541,6.850342464124901e-06,0.3172268342750354
1495,music/Classical/Trio_Con_Brio-Smetana_Dance_of_the_Comediansmp3,0.5309976645658626, C, major,0.23062139654067906, 163.586486816,0.6340996617960762,0.19042941222280152,2.4446972436511174e-05,0.31723451641957123
1496,music/Folk/Lapse-Last_Sinmp3,0.47520870349322264, G, major,0.22357463164638053, 120.033905029,0.7685666003489156,0.11891880319703949,2.0178847751351277e-06,0.31725415131406665
1497,music/Country/Calexico-Convict_Poolmp3,0.5395077453872953, D, minor,0.3023702754644459, 151.975830078,0.6990128314884211,0.04538625567154837,1.9710459306723174e-06,0.3172558158115283
1498,music/R&B&Soul/Kedash-Stay_With_Memp3,0.474603126236439, G#, major,0.2786675208199872, 125.984184265,0.7417153843343411,0.09131813699495779,2.0106394359461695e-06,0.31726123580503224
1499,music/Latin/Mariachi_Los_Romanticos-Las_Perlitasmp3,0.5592947055589557, G, major,0.17937219730941703, 147.42829895,0.737833107614944,0.10982634150766807,3.052778280613092e-06,0.31726588095385305
1500,music/Religious/Randy_Vild-Children_of_Zionmp3,0.5236475672808049, G, major,0.3452914798206278, 99.9334259033,0.6199035873862309,0.09751076589186099,1.4783339726731524e-06,0.3172709757426994
1501,music/Latin/Felix_Garcia-Broken_Guitarmp3,0.5214628675604346, F, minor,0.16784112748238308, 122.888069153,0.799774226253692,0.09730849362739825,2.339840444807011e-06,0.31727781095287055
1502,music/Electronic&Dance/Amon_Tobin-The_Lighthousemp3,0.5143805727741134, A, minor,0.3401665598975016, 139.839736938,0.5830618415797353,0.14888905320359103,1.157969207224132e-06,0.31729983708482973
1503,music/Hip-Hop/DJ_JS-1-Audio_Technician_feat_Immortal_Technique__LIFElongmp3,0.622698463740755, F#, minor,0.15246636771300448, 91.9441375732,0.707688337154354,0.10374529318184805,8.489563158464102e-07,0.31731986214925545
1504,music/Childrens's/Vili-Flying_Horsemp3,0.5080347232821741, C, major,0.12235746316463805, 125.383918762,0.7153250157975194,0.24100987617971584,1.8080111877018834e-06,0.317345777287047
1505,music/Folk/PAOLO_SERENO-ON_THE_BENCHmp3,0.5728994244399626, D, minor,0.16527866752082, 135.749511719,0.6879947363744838,0.16067355392730573,3.2718532702755733e-06,0.31736993082316844
1506,music/Latin/Alfred_Gomez_Jr-Buscando_Olvidarmp3,0.5422736177445574, F, major,0.16335682254964767, 106.717834473,0.7139620905204089,0.16738472067775062,1.6025886845382134e-06,0.31739577081620984
1507,music/EasyListening&Vocals/Victoria_Robertson-Trainmp3,0.5681903515895327, G, major,0.18385650224215247, 112.935874939,0.7708537116489788,0.06409353555029006,2.71580511166232e-06,0.3173993633672131
1508,music/Soundtracks&More/One_Christmas_Eve-Some_Children_See_Himmp3,0.577719128479997, F, major,0.12556053811659193, 99.3737792969,0.6184747526162436,0.26542373111621326,0.00018773928901179415,0.3174731779236115
