,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
901,music/Folk/Steve_Massey-Crooked_River_Railroadmp3,0.4943686455371128,0.11949660202033452,0.13872757466228688,1.070045339878295e-06,0.18814847306626853
902,music/R&B&Soul/Kelly_Rose-Friendmp3,0.49870544373989545,0.17913616973191868,0.07478519812084361,2.866081458407715e-06,0.18815741941852904
903,music/Country/Robert_Allen-Love_On_Her_Mindmp3,0.5527377352660928,0.12465887209762483,0.07528681422027934,1.512107840569111e-06,0.1881712334229594
904,music/Folk/Virginia_La_Iacona-Repique_de_Asombromp3,0.48883000084466843,0.15457212580843155,0.1093682152906659,2.3907031900215606e-06,0.18819318316173894
905,music/Blues/Flying_Tom-Tears_in_your_eyesmp3,0.48622884809453176,0.1312673274428419,0.1352768916785764,3.1030688611918174e-06,0.1881940425712028
906,music/Comedy&SpokenWord/JapeTVcom-Bob_Rivers_-_Police_Stop_My_Carmp3,0.5760167788939585,0.12204645403621588,0.05491495247951999,2.256618947700673e-06,0.1882451105071605
907,music/Childrens's/Eric_Herman_and_the_Invisible_Band-Theres_a_Monster_in_My_Housemp3,0.5180075531140851,0.12817002796453777,0.10693028560246122,1.7198799182439504e-06,0.1882773966402506
908,music/Electronic&Dance/c_basinet-Yellow_Taximp3,0.5910433100036898,0.12683683608371668,0.035285478761198794,2.878838994694121e-06,0.1882921259219
909,music/Reggae/Third_Eye_Reggae_Band-Jah_Dubmp3,0.5155670448163291,0.12846458947853218,0.10919365257254834,1.660923899481653e-06,0.1883067369478273
910,music/Latin/Nancy_Galvao-Um_Diamp3,0.487830569143521,0.15430137632100138,0.11109323198877631,2.6267484888023925e-06,0.1883069510504469
911,music/Folk/Emer_Kenny-Parting_Glassmp3,0.5315273420655255,0.09051904740580656,0.13118806322483292,1.2050623126240456e-06,0.1883089144396194
912,music/Country/Lorraine_Davies-Me_and_My_Manmp3,0.5258974694770909,0.11499412090745141,0.1123510096853866,1.1522605846202095e-06,0.1883109380826284
913,music/Jazz/Erik_Friedlander-Wiremp3,0.5259174284736249,0.16032728845605979,0.06708676046413063,1.6578745312642473e-06,0.18833328381708664
914,music/Comedy&SpokenWord/CHEERS_comedy_duo-atomic_pussymp3,0.5606345516070188,0.08545740871709546,0.10727525367876244,3.870745020313972e-06,0.18834277118697426
915,music/Electronic&Dance/Juju-Loco_Dubmp3,0.49458198914971524,0.16260791287007695,0.09619445108260993,3.7697317910871414e-06,0.1883470307085483
916,music/NewAge/Ogrody_Alamut__The_Gardens_of_Alamut-DaglarDaglar_part2mp3,0.5800895719012894,0.04470738226578943,0.12865670429597076,1.920426267883619e-06,0.18836389472232937
917,music/Electronic&Dance/Saint_Etienne-Lose_That_Girlmp3,0.5653761330782533,0.10803597141631228,0.0803734136980704,1.230523040356057e-06,0.18844668717891908
918,music/Reggae/Lampfall-Ejekajomp3,0.5593969548961872,0.10467993731806237,0.08975019055185018,2.1944705169319113e-06,0.1884573193091542
919,music/Religious/Floodgate-Are_You_Readymp3,0.520121910106532,0.10315109721161062,0.13089378153236872,1.9679970381955567e-06,0.1885421892118874
920,music/Jazz/Sean_Stackpoole-03_-_Loraxmp3,0.5412010648008879,0.10511973204163659,0.10785007364837361,1.6967457279257087e-06,0.18854314180915652
921,music/World/CELTIC_TRIBE-step_it_out_marymp3,0.530740420422601,0.15049012969224168,0.07316985035063248,3.71741287467595e-06,0.18860102946958746
922,music/Religious/Randy_Vild-Pass_Over_Memp3,0.5248522849022185,0.10393765443503745,0.12567997890436788,1.1976063624994718e-06,0.18861777896199658
923,music/Reggae/Taj_Weekes__Adowa-Lonesome_in_Babylonmp3,0.5658809891808346,0.13318600512956616,0.05541162243421294,1.557185604989736e-06,0.18862004348255468
924,music/Rock&Pop/American_Music_Club-Risemp3,0.5605739799887673,0.13189372230934795,0.06247759387151694,1.1693934437172563e-06,0.188736616390769
925,music/Jazz/Tradewinds-Freeflightmp3,0.5564512200272369,0.07423952124037497,0.12428819130863818,4.328918474629966e-06,0.18874581537368118
926,music/Latin/Rocky_Mountain_Gold_Vol_1-No_Te_Creomp3,0.5317486044447343,0.11679943936814227,0.1067055468906771,3.103206963489592e-06,0.1888141734776293
927,music/EasyListening&Vocals/smooth_gardener-chill_in_the_parkmp3,0.524745589941629,0.18385274872375804,0.04673955984842563,4.545842304277321e-06,0.18883561108902921
928,music/Jazz/Jazz_Conspiracy-Up_to_Get_Downmp3,0.4958871037652948,0.1573228353784117,0.10216032754651103,2.3811795808357426e-06,0.1888431619674496
929,music/Childrens's/Ken_Clinger-Teletubbiesmp3,0.5608433106705334,0.12092943223759094,0.07366047914167147,3.653093504537061e-06,0.1888592187858251
930,music/Reggae/Dubmatix-Enter_The_Dragonmp3,0.5503310322292875,0.09420638865314679,0.110934064494164,1.7259371790301378e-06,0.18886830282844433
931,music/Alternative&Punk/Pinback-AFKmp3,0.5694522603031026,0.12681654194003117,0.059317675528005126,1.5110324498785765e-06,0.1888969972008972
932,music/Childrens's/dae_hong-odemp3,0.47388325941249604,0.21468747517243258,0.0671767886502886,9.128774690427753e-06,0.1889391630024769
933,music/Electronic&Dance/The_Crystal_Method-Smokedmp3,0.6317944406738972,0.08614500841058201,0.03783191043977667,4.3414701540866495e-07,0.18894294841781784
934,music/Hip-Hop/Main_Flow-Hip_Hop_Worth_Dying_For_Featuring_Talib_Kwelimp3,0.5391471405009625,0.12332400069789592,0.09346273153246894,4.455433378562911e-06,0.1889845820411765
935,music/Alternative&Punk/The_Shins-Know_Your_Onionmp3,0.4996459709315507,0.14753619650393385,0.10877542030723335,2.628976609670101e-06,0.1889900541798319
936,music/Country/Don_Herman__And__Dons_Country-Blisters_And_Callusesmp3,0.5952682729938754,0.10261188882988527,0.058387340965206834,5.648158850088421e-07,0.18906701690121314
937,music/Jazz/Alvaro-Winds_of_Spring_by_Alvaromp3,0.5643592893522875,0.1131079413251428,0.07889781075653038,3.966688337468883e-06,0.18909225203057453
938,music/Latin/Bachata_Con_Sentido-Tump3,0.563681470715938,0.10349528611147378,0.08935518567920163,7.146085867100659e-07,0.18913316427880003
939,music/Religious/Arkansans_Quartet-You_Need_To_Go_To_Churchmp3,0.5498926289341914,0.15639407766596214,0.0503020182794662,2.6831503455957485e-06,0.18914785200749135
940,music/Hip-Hop/G-Freshh-Get_2_Memp3,0.511601178312471,0.103752894185914,0.1416875499764775,2.2930929368796834e-06,0.18926097889194984
941,music/Soundtracks&More/Scott_Landers-O_Holy_Nightmp3,0.5048169718340123,0.1314532667218063,0.12102834784957217,4.412487290843064e-06,0.1893257497231704
942,music/Folk/The_Stationary_Willberries-The_Mermaidmp3,0.507319441007319,0.152377974577718,0.09765527126884926,1.8993136674934347e-06,0.18933864654188842
943,music/Reggae/Wes_Nyle_Productions-WATTS_GOOD_BY_CHIEFmp3,0.6276786269988635,0.080034875272451,0.04977588489220597,1.4191284799454397e-06,0.1893727015730001
944,music/Blues/Katie_Webster-Im_Still_Leaving_Yoump3,0.5042055596965714,0.10053372120118954,0.15275941610473637,9.180627247277383e-07,0.18937490376630553
945,music/EasyListening&Vocals/Goyamoon-Mamamp3,0.5777759954121167,0.09543424381872198,0.08442930806608748,3.1044483779014145e-06,0.18941066293632602
946,music/Blues/Red_Mercury_Blues_Band-Why_Dont_You_Tell_Memp3,0.5242490230742671,0.10294587444975845,0.13053775190910052,2.5223463671312686e-06,0.1894337929448733
947,music/Country/Shea_Cleveland-Outlaw_Cafemp3,0.5187219555259839,0.1274830106347558,0.11162926230543277,2.5758155473285286e-06,0.18945920107042996
948,music/Country/Brian_Priebe-Poor_Valley_Wildflowermp3,0.5489063025602345,0.1287878114344507,0.08019272629790736,2.185793992175657e-06,0.1894722565216462
949,music/World/headroom-Kushiyaanmp3,0.5026197687979479,0.11178153183443294,0.14368646987951897,1.6577863603621596e-06,0.18952235707456505
950,music/Rock&Pop/The_Surfonics-Boogie_Boardmp3,0.5025538716933824,0.1735965525838152,0.08200336790697789,2.2430702215680614e-06,0.18953900881359928
951,music/Blues/Shemekia_Copeland-Breakin_Outmp3,0.6320261687914277,0.09163350712447133,0.03457257273097048,2.120347166692017e-07,0.18955811517039656
952,music/Country/Old_Crow_Medicine_Show-Were_All_In_This_Togethermp3,0.571101818111766,0.13117889108337424,0.056042970435157546,2.5187640980743605e-06,0.18958154959859894
953,music/Soundtracks&More/Dean_Krippaehne-Cool_cool_Christmasmp3,0.4998692245795552,0.14769669895089715,0.1108401155835148,1.9055589353777219e-06,0.18960198616822566
954,music/Folk/Tim_Hall-Track_08_Dirt_In_the_Windmp3,0.5105226515624143,0.1667176210319346,0.08135950606703579,2.074251248176472e-06,0.1896504632281582
955,music/Childrens's/Ninos_De_La_Paz-Jesus_Es_Mi_Amigo_Fielmp3,0.6206086039853531,0.0877534886147163,0.05025166132928466,1.2251836755146874e-06,0.18965374477825742
956,music/Country/Phil_Kennedy__Crossfire-Keep_In_Stepmp3,0.5047646431424037,0.12173627332518619,0.13227629858663867,1.396215603054171e-06,0.1896946528174579
957,music/Country/Doug_Perry-Gotta_Get_Ta_Work_On_Timemp3,0.5141232360136985,0.12362950136299541,0.12106342557401448,1.5166722759270989e-06,0.18970441990574607
958,music/Country/Cletus_and_the_Burners-When_Im_Gonemp3,0.5055104890778443,0.12028402918952309,0.13316936074726168,2.094224334099573e-06,0.1897414933097408
959,music/Blues/Joe_Burba-Three_Strikesmp3,0.5575489648366011,0.12881230344598987,0.07270449979276303,3.14673290660698e-06,0.18976722870206514
960,music/Folk/Rockridge_Brothers-Going_across_the_seamp3,0.470546911699547,0.13433687998495727,0.15422955323154186,2.314783249808874e-06,0.189778914924824
961,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Secret_lovemp3,0.5117150974110172,0.1266744062889019,0.12075708011388493,2.4772092247613443e-06,0.1897872652557572
962,music/EasyListening&Vocals/Hope-The_Endmp3,0.5678627184097709,0.16015178360443083,0.03126604945090555,3.4495714488807234e-06,0.18982100025913906
963,music/NewAge/Larri-Afro_-_Persian_Boogiemp3,0.4788292932496173,0.16499202089947526,0.11552650884882926,5.1108210952779964e-06,0.18983823345475428
964,music/Country/The_Peasall_Sisters-Home_To_Yoump3,0.5491798010138985,0.16203533156779043,0.04815208320480781,3.7244351566812406e-06,0.18984273505541338
965,music/Reggae/Tru_Believers-Tru_Believersmp3,0.5630164795553191,0.09720554657412156,0.09917802498231823,7.090385978645649e-07,0.18985019003758918
966,music/R&B&Soul/Dj_Catzy-Gimme_spacemp3,0.5390841608367256,0.12490486022297584,0.09562430814292439,2.155477041054795e-06,0.18990387116991675
967,music/Folk/Hannah_Fox_Larkin-Pricks_Of_Distancemp3,0.5226283618174301,0.19166741644497973,0.04553644029916065,3.9564139898769965e-06,0.1899590437438901
968,music/Reggae/Natural_Roots-From_the_Mountainmp3,0.5307325016559947,0.1623297802332494,0.06701926368404303,1.9691808459015772e-06,0.19002087868853326
969,music/Folk/vanessa_boyd-reviewmp3,0.5502684693422404,0.15173810986595473,0.05809793117891518,2.8503841563381398e-06,0.19002684019281665
970,music/Reggae/Nico-OO-Rise_Upmp3,0.5664696174985663,0.1347086814386181,0.0589575210241775,2.5673310456439172e-06,0.1900345968231019
971,music/Comedy&SpokenWord/JapeTVcom-The_Real_Slim_Santamp3,0.4921288849191119,0.17777306497963993,0.09028489385406345,2.8800666753561224e-06,0.19004743095487267
972,music/Latin/Pura_Cad234ncia-Indecisomp3,0.473561275879085,0.19925847722803305,0.08746778138849437,9.916785694310915e-06,0.19007436282032666
973,music/Electronic&Dance/Dj_Jeff_Devil-Anthem_Mix_2004mp3,0.41587533027276863,0.13900581967140688,0.20545221794038895,4.8427014455600254e-06,0.1900845526465025
974,music/Alternative&Punk/Sleater-Kinney-Entertainmp3,0.4834078222224857,0.13000816840604837,0.14699934751720609,2.6093279049619005e-06,0.19010448686841128
975,music/Rock&Pop/Full_Blown_Rose-The_Longest_Daymp3,0.4981385804531868,0.08041748619833897,0.18197649725647652,1.8546009853495185e-06,0.19013360462724693
976,music/R&B&Soul/Yoko_Shintaku-Take_Me_Outmp3,0.4957733235924786,0.08685010629913781,0.17806941410252214,2.3312914761447054e-06,0.19017379382140367
977,music/Electronic&Dance/Mudville-The_Hero_Of_The_Worldmp3,0.5180483046615325,0.1461009319659473,0.0967910043936613,2.676583204955929e-06,0.19023572940108652
978,music/Latin/Cludio_Caldas-Quando_te_olheimp3,0.5366015117342229,0.09366926707499373,0.13068344510321278,9.123105797417988e-07,0.19023878405575229
979,music/Hip-Hop/Zion-I-Birds_Eye_Viewmp3,0.6017615689938517,0.09375462810564822,0.06545872717822832,1.4992816202495645e-06,0.19024410588983715
980,music/Alternative&Punk/Tom_Waits-Hows_It_Gonna_Endmp3,0.539662786501902,0.1321106140766538,0.08932724413732443,1.897301301843182e-06,0.19027563550429552
981,music/Country/Robert_Allen-Its_A_Cats_Lifemp3,0.48420757134114084,0.14514226039149455,0.13178023646023965,1.0913433426547323e-06,0.19028278988405445
982,music/Comedy&SpokenWord/Tales_2_Tell-Goddess_Dancemp3,0.502476490061809,0.16447736997926785,0.09420297359623586,1.7758515966845654e-06,0.19028965237222734
983,music/Comedy&SpokenWord/Tom_Domer-Meltin_The_Igloomp3,0.5321303723505937,0.1332052262423157,0.09584625362850292,8.594617469232583e-07,0.1902956779207898
984,music/Blues/Hitman_Blues_Band-On_The_Reboundmp3,0.4944426003340145,0.1341720760394939,0.13273050871906025,1.1414820518800886e-06,0.19033658164365513
985,music/Reggae/Aisha_Jambo-Lembranamp3,0.5329073376495397,0.12800681251666363,0.10049377372247113,1.5344161721954398e-06,0.19035236457621169
986,music/Jazz/KARMA_FUSION_GROUP-The_Balkan_Nightmp3,0.4860402332618576,0.09473777047845898,0.1806568509913856,2.166473280587187e-06,0.19035925530124567
987,music/Rock&Pop/Adrienne_Gray-Im_Still_Heremp3,0.49911620081473457,0.12582772110740087,0.13649307721620507,1.3788024709209274e-06,0.1903595944852029
988,music/Latin/Odisea-LINDAmp3,0.557733319280224,0.1096398849141564,0.0940810645840669,1.2752505912931517e-06,0.19036388600725968
989,music/Childrens's/Kids_Zong_of_the_Week-Mira_and_the_Giant_Squidmp3,0.5110742330188301,0.15335207310710514,0.09726169548867798,1.7424045593286604e-06,0.19042243600479314
990,music/Blues/DANNY_COWAN_GROUP-LONESOME_HEART_BLUESmp3,0.5062467028293429,0.16933190071535656,0.08632883180338775,1.9369448448270515e-06,0.19047734307323302
991,music/Blues/Greg_Bowles-Get_Busymp3,0.5182555818505945,0.16957825674057586,0.07421684618666531,4.387259789824841e-06,0.1905137680094064
992,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Naked_Angelmp3,0.5040126844748459,0.0881060407503629,0.17002334506080027,6.253634776150026e-07,0.1905356739123717
993,music/Religious/Randy_Vild-Invisiblemp3,0.5213340834087854,0.09829969877518056,0.14256450236735665,1.5039213383098072e-06,0.19054994711816522
994,music/Hip-Hop/Mo_Blaze-We_Ridinmp3,0.5382663050646023,0.06799796536735857,0.1559603883775955,2.9365953893769352e-06,0.19055689885123644
995,music/R&B&Soul/Esthero-Wikked_Lil_Grrrlsmp3,0.6261020515069923,0.0764831771966175,0.05984570199880669,2.379967946836223e-06,0.1906083276675908
996,music/Religious/Randy_Vild-Emmanuelmp3,0.5196951765727504,0.10968594223692409,0.13356625870345157,1.6267517925757576e-06,0.19073725106622968
997,music/Childrens's/Eric_Ode-How_Bout_Yoump3,0.6320643733671596,0.09561311194605832,0.03529168696163581,1.6882582820637357e-06,0.19074271513328395
998,music/Jazz/Rudy_Albano-Point_of_viewmp3,0.4661332875681107,0.10596773928758334,0.19090734157841743,1.506160631132329e-06,0.1907524686486856
999,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.5327873058188765,0.1607743342782417,0.06945222866786235,3.517040885528506e-06,0.19075434645146652
1000,music/EasyListening&Vocals/Hope-Hope_is_alivemp3,0.5409401159714947,0.1735650310722462,0.04860016401527325,5.094988656898793e-06,0.19077760151191775
1001,music/Hip-Hop/Freestyle-Carry_Onmp3,0.5069725897682497,0.06323306792668958,0.19292423649528023,1.627306927637234e-06,0.19078288037428678
1002,music/R&B&Soul/Fifty_Four-The_Touchmp3,0.4505616582026937,0.10928669688215449,0.20331591028328178,8.138088277187626e-07,0.19079126979423944
1003,music/Country/Laughing_Whitefish-Washed_In_The_Bloodmp3,0.5658440812452488,0.152720196790305,0.044694644511204716,4.5264299332203595e-06,0.19081586224417293
1004,music/Folk/Brian_Ritchie-Watazumis_Tea_Bowlmp3,0.503166487853816,0.14308765525802736,0.11707922710521469,4.266077319149665e-06,0.1908344090735943
1005,music/Alternative&Punk/SWiLL-Moonshine_Baby_Bottlemp3,0.4839412970254334,0.10961172584891153,0.16980985349240876,1.0977326778253986e-06,0.1908409935248579
1006,music/Childrens's/Dwayne_Arvinger-Hangin_Out_With_My_Babymp3,0.5058741503302358,0.1815221735283685,0.07597932088337662,5.688153088424956e-06,0.19084533322376734
1007,music/Country/Tres_Chicas-Sweetwatermp3,0.4906653949714072,0.10510005257820874,0.16763872794585513,1.4416053141302331e-06,0.1908514042751963
1008,music/Hip-Hop/Del_Tha_Funkee_Homosapien-Im_Gonna_Make_Itmp3,0.6006065867837546,0.08988817653743962,0.07294168274488502,9.094052096313157e-07,0.1908593388678222
1009,music/Religious/Coeur_Gospel-Sometimes_I_feelmp3,0.5144158136009401,0.1540363043713898,0.09500536262312188,6.173185690527838e-06,0.19086591344528558
1010,music/Country/Rustie_Jean_Blue-The_Devil_May_Caremp3,0.4962489126746204,0.12316228122828744,0.14417148901859356,4.2915529650494333e-07,0.1908957780191995
1011,music/Soundtracks&More/Factory_Of_Angst-LA_FRY_A_THINmp3,0.5462787076128336,0.1269917682646934,0.09034924941464743,2.345155104259854e-06,0.19090551761181965
1012,music/Soundtracks&More/Bah__the_Humbugs-Fahrenheit_1225mp3,0.4937536213306936,0.15260594592305596,0.11729267227449978,2.61109706332063e-06,0.19091371265632817
1013,music/NewAge/Sleepwalker_Project-Century_Childmp3,0.5238024694696816,0.13538155997914275,0.10453145180131353,2.098561738959553e-06,0.19092939495296918
1014,music/Alternative&Punk/From_First_To_Last-The_Latest_Plaguemp3,0.4491986115577316,0.11694189874169138,0.19778057112771433,1.7464242318135686e-06,0.19098070696284228
1015,music/Soundtracks&More/Dean_Krippaehne-Poolside_Yuletidemp3,0.5358045411301664,0.165075551146939,0.06313060561524213,1.8197511204147544e-06,0.191003129410867
1016,music/EasyListening&Vocals/Hope-Winters_heremp3,0.5082826594015302,0.21569461156381417,0.04037439123444414,6.617334839668745e-06,0.19108956988365702
1017,music/Soundtracks&More/Polaris9-Fading_Darknessmp3,0.517099719777541,0.15295556907871408,0.09435803013002068,1.301198652502943e-06,0.19110365504623206
1018,music/Comedy&SpokenWord/Tales_2_Tell-Rendezvous_With_Deathmp3,0.5354239772472996,0.10684524787821624,0.12223302640881235,1.6369375400334675e-06,0.19112597211796709
1019,music/Alternative&Punk/Moving_Units-Availablemp3,0.4672563631688996,0.10649003411155099,0.1907843839464437,1.6153889886573576e-06,0.19113309915397075
1020,music/Rock&Pop/JW-Bring_The_Heatmp3,0.5740717260577249,0.09380478566553073,0.09667507158639732,1.896486113409063e-06,0.1911383699489416
1021,music/Blues/Greg_Bowles-Swamp_Ashmp3,0.5299810986913567,0.12142094194742024,0.11321174094866648,2.4667959475169866e-06,0.19115406209584773
1022,music/Folk/Mia_Doi_Todd-What_If_We_Domp3,0.5380431440337512,0.14341279609546215,0.0833488120752301,2.309120932859066e-06,0.1912017653313441
1023,music/Hip-Hop/Freestyle-See_No_Hear_Nomp3,0.6178266625519953,0.07436605423520995,0.07268957320023249,1.030626351869083e-06,0.19122083015344737
1024,music/Rock&Pop/The_Donnas-Living_After_Midnightmp3,0.49357616686499084,0.15216167055203242,0.11915839890269454,3.011845301779257e-06,0.1912248120412549
1025,music/Classical/Jeffrey_Gold-When_Youre_A_Millionairemp3,0.6011058858571384,0.09907900149753279,0.06493742393794487,3.64431816646652e-06,0.19128148890269564
1026,music/Alternative&Punk/Matchbook_Romance-Monstermp3,0.4660777635847136,0.12351015650655031,0.17553958634417136,2.073828022019982e-06,0.1912823950658643
1027,music/Folk/The_Fall_Guys-Bells_Of_Changemp3,0.4799154609148204,0.11578692812080343,0.16952925025651283,1.2681253329226651e-06,0.19130822685436744
1028,music/Rock&Pop/Ghoulunatics-Sabacthanymp3,0.4846111505866,0.12063285636263636,0.16039326620533334,1.7565211620503795e-06,0.19140975741893293
1029,music/Blues/Earl_Oliver-Weary_Ragmp3,0.5763848857697078,0.1370125429570355,0.05228018386221262,1.579207195174075e-06,0.19141979794903777
1030,music/Latin/Pablo_Sciuto-Para_Llorar_es_Buenomp3,0.5149730447037066,0.1917408641455654,0.05898687309888941,2.671367661630115e-06,0.19142586332895578
1031,music/Childrens's/Kids_For_Kids-I_Can_See_Gods_Love_In_Everyonemp3,0.5772018616788749,0.12256909786818426,0.06624109499070051,1.4531937201122393e-06,0.19150337693286995
1032,music/Hip-Hop/DANGERDOOM-Mince_Meatmp3,0.550836629269095,0.13932207525191734,0.07614166207686707,8.339763306353221e-07,0.1915753001435525
1033,music/Jazz/felica_devers-ANY_OTHER_WAYmp3,0.534674472934304,0.15955260790163708,0.07209625390689756,1.6496328829426474e-06,0.1915812460939304
1034,music/Reggae/Natty_Remo-Wrong_Babylon_with_Jah_Breezemp3,0.6697998895262596,0.0627123723186202,0.0339591951039366,5.465841504971191e-07,0.1916180008832417
1035,music/EasyListening&Vocals/Victoria_Robertson-Trainmp3,0.5681903515895327,0.1343603716599576,0.06409353555029006,2.71580511166232e-06,0.19166174365122302
1036,music/World/Flamenco-Taqui_Taquimp3,0.5406319323939237,0.16144451326715076,0.06464032117981124,7.013893472872163e-06,0.19168094518358963
1037,music/Alternative&Punk/The_Earlies-Morning_Wondermp3,0.5712897383157904,0.13430101615363346,0.06116201680805774,1.196461033143307e-06,0.1916884919346287
1038,music/Rock&Pop/Dead_To_Fall-Eternal_Gates_of_Hellmp3,0.47337432815517005,0.1305937047192584,0.16280486904056374,2.341967503573255e-06,0.19169381097062393
1039,music/Folk/Janis_Ian-The_Great_Dividemp3,0.49816641190775035,0.13158816252602787,0.1371413655308982,2.237734198480325e-06,0.19172454442471873
1040,music/Reggae/Messian_Dread-Protesters_Jammingmp3,0.532279995361733,0.11651197776756304,0.11812384730699958,6.24472428999671e-07,0.19172911122718114
1041,music/Comedy&SpokenWord/Anarchy_Steering_Committee-In_Heaven_We_Are_All_Nudemp3,0.536019551851528,0.07759965398833418,0.15333702930055315,1.2249744698591046e-06,0.1917393650287213
1042,music/Alternative&Punk/Yeah_Yeah_Yeahs-Art_Starmp3,0.4854361841881032,0.1480209134794899,0.13364754065805218,3.4639935462494528e-06,0.19177702557979787
1043,music/Jazz/Richie_Loidl-Boogie_Passionmp3,0.5417486174111357,0.1426926981164535,0.08266744119767007,2.978638077719467e-06,0.19177793384083425
1044,music/Country/Isabelle-Leaving_It_Allmp3,0.5367771601654364,0.10921899116825022,0.12115464621720706,1.7695696911285225e-06,0.1917881417801462
1045,music/Folk/Janis_Ian-My_Tennessee_Hillsmp3,0.520449635903447,0.11961161216643465,0.1271089043448643,1.7316879866071408e-06,0.19179297102568313
1046,music/Latin/Clear_Soul-Dedos_Largos_-_Rippin_piano_solomp3,0.5350856930949096,0.09393791987388182,0.13842728892545386,2.2898159743294215e-06,0.19186329792755488
1047,music/World/Mynta-Song_from_Brahmaputramp3,0.5193976439678077,0.12121035277661245,0.12686503992141995,6.750602440210018e-07,0.19186842793152104
1048,music/Childrens's/Kids_for_Christmas-Lets_Celebrate_Christmasmp3,0.49315475881752346,0.179638015465262,0.094804538010779,2.110924067069178e-06,0.1918998558044079
1049,music/Alternative&Punk/Fear_Before_The_March_of_Flames-Given_To_Dreamsmp3,0.4768519170268857,0.1834366889209252,0.10741186192784055,3.127183058958206e-06,0.1919258987646776
1050,music/Religious/SetApart-Forever_I_Give_You_Praisemp3,0.5492877463060575,0.09109954006533508,0.12744142818082763,1.0993307023380057e-06,0.19195745347073062
1051,music/Hip-Hop/Sound_Scientists-Desperadomp3,0.5553712114027275,0.11830277498508776,0.09459384894841437,1.6364950194802338e-06,0.1920673679578123
1052,music/Reggae/GIOPs-Tell_Memp3,0.5471539397114198,0.11192372644149047,0.1092670745185239,6.667179041702153e-07,0.1920863518473346
1053,music/Latin/Alfred_Gomez_Jr-El_Malibump3,0.5388902668263139,0.10249146321267844,0.12723202901362107,2.499651672240361e-06,0.1921540646760714
1054,music/Comedy&SpokenWord/Sea_Lion-Sonofa_Bushmp3,0.5137130346417791,0.17428172392842176,0.08087622225454075,2.162903504587876e-06,0.19221828593206156
1055,music/Soundtracks&More/Dean_Krippaehne-Silent_Nightmp3,0.5337514503846205,0.12469960730951687,0.11051858833576947,3.797766904924328e-06,0.19224336094920294
1056,music/R&B&Soul/Joe_Mc-U_Turn_2k5mp3,0.5116647136796276,0.07444263945475947,0.18309861324577933,1.1599572625037827e-06,0.19230178158435723
1057,music/Country/The_Allen_Christie_Band-Borderlinemp3,0.5426374642312554,0.08807262817413021,0.13853166835522296,9.457792614356452e-07,0.1923106766349675
1058,music/Country/TROUBADOUR_TUNES-LITTLE_DIPPERmp3,0.5259427592650495,0.119277620815226,0.12418332932816246,1.2851481807747104e-06,0.19235124863915468
1059,music/Alternative&Punk/The_Decemberists-Shinymp3,0.5438548704026698,0.08926768570525963,0.13638615511540497,9.893531375399765e-07,0.19237742514411799
1060,music/Blues/Red_Mercury_Blues_Band-You_an_Memp3,0.5041063204168217,0.13813186331715882,0.12742528129179864,2.4765269901958e-06,0.19241648538819234
1061,music/Rock&Pop/ShadowPlay-Reveriesmp3,0.5826891964683968,0.14239179204603766,0.044669356998213894,4.301368318924103e-06,0.19243866172024182
1062,music/Childrens's/These_Guys_Are_Crazy-Bad_Breath_Mintmp3,0.4943910588882089,0.17072739937370546,0.10487314410070255,2.2503133263603563e-06,0.19249846316898583
1063,music/Rock&Pop/Fresno-O_Que_Hoje_Voc_Vmp3,0.47463971001198835,0.11796133918247735,0.1775186938287778,2.208559484776384e-06,0.19253048789568206
1064,music/Childrens's/Monsieur_Zimmerman-Jaime_parler_francaismp3,0.4972828905739448,0.12290936214239592,0.15011944614760098,1.6172505500614227e-06,0.19257832902862293
1065,music/Jazz/Chasm-Neo_Riomp3,0.5271553956530695,0.12978553628070802,0.11342288472227388,2.7161201324618785e-06,0.19259163319404596
1066,music/Country/Eddie_G-Note_On_My_Pillowmp3,0.5395411338710562,0.14137969621724536,0.08950941630889243,9.016882803394386e-07,0.19260778702136858
1067,music/R&B&Soul/Tequila-Whos_Gonna_Luv_Ump3,0.5582700356835368,0.1177343620591547,0.09470480777147171,1.8780621703552622e-06,0.1926777708940834
1068,music/Childrens's/Kids_For_Kids-Love_and_Peacemp3,0.5982739311610041,0.12323350824637702,0.04946878312664202,1.1509995069848714e-06,0.19274434338338256
1069,music/Folk/Steve_Massey-Highway_62mp3,0.46960041070150454,0.17904656951149323,0.12254486552314027,2.9718174760711287e-06,0.19279870438840355
1070,music/World/Khaled_Habib-Falling_in_lovemp3,0.4236463725195274,0.11718230609403452,0.23037269543990324,1.1377946809285894e-06,0.1928006279620365
1071,music/Reggae/Craig_C-Yoump3,0.5172803232264556,0.12430875604290793,0.12965633592418518,2.112675641848733e-06,0.19281188196729762
1072,music/Alternative&Punk/Azure_Ray-If_You_Fallmp3,0.5526939736611635,0.1550475305765757,0.06350554287437045,2.9786449463688747e-06,0.192812506439264
1073,music/Childrens's/Brian_Biehle-Mamas_Gonna_Get_Me_Rollinmp3,0.4642030534764034,0.09871969845406842,0.20840546538415083,1.5691915304969935e-06,0.19283244662653826
